time,feet,centimeters,tide
2014-12-31 04:44:00 UTC,-0.6,-18,L
2014-12-31 11:02:00 UTC,6.2,189,H
2014-12-31 17:28:00 UTC,0.4,12,L
2014-12-31 23:31:00 UTC,5.6,171,H
2015-01-01 05:43:00 UTC,-0.7,-21,L
2015-01-01 12:01:00 UTC,6.3,192,H
2015-01-01 18:26:00 UTC,0.2,6,L
2015-01-02 00:29:00 UTC,5.6,171,H
2015-01-02 06:36:00 UTC,-0.8,-24,L
2015-01-02 12:56:00 UTC,6.4,195,H
2015-01-02 19:19:00 UTC,0.0,0,L
2015-01-03 01:22:00 UTC,5.6,171,H
2015-01-03 07:26:00 UTC,-0.9,-27,L
2015-01-03 13:46:00 UTC,6.5,198,H
2015-01-03 20:07:00 UTC,-0.2,-6,L
2015-01-04 02:11:00 UTC,5.7,174,H
2015-01-04 08:14:00 UTC,-0.9,-27,L
2015-01-04 14:31:00 UTC,6.5,198,H
2015-01-04 20:52:00 UTC,-0.2,-6,L
2015-01-05 02:56:00 UTC,5.7,174,H
2015-01-05 08:58:00 UTC,-0.8,-24,L
2015-01-05 15:13:00 UTC,6.5,198,H
2015-01-05 21:34:00 UTC,-0.2,-6,L
2015-01-06 03:37:00 UTC,5.6,171,H
2015-01-06 09:40:00 UTC,-0.7,-21,L
2015-01-06 15:53:00 UTC,6.4,195,H
2015-01-06 22:12:00 UTC,-0.1,-3,L
2015-01-07 04:18:00 UTC,5.5,168,H
2015-01-07 10:20:00 UTC,-0.4,-12,L
2015-01-07 16:32:00 UTC,6.2,189,H
2015-01-07 22:48:00 UTC,0.1,3,L
2015-01-08 04:57:00 UTC,5.4,165,H
2015-01-08 10:58:00 UTC,-0.1,-3,L
2015-01-08 17:11:00 UTC,6.0,183,H
2015-01-08 23:22:00 UTC,0.3,9,L
2015-01-09 05:38:00 UTC,5.3,162,H
2015-01-09 11:35:00 UTC,0.3,9,L
2015-01-09 17:50:00 UTC,5.8,177,H
2015-01-09 23:57:00 UTC,0.5,15,L
2015-01-10 06:19:00 UTC,5.2,158,H
2015-01-10 12:14:00 UTC,0.8,24,L
