time,feet,centimeters,tide
2014-01-01 02:30:00 UTC,-0.5,-15,L
2014-01-01 08:17:00 UTC,2.7,82,H
2014-01-01 14:38:00 UTC,-0.5,-15,L
2014-01-01 20:42:00 UTC,3.7,113,H
2014-01-02 03:21:00 UTC,-0.5,-15,L
2014-01-02 09:08:00 UTC,2.9,88,H
2014-01-02 15:32:00 UTC,-0.5,-15,L
2014-01-02 21:31:00 UTC,3.6,110,H
2014-01-03 04:12:00 UTC,-0.6,-18,L
2014-01-03 10:00:00 UTC,3.0,91,H
2014-01-03 16:27:00 UTC,-0.5,-15,L
2014-01-03 22:21:00 UTC,3.5,107,H
2014-01-04 05:01:00 UTC,-0.6,-18,L
2014-01-04 10:52:00 UTC,3.1,94,H
2014-01-04 17:20:00 UTC,-0.4,-12,L
2014-01-04 23:09:00 UTC,3.3,101,H
2014-01-05 05:49:00 UTC,-0.6,-18,L
2014-01-05 11:44:00 UTC,3.1,94,H
2014-01-05 18:12:00 UTC,-0.3,-9,L
2014-01-05 23:58:00 UTC,3.1,94,H
2014-01-06 06:37:00 UTC,-0.6,-18,L
2014-01-06 12:38:00 UTC,3.1,94,H
2014-01-06 19:05:00 UTC,-0.2,-6,L
2014-01-07 00:51:00 UTC,2.9,88,H
2014-01-07 07:27:00 UTC,-0.5,-15,L
2014-01-07 13:37:00 UTC,3.1,94,H
2014-01-07 20:01:00 UTC,-0.1,-3,L
2014-01-08 01:50:00 UTC,2.7,82,H
2014-01-08 08:20:00 UTC,-0.4,-12,L
2014-01-08 14:37:00 UTC,3.1,94,H
2014-01-08 20:57:00 UTC,0.0,0,L
2014-01-09 02:48:00 UTC,2.5,76,H
2014-01-09 09:13:00 UTC,-0.3,-9,L
2014-01-09 15:32:00 UTC,3.0,91,H
2014-01-09 21:53:00 UTC,0.1,3,L
2014-01-10 03:43:00 UTC,2.4,73,H
2014-01-10 10:07:00 UTC,-0.2,-6,L
2014-01-10 16:24:00 UTC,3.0,91,H
2014-01-10 22:48:00 UTC,0.1,3,L
2014-01-11 04:36:00 UTC,2.3,70,H
2014-01-11 11:00:00 UTC,-0.1,-3,L
2014-01-11 17:18:00 UTC,3.0,91,H
2014-01-11 23:41:00 UTC,0.1,3,L
2014-01-12 05:35:00 UTC,2.2,67,H
2014-01-12 11:52:00 UTC,-0.1,-3,L
2014-01-12 18:15:00 UTC,3.0,91,H
2014-01-13 00:32:00 UTC,0.0,0,L
2014-01-13 06:35:00 UTC,2.2,67,H
2014-01-13 12:42:00 UTC,-0.1,-3,L
2014-01-13 19:05:00 UTC,3.0,91,H
2014-01-14 01:20:00 UTC,0.0,0,L
2014-01-14 07:24:00 UTC,2.3,70,H
2014-01-14 13:29:00 UTC,-0.1,-3,L
2014-01-14 19:47:00 UTC,3.0,91,H
2014-01-15 02:05:00 UTC,-0.1,-3,L
2014-01-15 08:06:00 UTC,2.3,70,H
2014-01-15 14:14:00 UTC,-0.1,-3,L
2014-01-15 20:24:00 UTC,3.0,91,H
2014-01-16 02:50:00 UTC,-0.1,-3,L
2014-01-16 08:43:00 UTC,2.4,73,H
2014-01-16 15:00:00 UTC,0.0,0,L
2014-01-16 20:59:00 UTC,3.0,91,H
2014-01-17 03:36:00 UTC,-0.1,-3,L
2014-01-17 09:20:00 UTC,2.5,76,H
2014-01-17 15:47:00 UTC,0.0,0,L
2014-01-17 21:34:00 UTC,3.0,91,H
2014-01-18 04:21:00 UTC,-0.1,-3,L
2014-01-18 09:58:00 UTC,2.6,79,H
2014-01-18 16:34:00 UTC,0.0,0,L
2014-01-18 22:10:00 UTC,3.0,91,H
2014-01-19 05:04:00 UTC,-0.2,-6,L
2014-01-19 10:35:00 UTC,2.7,82,H
2014-01-19 17:20:00 UTC,0.0,0,L
2014-01-19 22:46:00 UTC,2.9,88,H
2014-01-20 05:45:00 UTC,-0.2,-6,L
2014-01-20 11:14:00 UTC,2.8,85,H
2014-01-20 18:04:00 UTC,0.0,0,L
2014-01-20 23:22:00 UTC,2.8,85,H
