time,feet,centimeters,tide
2013-12-31 03:30:00 UTC,-0.7,-21,L
2013-12-31 12:25:00 UTC,4.8,146,H
2013-12-31 14:02:00 UTC,4.3,131,L
2013-12-31 20:41:00 UTC,6.7,204,H
2014-01-01 04:21:00 UTC,-0.9,-27,L
2014-01-01 13:03:00 UTC,5.1,155,H
2014-01-01 15:36:00 UTC,4.3,131,L
2014-01-01 21:42:00 UTC,6.4,195,H
2014-01-02 05:14:00 UTC,-0.9,-27,L
2014-01-02 13:45:00 UTC,5.3,162,H
2014-01-02 17:08:00 UTC,4.2,128,L
2014-01-02 22:50:00 UTC,6.0,183,H
2014-01-03 06:09:00 UTC,-0.7,-21,L
2014-01-03 14:27:00 UTC,5.6,171,H
2014-01-03 18:40:00 UTC,3.8,116,L
2014-01-04 00:07:00 UTC,5.5,168,H
2014-01-04 07:04:00 UTC,-0.4,-12,L
2014-01-04 15:09:00 UTC,5.8,177,H
2014-01-04 20:05:00 UTC,3.1,94,L
2014-01-05 01:35:00 UTC,5.0,152,H
2014-01-05 08:00:00 UTC,0.1,3,L
2014-01-05 15:51:00 UTC,6.1,186,H
2014-01-05 21:22:00 UTC,2.4,73,L
2014-01-06 03:09:00 UTC,4.5,137,H
2014-01-06 08:57:00 UTC,0.7,21,L
2014-01-06 16:34:00 UTC,6.2,189,H
2014-01-06 22:30:00 UTC,1.6,49,L
2014-01-07 04:43:00 UTC,4.3,131,H
2014-01-07 09:54:00 UTC,1.4,43,L
2014-01-07 17:16:00 UTC,6.3,192,H
2014-01-07 23:31:00 UTC,0.9,27,L
2014-01-08 06:14:00 UTC,4.3,131,H
2014-01-08 10:51:00 UTC,2.0,61,L
2014-01-08 17:57:00 UTC,6.3,192,H
2014-01-09 00:27:00 UTC,0.4,12,L
2014-01-09 07:39:00 UTC,4.4,134,H
2014-01-09 11:48:00 UTC,2.6,79,L
2014-01-09 18:37:00 UTC,6.2,189,H
2014-01-10 01:19:00 UTC,0.0,0,L
2014-01-10 08:59:00 UTC,4.6,140,H
2014-01-10 12:44:00 UTC,3.2,98,L
2014-01-10 19:15:00 UTC,6.0,183,H
2014-01-11 02:07:00 UTC,-0.1,-3,L
2014-01-11 10:14:00 UTC,4.7,143,H
2014-01-11 13:40:00 UTC,3.7,113,L
2014-01-11 19:48:00 UTC,5.8,177,H
2014-01-12 02:53:00 UTC,-0.1,-3,L
2014-01-12 11:24:00 UTC,4.9,149,H
2014-01-12 14:35:00 UTC,4.0,122,L
2014-01-12 20:18:00 UTC,5.6,171,H
2014-01-13 03:35:00 UTC,0.0,0,L
2014-01-13 12:30:00 UTC,5.0,152,H
2014-01-13 15:28:00 UTC,4.3,131,L
2014-01-13 20:42:00 UTC,5.4,165,H
