time,feet,centimeters,tide
2015-01-01 01:07:00 UTC,0.9,27,L
2015-01-01 07:28:00 UTC,8.2,250,H
2015-01-01 12:46:00 UTC,3.5,107,L
2015-01-01 19:06:00 UTC,11.4,347,H
2015-01-02 02:03:00 UTC,0.1,3,L
2015-01-02 08:29:00 UTC,8.7,265,H
2015-01-02 13:46:00 UTC,3.5,107,L
2015-01-02 19:56:00 UTC,11.7,357,H
2015-01-03 02:49:00 UTC,-0.5,-15,L
2015-01-03 09:18:00 UTC,9.2,280,H
2015-01-03 14:37:00 UTC,3.4,104,L
2015-01-03 20:41:00 UTC,11.9,363,H
2015-01-04 03:30:00 UTC,-0.9,-27,L
2015-01-04 10:00:00 UTC,9.6,293,H
2015-01-04 15:21:00 UTC,3.2,98,L
2015-01-04 21:21:00 UTC,11.9,363,H
2015-01-05 04:07:00 UTC,-1.1,-34,L
2015-01-05 10:36:00 UTC,9.8,299,H
2015-01-05 16:02:00 UTC,3.1,94,L
2015-01-05 21:59:00 UTC,11.9,363,H
2015-01-06 04:42:00 UTC,-1.1,-34,L
2015-01-06 11:10:00 UTC,9.9,302,H
2015-01-06 16:39:00 UTC,3.0,91,L
2015-01-06 22:34:00 UTC,11.6,354,H
2015-01-07 05:15:00 UTC,-1.0,-30,L
2015-01-07 11:42:00 UTC,10.0,305,H
2015-01-07 17:16:00 UTC,2.9,88,L
2015-01-07 23:09:00 UTC,11.2,341,H
2015-01-08 05:47:00 UTC,-0.6,-18,L
2015-01-08 12:14:00 UTC,9.9,302,H
2015-01-08 17:53:00 UTC,3.0,91,L
2015-01-08 23:44:00 UTC,10.7,326,H
2015-01-09 06:19:00 UTC,-0.1,-3,L
2015-01-09 12:46:00 UTC,9.8,299,H
2015-01-09 18:31:00 UTC,3.1,94,L
2015-01-10 00:21:00 UTC,10.0,305,H
2015-01-10 06:51:00 UTC,0.5,15,L
2015-01-10 13:20:00 UTC,9.7,296,H
2015-01-10 19:13:00 UTC,3.3,101,L
2015-01-11 01:00:00 UTC,9.2,280,H
2015-01-11 07:24:00 UTC,1.2,37,L
2015-01-11 13:57:00 UTC,9.6,293,H
2015-01-11 20:00:00 UTC,3.4,104,L
2015-01-12 01:45:00 UTC,8.4,256,H
