time,feet,centimeters,tide
2014-12-31 02:35:00 UTC,-0.3,-9,L
2014-12-31 08:45:00 UTC,4.7,143,H
2014-12-31 15:21:00 UTC,-0.1,-3,L
2014-12-31 21:10:00 UTC,4.1,125,H
2015-01-01 03:30:00 UTC,-0.3,-9,L
2015-01-01 09:46:00 UTC,4.8,146,H
2015-01-01 16:15:00 UTC,-0.3,-9,L
2015-01-01 22:11:00 UTC,4.2,128,H
2015-01-02 04:21:00 UTC,-0.4,-12,L
2015-01-02 10:39:00 UTC,5.0,152,H
2015-01-02 17:06:00 UTC,-0.4,-12,L
2015-01-02 23:03:00 UTC,4.3,131,H
2015-01-03 05:10:00 UTC,-0.4,-12,L
2015-01-03 11:26:00 UTC,5.0,152,H
2015-01-03 17:55:00 UTC,-0.5,-15,L
2015-01-03 23:51:00 UTC,4.3,131,H
2015-01-04 05:57:00 UTC,-0.3,-9,L
2015-01-04 12:09:00 UTC,5.1,155,H
2015-01-04 18:41:00 UTC,-0.5,-15,L
2015-01-05 00:35:00 UTC,4.4,134,H
2015-01-05 06:42:00 UTC,-0.3,-9,L
2015-01-05 12:49:00 UTC,5.0,152,H
2015-01-05 19:25:00 UTC,-0.5,-15,L
2015-01-06 01:19:00 UTC,4.3,131,H
2015-01-06 07:25:00 UTC,-0.2,-6,L
2015-01-06 13:29:00 UTC,4.9,149,H
2015-01-06 20:06:00 UTC,-0.5,-15,L
2015-01-07 02:02:00 UTC,4.2,128,H
2015-01-07 08:06:00 UTC,-0.1,-3,L
2015-01-07 14:09:00 UTC,4.7,143,H
2015-01-07 20:45:00 UTC,-0.3,-9,L
2015-01-08 02:47:00 UTC,4.1,125,H
2015-01-08 08:45:00 UTC,0.1,3,L
2015-01-08 14:49:00 UTC,4.5,137,H
2015-01-08 21:22:00 UTC,-0.2,-6,L
2015-01-09 03:32:00 UTC,4.0,122,H
2015-01-09 09:23:00 UTC,0.3,9,L
2015-01-09 15:29:00 UTC,4.3,131,H
2015-01-09 21:59:00 UTC,0.1,3,L
2015-01-10 04:16:00 UTC,3.9,119,H
2015-01-10 10:01:00 UTC,0.5,15,L
2015-01-10 16:10:00 UTC,4.1,125,H
2015-01-10 22:36:00 UTC,0.3,9,L
2015-01-11 04:58:00 UTC,3.9,119,H
2015-01-11 10:43:00 UTC,0.7,21,L
2015-01-11 16:49:00 UTC,3.9,119,H
2015-01-11 23:17:00 UTC,0.5,15,L
2015-01-12 05:38:00 UTC,3.8,116,H
2015-01-12 11:40:00 UTC,0.9,27,L
2015-01-12 17:30:00 UTC,3.7,113,H
2015-01-13 00:07:00 UTC,0.6,18,L
2015-01-13 06:18:00 UTC,3.9,119,H
2015-01-13 12:50:00 UTC,0.9,27,L
2015-01-13 18:14:00 UTC,3.6,110,H
2015-01-14 01:07:00 UTC,0.6,18,L
2015-01-14 07:02:00 UTC,3.9,119,H
2015-01-14 13:54:00 UTC,0.8,24,L
2015-01-14 19:06:00 UTC,3.5,107,H
2015-01-15 02:03:00 UTC,0.5,15,L
2015-01-15 07:53:00 UTC,4.1,125,H
2015-01-15 14:50:00 UTC,0.5,15,L
2015-01-15 20:09:00 UTC,3.5,107,H
2015-01-16 02:56:00 UTC,0.3,9,L
2015-01-16 08:51:00 UTC,4.3,131,H
2015-01-16 15:43:00 UTC,0.2,6,L
2015-01-16 21:15:00 UTC,3.7,113,H
2015-01-17 03:48:00 UTC,0.1,3,L
2015-01-17 09:49:00 UTC,4.7,143,H
2015-01-17 16:34:00 UTC,-0.1,-3,L
2015-01-17 22:15:00 UTC,3.9,119,H
2015-01-18 04:39:00 UTC,-0.2,-6,L
2015-01-18 10:41:00 UTC,5.0,152,H
2015-01-18 17:25:00 UTC,-0.5,-15,L
2015-01-18 23:08:00 UTC,4.2,128,H
2015-01-19 05:31:00 UTC,-0.5,-15,L
2015-01-19 11:30:00 UTC,5.3,162,H
2015-01-19 18:14:00 UTC,-0.8,-24,L
2015-01-19 23:57:00 UTC,4.5,137,H
2015-01-20 06:23:00 UTC,-0.8,-24,L
2015-01-20 12:18:00 UTC,5.6,171,H
2015-01-20 19:03:00 UTC,-1.1,-34,L
2015-01-21 00:46:00 UTC,4.7,143,H
2015-01-21 07:14:00 UTC,-1.0,-30,L
2015-01-21 13:07:00 UTC,5.6,171,H
2015-01-21 19:51:00 UTC,-1.2,-37,L
2015-01-22 01:37:00 UTC,4.9,149,H
2015-01-22 08:04:00 UTC,-1.0,-30,L
2015-01-22 13:58:00 UTC,5.6,171,H
2015-01-22 20:38:00 UTC,-1.3,-40,L
2015-01-23 02:31:00 UTC,4.9,149,H
2015-01-23 08:55:00 UTC,-0.9,-27,L
2015-01-23 14:53:00 UTC,5.4,165,H
2015-01-23 21:26:00 UTC,-1.2,-37,L
2015-01-24 03:29:00 UTC,4.9,149,H
2015-01-24 09:48:00 UTC,-0.7,-21,L
2015-01-24 15:51:00 UTC,5.2,158,H
2015-01-24 22:16:00 UTC,-0.9,-27,L
2015-01-25 04:27:00 UTC,4.9,149,H
2015-01-25 10:45:00 UTC,-0.4,-12,L
2015-01-25 16:48:00 UTC,4.8,146,H
2015-01-25 23:11:00 UTC,-0.6,-18,L
2015-01-26 05:24:00 UTC,4.8,146,H
2015-01-26 11:49:00 UTC,-0.1,-3,L
2015-01-26 17:46:00 UTC,4.5,137,H
2015-01-27 00:11:00 UTC,-0.3,-9,L
2015-01-27 06:20:00 UTC,4.7,143,H
2015-01-27 12:57:00 UTC,0.1,3,L
2015-01-27 18:44:00 UTC,4.2,128,H
2015-01-28 01:13:00 UTC,-0.1,-3,L
2015-01-28 07:19:00 UTC,4.6,140,H
2015-01-28 14:02:00 UTC,0.1,3,L
2015-01-28 19:46:00 UTC,4.0,122,H
2015-01-29 02:13:00 UTC,0.0,0,L
2015-01-29 08:22:00 UTC,4.5,137,H
2015-01-29 15:01:00 UTC,0.0,0,L
2015-01-29 20:51:00 UTC,3.9,119,H
2015-01-30 03:08:00 UTC,0.0,0,L
2015-01-30 09:24:00 UTC,4.5,137,H
2015-01-30 15:55:00 UTC,-0.1,-3,L
2015-01-30 21:52:00 UTC,4.0,122,H
2015-01-31 04:00:00 UTC,-0.1,-3,L
