time,feet,centimeters,tide
2013-12-31 07:24:00 UTC,-0.4,-12,L
2013-12-31 12:50:00 UTC,2.1,64,H
2013-12-31 19:56:00 UTC,-0.1,-3,L
2014-01-01 01:00:00 UTC,2.0,61,H
2014-01-01 08:18:00 UTC,-0.5,-15,L
2014-01-01 13:42:00 UTC,2.2,67,H
2014-01-01 20:49:00 UTC,-0.2,-6,L
2014-01-02 01:54:00 UTC,2.1,64,H
2014-01-02 09:10:00 UTC,-0.5,-15,L
2014-01-02 14:32:00 UTC,2.3,70,H
2014-01-02 21:41:00 UTC,-0.3,-9,L
2014-01-03 02:47:00 UTC,2.1,64,H
2014-01-03 10:02:00 UTC,-0.5,-15,L
2014-01-03 15:21:00 UTC,2.3,70,H
2014-01-03 22:33:00 UTC,-0.3,-9,L
2014-01-04 03:40:00 UTC,2.1,64,H
2014-01-04 10:55:00 UTC,-0.4,-12,L
2014-01-04 16:11:00 UTC,2.2,67,H
2014-01-04 23:27:00 UTC,-0.3,-9,L
2014-01-05 04:34:00 UTC,2.1,64,H
2014-01-05 11:50:00 UTC,-0.3,-9,L
2014-01-05 17:01:00 UTC,2.1,64,H
2014-01-06 00:22:00 UTC,-0.2,-6,L
2014-01-06 05:29:00 UTC,2.0,61,H
2014-01-06 12:46:00 UTC,-0.2,-6,L
2014-01-06 17:53:00 UTC,2.0,61,H
2014-01-07 01:20:00 UTC,-0.2,-6,L
2014-01-07 06:27:00 UTC,1.9,58,H
2014-01-07 13:46:00 UTC,0.0,0,L
2014-01-07 18:46:00 UTC,1.8,55,H
2014-01-08 02:20:00 UTC,-0.1,-3,L
2014-01-08 07:27:00 UTC,1.8,55,H
2014-01-08 14:48:00 UTC,0.1,3,L
2014-01-08 19:43:00 UTC,1.7,52,H
2014-01-09 03:20:00 UTC,-0.1,-3,L
2014-01-09 08:30:00 UTC,1.7,52,H
2014-01-09 15:49:00 UTC,0.1,3,L
2014-01-09 20:42:00 UTC,1.6,49,H
2014-01-10 04:19:00 UTC,-0.1,-3,L
2014-01-10 09:33:00 UTC,1.6,49,H
2014-01-10 16:49:00 UTC,0.2,6,L
2014-01-10 21:41:00 UTC,1.6,49,H
2014-01-11 05:14:00 UTC,-0.1,-3,L
2014-01-11 10:31:00 UTC,1.6,49,H
2014-01-11 17:44:00 UTC,0.2,6,L
2014-01-11 22:37:00 UTC,1.6,49,H
2014-01-12 06:05:00 UTC,-0.1,-3,L
2014-01-12 11:24:00 UTC,1.7,52,H
2014-01-12 18:34:00 UTC,0.1,3,L
2014-01-12 23:27:00 UTC,1.6,49,H
2014-01-13 06:52:00 UTC,-0.1,-3,L
2014-01-13 12:10:00 UTC,1.7,52,H
2014-01-13 19:20:00 UTC,0.1,3,L
2014-01-14 00:13:00 UTC,1.6,49,H
2014-01-14 07:36:00 UTC,-0.1,-3,L
2014-01-14 12:51:00 UTC,1.7,52,H
2014-01-14 20:02:00 UTC,0.1,3,L
2014-01-15 00:55:00 UTC,1.6,49,H
2014-01-15 08:16:00 UTC,-0.2,-6,L
2014-01-15 13:29:00 UTC,1.8,55,H
2014-01-15 20:42:00 UTC,0.0,0,L
2014-01-16 01:35:00 UTC,1.7,52,H
2014-01-16 08:54:00 UTC,-0.2,-6,L
2014-01-16 14:06:00 UTC,1.8,55,H
2014-01-16 21:19:00 UTC,0.0,0,L
2014-01-17 02:14:00 UTC,1.7,52,H
2014-01-17 09:31:00 UTC,-0.2,-6,L
2014-01-17 14:42:00 UTC,1.8,55,H
2014-01-17 21:55:00 UTC,0.0,0,L
2014-01-18 02:53:00 UTC,1.7,52,H
2014-01-18 10:06:00 UTC,-0.1,-3,L
2014-01-18 15:18:00 UTC,1.8,55,H
2014-01-18 22:30:00 UTC,0.0,0,L
2014-01-19 03:31:00 UTC,1.6,49,H
2014-01-19 10:41:00 UTC,-0.1,-3,L
2014-01-19 15:54:00 UTC,1.7,52,H
2014-01-19 23:05:00 UTC,0.0,0,L
2014-01-20 04:10:00 UTC,1.6,49,H
2014-01-20 11:16:00 UTC,0.0,0,L
2014-01-20 16:30:00 UTC,1.7,52,H
2014-01-20 23:41:00 UTC,0.0,0,L
2014-01-21 04:51:00 UTC,1.6,49,H
2014-01-21 11:55:00 UTC,0.0,0,L
2014-01-21 17:07:00 UTC,1.6,49,H
2014-01-22 00:21:00 UTC,0.0,0,L
2014-01-22 05:35:00 UTC,1.5,46,H
2014-01-22 12:39:00 UTC,0.1,3,L
2014-01-22 17:47:00 UTC,1.6,49,H
2014-01-23 01:08:00 UTC,0.0,0,L
2014-01-23 06:25:00 UTC,1.5,46,H
2014-01-23 13:30:00 UTC,0.1,3,L
2014-01-23 18:33:00 UTC,1.5,46,H
2014-01-24 02:02:00 UTC,-0.1,-3,L
2014-01-24 07:22:00 UTC,1.5,46,H
2014-01-24 14:30:00 UTC,0.1,3,L
2014-01-24 19:28:00 UTC,1.5,46,H
2014-01-25 03:04:00 UTC,-0.1,-3,L
2014-01-25 08:26:00 UTC,1.5,46,H
2014-01-25 15:37:00 UTC,0.1,3,L
2014-01-25 20:32:00 UTC,1.5,46,H
2014-01-26 04:09:00 UTC,-0.2,-6,L
2014-01-26 09:33:00 UTC,1.6,49,H
2014-01-26 16:43:00 UTC,0.1,3,L
2014-01-26 21:40:00 UTC,1.6,49,H
2014-01-27 05:12:00 UTC,-0.3,-9,L
2014-01-27 10:38:00 UTC,1.7,52,H
2014-01-27 17:46:00 UTC,0.0,0,L
2014-01-27 22:47:00 UTC,1.7,52,H
2014-01-28 06:12:00 UTC,-0.4,-12,L
2014-01-28 11:37:00 UTC,1.9,58,H
2014-01-28 18:45:00 UTC,-0.1,-3,L
2014-01-28 23:48:00 UTC,1.8,55,H
2014-01-29 07:09:00 UTC,-0.5,-15,L
2014-01-29 12:32:00 UTC,2.0,61,H
2014-01-29 19:40:00 UTC,-0.2,-6,L
2014-01-30 00:46:00 UTC,1.9,58,H
2014-01-30 08:03:00 UTC,-0.5,-15,L
2014-01-30 13:23:00 UTC,2.1,64,H
2014-01-30 20:32:00 UTC,-0.3,-9,L
2014-01-31 01:40:00 UTC,2.0,61,H
2014-01-31 08:55:00 UTC,-0.6,-18,L
2014-01-31 14:13:00 UTC,2.2,67,H
