time,feet,centimeters,tide
2013-12-31 02:49:00 UTC,-2.1,-64,L
2013-12-31 09:13:00 UTC,13.2,402,H
2013-12-31 14:38:00 UTC,3.1,94,L
2013-12-31 20:42:00 UTC,17.9,546,H
2014-01-01 03:35:00 UTC,-3.0,-91,L
2014-01-01 09:58:00 UTC,14.4,439,H
2014-01-01 15:31:00 UTC,2.5,76,L
2014-01-01 21:32:00 UTC,18.5,564,H
2014-01-02 04:19:00 UTC,-3.5,-107,L
2014-01-02 10:43:00 UTC,15.1,460,H
2014-01-02 16:21:00 UTC,2.0,61,L
2014-01-02 22:20:00 UTC,18.5,564,H
2014-01-03 05:04:00 UTC,-3.6,-110,L
2014-01-03 11:27:00 UTC,15.6,475,H
2014-01-03 17:12:00 UTC,1.8,55,L
2014-01-03 23:08:00 UTC,18.0,549,H
2014-01-04 05:48:00 UTC,-3.1,-94,L
2014-01-04 12:12:00 UTC,15.9,485,H
2014-01-04 18:04:00 UTC,1.7,52,L
2014-01-04 23:57:00 UTC,16.9,515,H
2014-01-05 06:32:00 UTC,-2.2,-67,L
2014-01-05 12:58:00 UTC,15.8,482,H
2014-01-05 18:58:00 UTC,1.8,55,L
2014-01-06 00:49:00 UTC,15.3,466,H
2014-01-06 07:17:00 UTC,-1.0,-30,L
2014-01-06 13:46:00 UTC,15.5,472,H
2014-01-06 19:57:00 UTC,2.0,61,L
2014-01-07 01:45:00 UTC,13.5,411,H
2014-01-07 08:04:00 UTC,0.4,12,L
2014-01-07 14:37:00 UTC,15.1,460,H
2014-01-07 21:01:00 UTC,2.2,67,L
2014-01-08 02:50:00 UTC,11.8,360,H
2014-01-08 08:55:00 UTC,1.8,55,L
2014-01-08 15:32:00 UTC,14.7,448,H
2014-01-08 22:14:00 UTC,2.3,70,L
2014-01-09 04:08:00 UTC,10.5,320,H
2014-01-09 09:54:00 UTC,3.1,94,L
2014-01-09 16:32:00 UTC,14.3,436,H
2014-01-09 23:32:00 UTC,2.0,61,L
2014-01-10 05:35:00 UTC,10.0,305,H
2014-01-10 11:04:00 UTC,4.0,122,L
2014-01-10 17:34:00 UTC,14.2,433,H
2014-01-11 00:41:00 UTC,1.4,43,L
2014-01-11 06:57:00 UTC,10.2,311,H
2014-01-11 12:16:00 UTC,4.5,137,L
2014-01-11 18:31:00 UTC,14.4,439,H
2014-01-12 01:38:00 UTC,0.7,21,L
2014-01-12 08:02:00 UTC,10.8,329,H
2014-01-12 13:17:00 UTC,4.5,137,L
2014-01-12 19:23:00 UTC,14.7,448,H
2014-01-13 02:24:00 UTC,0.0,0,L
2014-01-13 08:50:00 UTC,11.5,351,H
2014-01-13 14:09:00 UTC,4.3,131,L
2014-01-13 20:09:00 UTC,15.1,460,H
2014-01-14 03:04:00 UTC,-0.5,-15,L
2014-01-14 09:28:00 UTC,12.2,372,H
2014-01-14 14:53:00 UTC,4.0,122,L
2014-01-14 20:50:00 UTC,15.4,469,H
2014-01-15 03:39:00 UTC,-0.9,-27,L
2014-01-15 10:02:00 UTC,12.7,387,H
2014-01-15 15:32:00 UTC,3.6,110,L
2014-01-15 21:27:00 UTC,15.7,479,H
2014-01-16 04:11:00 UTC,-1.1,-34,L
2014-01-16 10:32:00 UTC,13.2,402,H
2014-01-16 16:08:00 UTC,3.3,101,L
2014-01-16 22:02:00 UTC,15.7,479,H
2014-01-17 04:42:00 UTC,-1.1,-34,L
2014-01-17 11:03:00 UTC,13.6,415,H
2014-01-17 16:43:00 UTC,3.1,94,L
2014-01-17 22:36:00 UTC,15.6,475,H
2014-01-18 05:13:00 UTC,-1.0,-30,L
2014-01-18 11:33:00 UTC,13.8,421,H
2014-01-18 17:19:00 UTC,2.9,88,L
2014-01-18 23:10:00 UTC,15.1,460,H
2014-01-19 05:43:00 UTC,-0.7,-21,L
2014-01-19 12:03:00 UTC,14.0,427,H
2014-01-19 17:55:00 UTC,2.9,88,L
2014-01-19 23:44:00 UTC,14.5,442,H
2014-01-20 06:14:00 UTC,-0.2,-6,L
2014-01-20 12:34:00 UTC,14.0,427,H
2014-01-20 18:33:00 UTC,2.9,88,L
2014-01-21 00:20:00 UTC,13.6,415,H
2014-01-21 06:45:00 UTC,0.5,15,L
2014-01-21 13:07:00 UTC,14.0,427,H
2014-01-21 19:15:00 UTC,2.9,88,L
2014-01-22 01:00:00 UTC,12.6,384,H
2014-01-22 07:18:00 UTC,1.3,40,L
2014-01-22 13:44:00 UTC,13.9,424,H
2014-01-22 20:03:00 UTC,2.9,88,L
2014-01-23 01:48:00 UTC,11.4,347,H
2014-01-23 07:55:00 UTC,2.2,67,L
2014-01-23 14:26:00 UTC,13.9,424,H
2014-01-23 21:01:00 UTC,2.8,85,L
2014-01-24 02:51:00 UTC,10.4,317,H
2014-01-24 08:40:00 UTC,3.1,94,L
