time,feet,centimeters,tide
2013-12-31 04:28:00 UTC,-0.7,-21,L
2013-12-31 10:50:00 UTC,3.3,101,H
2013-12-31 17:24:00 UTC,-0.4,-12,L
2013-12-31 23:09:00 UTC,2.6,79,H
2014-01-01 05:25:00 UTC,-0.8,-24,L
2014-01-01 11:44:00 UTC,3.5,107,H
2014-01-01 18:17:00 UTC,-0.6,-18,L
2014-01-02 00:05:00 UTC,2.7,82,H
2014-01-02 06:19:00 UTC,-0.8,-24,L
2014-01-02 12:35:00 UTC,3.5,107,H
2014-01-02 19:08:00 UTC,-0.7,-21,L
2014-01-03 00:59:00 UTC,2.8,85,H
2014-01-03 07:13:00 UTC,-0.8,-24,L
2014-01-03 13:27:00 UTC,3.5,107,H
2014-01-03 19:59:00 UTC,-0.8,-24,L
2014-01-04 01:54:00 UTC,2.9,88,H
2014-01-04 08:08:00 UTC,-0.7,-21,L
2014-01-04 14:19:00 UTC,3.3,101,H
2014-01-04 20:51:00 UTC,-0.7,-21,L
2014-01-05 02:49:00 UTC,2.8,85,H
2014-01-05 09:05:00 UTC,-0.5,-15,L
2014-01-05 15:11:00 UTC,3.1,94,H
2014-01-05 21:43:00 UTC,-0.6,-18,L
2014-01-06 03:47:00 UTC,2.8,85,H
2014-01-06 10:03:00 UTC,-0.3,-9,L
2014-01-06 16:06:00 UTC,2.9,88,H
2014-01-06 22:37:00 UTC,-0.5,-15,L
2014-01-07 04:46:00 UTC,2.7,82,H
2014-01-07 11:05:00 UTC,-0.1,-3,L
2014-01-07 17:02:00 UTC,2.6,79,H
2014-01-07 23:32:00 UTC,-0.4,-12,L
2014-01-08 05:47:00 UTC,2.6,79,H
2014-01-08 12:09:00 UTC,0.1,3,L
2014-01-08 18:01:00 UTC,2.4,73,H
2014-01-09 00:29:00 UTC,-0.3,-9,L
2014-01-09 06:49:00 UTC,2.6,79,H
2014-01-09 13:15:00 UTC,0.2,6,L
2014-01-09 19:01:00 UTC,2.2,67,H
2014-01-10 01:25:00 UTC,-0.2,-6,L
2014-01-10 07:49:00 UTC,2.6,79,H
2014-01-10 14:19:00 UTC,0.2,6,L
2014-01-10 20:01:00 UTC,2.1,64,H
2014-01-11 02:21:00 UTC,-0.1,-3,L
2014-01-11 08:45:00 UTC,2.6,79,H
2014-01-11 15:17:00 UTC,0.2,6,L
2014-01-11 20:57:00 UTC,2.0,61,H
2014-01-12 03:12:00 UTC,-0.1,-3,L
2014-01-12 09:35:00 UTC,2.6,79,H
2014-01-12 16:08:00 UTC,0.1,3,L
2014-01-12 21:48:00 UTC,2.0,61,H
2014-01-13 04:00:00 UTC,-0.1,-3,L
2014-01-13 10:21:00 UTC,2.6,79,H
2014-01-13 16:53:00 UTC,0.0,0,L
2014-01-13 22:34:00 UTC,2.0,61,H
2014-01-14 04:44:00 UTC,-0.2,-6,L
2014-01-14 11:02:00 UTC,2.7,82,H
2014-01-14 17:34:00 UTC,0.0,0,L
2014-01-14 23:16:00 UTC,2.1,64,H
2014-01-15 05:25:00 UTC,-0.2,-6,L
2014-01-15 11:41:00 UTC,2.7,82,H
2014-01-15 18:12:00 UTC,-0.1,-3,L
2014-01-15 23:56:00 UTC,2.2,67,H
2014-01-16 06:04:00 UTC,-0.2,-6,L
2014-01-16 12:18:00 UTC,2.8,85,H
2014-01-16 18:49:00 UTC,-0.1,-3,L
2014-01-17 00:35:00 UTC,2.2,67,H
2014-01-17 06:43:00 UTC,-0.2,-6,L
2014-01-17 12:54:00 UTC,2.7,82,H
2014-01-17 19:24:00 UTC,-0.2,-6,L
2014-01-18 01:12:00 UTC,2.2,67,H
2014-01-18 07:21:00 UTC,-0.1,-3,L
2014-01-18 13:30:00 UTC,2.7,82,H
2014-01-18 19:59:00 UTC,-0.1,-3,L
2014-01-19 01:50:00 UTC,2.3,70,H
2014-01-19 07:59:00 UTC,-0.1,-3,L
2014-01-19 14:05:00 UTC,2.6,79,H
2014-01-19 20:34:00 UTC,-0.1,-3,L
2014-01-20 02:28:00 UTC,2.3,70,H
2014-01-20 08:38:00 UTC,0.0,0,L
2014-01-20 14:41:00 UTC,2.5,76,H
2014-01-20 21:09:00 UTC,-0.1,-3,L
2014-01-21 03:08:00 UTC,2.3,70,H
2014-01-21 09:20:00 UTC,0.1,3,L
2014-01-21 15:19:00 UTC,2.4,73,H
2014-01-21 21:46:00 UTC,-0.1,-3,L
2014-01-22 03:51:00 UTC,2.3,70,H
2014-01-22 10:06:00 UTC,0.2,6,L
2014-01-22 16:01:00 UTC,2.3,70,H
2014-01-22 22:28:00 UTC,-0.1,-3,L
2014-01-23 04:40:00 UTC,2.4,73,H
2014-01-23 10:59:00 UTC,0.2,6,L
2014-01-23 16:49:00 UTC,2.2,67,H
2014-01-23 23:15:00 UTC,-0.1,-3,L
2014-01-24 05:34:00 UTC,2.4,73,H
2014-01-24 11:58:00 UTC,0.3,9,L
2014-01-24 17:44:00 UTC,2.1,64,H
2014-01-25 00:09:00 UTC,-0.1,-3,L
2014-01-25 06:34:00 UTC,2.5,76,H
2014-01-25 13:03:00 UTC,0.2,6,L
2014-01-25 18:47:00 UTC,2.1,64,H
2014-01-26 01:09:00 UTC,-0.2,-6,L
2014-01-26 07:36:00 UTC,2.7,82,H
2014-01-26 14:09:00 UTC,0.1,3,L
2014-01-26 19:52:00 UTC,2.2,67,H
2014-01-27 02:12:00 UTC,-0.3,-9,L
2014-01-27 08:38:00 UTC,2.9,88,H
2014-01-27 15:12:00 UTC,-0.1,-3,L
2014-01-27 20:56:00 UTC,2.3,70,H
2014-01-28 03:13:00 UTC,-0.5,-15,L
2014-01-28 09:37:00 UTC,3.1,94,H
2014-01-28 16:10:00 UTC,-0.3,-9,L
2014-01-28 21:57:00 UTC,2.5,76,H
2014-01-29 04:13:00 UTC,-0.7,-21,L
2014-01-29 10:33:00 UTC,3.3,101,H
2014-01-29 17:05:00 UTC,-0.5,-15,L
2014-01-29 22:54:00 UTC,2.7,82,H
2014-01-30 05:10:00 UTC,-0.8,-24,L
2014-01-30 11:27:00 UTC,3.4,104,H
