time,feet,centimeters,tide
2014-12-31 11:16:00 UTC,-0.4,-12,L
2015-01-01 00:53:00 UTC,0.8,24,H
2015-01-01 12:01:00 UTC,-0.5,-15,L
2015-01-02 01:30:00 UTC,0.9,27,H
2015-01-02 12:42:00 UTC,-0.6,-18,L
2015-01-03 02:09:00 UTC,1.0,30,H
2015-01-03 13:22:00 UTC,-0.6,-18,L
2015-01-04 02:49:00 UTC,1.0,30,H
2015-01-04 14:00:00 UTC,-0.6,-18,L
2015-01-05 03:26:00 UTC,0.9,27,H
2015-01-05 14:35:00 UTC,-0.6,-18,L
2015-01-06 04:01:00 UTC,0.9,27,H
2015-01-06 15:06:00 UTC,-0.5,-15,L
2015-01-07 04:33:00 UTC,0.8,24,H
2015-01-07 15:32:00 UTC,-0.4,-12,L
2015-01-08 05:01:00 UTC,0.7,21,H
2015-01-08 15:51:00 UTC,-0.3,-9,L
2015-01-09 05:25:00 UTC,0.6,18,H
2015-01-09 16:00:00 UTC,-0.2,-6,L
2015-01-10 05:39:00 UTC,0.5,15,H
2015-01-10 15:53:00 UTC,-0.2,-6,L
2015-01-11 05:21:00 UTC,0.3,9,H
2015-01-11 15:21:00 UTC,-0.1,-3,L
2015-01-12 01:04:00 UTC,0.3,9,H
2015-01-12 14:06:00 UTC,0.0,0,L
2015-01-12 23:32:00 UTC,0.3,9,H
2015-01-13 11:40:00 UTC,-0.1,-3,L
2015-01-13 23:22:00 UTC,0.5,15,H
2015-01-14 10:40:00 UTC,-0.2,-6,L
2015-01-14 23:39:00 UTC,0.6,18,H
2015-01-15 10:51:00 UTC,-0.4,-12,L
2015-01-16 00:12:00 UTC,0.7,21,H
2015-01-16 11:21:00 UTC,-0.5,-15,L
2015-01-17 00:53:00 UTC,0.8,24,H
2015-01-17 11:59:00 UTC,-0.6,-18,L
2015-01-18 01:40:00 UTC,0.9,27,H
2015-01-18 12:41:00 UTC,-0.7,-21,L
2015-01-19 02:30:00 UTC,1.0,30,H
2015-01-19 13:26:00 UTC,-0.8,-24,L
2015-01-20 03:21:00 UTC,1.0,30,H
2015-01-20 14:11:00 UTC,-0.7,-21,L
2015-01-21 04:12:00 UTC,0.9,27,H
2015-01-21 14:54:00 UTC,-0.6,-18,L
2015-01-22 05:04:00 UTC,0.8,24,H
2015-01-22 15:33:00 UTC,-0.5,-15,L
2015-01-23 05:55:00 UTC,0.6,18,H
