time,feet,centimeters,tide
2014-12-31 02:27:00 UTC,-0.3,-9,L
2014-12-31 09:11:00 UTC,5.1,155,H
2014-12-31 15:28:00 UTC,0.1,3,L
2014-12-31 21:36:00 UTC,4.4,134,H
2015-01-01 03:27:00 UTC,-0.4,-12,L
2015-01-01 10:10:00 UTC,5.1,155,H
2015-01-01 16:26:00 UTC,0.0,0,L
2015-01-01 22:34:00 UTC,4.4,134,H
2015-01-02 04:20:00 UTC,-0.4,-12,L
2015-01-02 11:05:00 UTC,5.2,158,H
2015-01-02 17:17:00 UTC,-0.1,-3,L
2015-01-02 23:28:00 UTC,4.5,137,H
2015-01-03 05:08:00 UTC,-0.5,-15,L
2015-01-03 11:54:00 UTC,5.3,162,H
2015-01-03 18:03:00 UTC,-0.1,-3,L
2015-01-04 00:16:00 UTC,4.5,137,H
2015-01-04 05:54:00 UTC,-0.5,-15,L
2015-01-04 12:38:00 UTC,5.3,162,H
2015-01-04 18:45:00 UTC,-0.2,-6,L
2015-01-05 01:01:00 UTC,4.5,137,H
2015-01-05 06:37:00 UTC,-0.5,-15,L
2015-01-05 13:18:00 UTC,5.2,158,H
2015-01-05 19:24:00 UTC,-0.1,-3,L
2015-01-06 01:42:00 UTC,4.5,137,H
2015-01-06 07:18:00 UTC,-0.4,-12,L
2015-01-06 13:56:00 UTC,5.1,155,H
2015-01-06 20:02:00 UTC,-0.1,-3,L
2015-01-07 02:22:00 UTC,4.4,134,H
2015-01-07 07:58:00 UTC,-0.3,-9,L
2015-01-07 14:33:00 UTC,5.0,152,H
2015-01-07 20:38:00 UTC,0.0,0,L
2015-01-08 03:02:00 UTC,4.2,128,H
2015-01-08 08:38:00 UTC,-0.2,-6,L
2015-01-08 15:11:00 UTC,4.8,146,H
2015-01-08 21:14:00 UTC,0.1,3,L
2015-01-09 03:44:00 UTC,4.1,125,H
2015-01-09 09:18:00 UTC,0.0,0,L
2015-01-09 15:51:00 UTC,4.5,137,H
2015-01-09 21:50:00 UTC,0.2,6,L
2015-01-10 04:28:00 UTC,4.0,122,H
2015-01-10 09:59:00 UTC,0.2,6,L
2015-01-10 16:33:00 UTC,4.3,131,H
2015-01-10 22:27:00 UTC,0.3,9,L
2015-01-11 05:15:00 UTC,3.9,119,H
2015-01-11 10:42:00 UTC,0.4,12,L
2015-01-11 17:17:00 UTC,4.1,125,H
2015-01-11 23:06:00 UTC,0.4,12,L
2015-01-12 06:03:00 UTC,3.9,119,H
2015-01-12 11:29:00 UTC,0.6,18,L
2015-01-12 18:04:00 UTC,3.9,119,H
2015-01-12 23:50:00 UTC,0.5,15,L
2015-01-13 06:51:00 UTC,4.0,122,H
2015-01-13 12:23:00 UTC,0.7,21,L
2015-01-13 18:53:00 UTC,3.9,119,H
2015-01-14 00:41:00 UTC,0.5,15,L
