time,feet,centimeters,tide
2013-12-31 02:25:00 UTC,1.6,49,H
2013-12-31 09:30:00 UTC,-0.4,-12,L
2013-12-31 16:01:00 UTC,0.9,27,H
2013-12-31 20:43:00 UTC,0.2,6,L
2014-01-01 03:18:00 UTC,1.7,52,H
2014-01-01 10:16:00 UTC,-0.5,-15,L
2014-01-01 16:46:00 UTC,0.9,27,H
2014-01-01 21:38:00 UTC,0.1,3,L
2014-01-02 04:10:00 UTC,1.7,52,H
2014-01-02 11:03:00 UTC,-0.5,-15,L
2014-01-02 17:30:00 UTC,1.0,30,H
2014-01-02 22:30:00 UTC,0.1,3,L
2014-01-03 05:02:00 UTC,1.7,52,H
2014-01-03 11:49:00 UTC,-0.4,-12,L
2014-01-03 18:13:00 UTC,1.0,30,H
2014-01-03 23:25:00 UTC,0.0,0,L
2014-01-04 05:54:00 UTC,1.6,49,H
2014-01-04 12:35:00 UTC,-0.3,-9,L
2014-01-04 18:57:00 UTC,1.0,30,H
2014-01-05 00:23:00 UTC,0.0,0,L
2014-01-05 06:48:00 UTC,1.4,43,H
2014-01-05 13:20:00 UTC,-0.2,-6,L
2014-01-05 19:43:00 UTC,1.1,34,H
2014-01-06 01:26:00 UTC,0.1,3,L
2014-01-06 07:44:00 UTC,1.2,37,H
2014-01-06 14:06:00 UTC,-0.1,-3,L
2014-01-06 20:31:00 UTC,1.1,34,H
2014-01-07 02:36:00 UTC,0.1,3,L
2014-01-07 08:47:00 UTC,1.0,30,H
2014-01-07 14:53:00 UTC,0.1,3,L
2014-01-07 21:24:00 UTC,1.2,37,H
2014-01-08 03:53:00 UTC,0.1,3,L
2014-01-08 10:00:00 UTC,0.9,27,H
2014-01-08 15:44:00 UTC,0.2,6,L
2014-01-08 22:21:00 UTC,1.2,37,H
2014-01-09 05:12:00 UTC,0.1,3,L
2014-01-09 11:26:00 UTC,0.7,21,H
2014-01-09 16:38:00 UTC,0.2,6,L
2014-01-09 23:21:00 UTC,1.2,37,H
2014-01-10 06:26:00 UTC,0.0,0,L
2014-01-10 12:50:00 UTC,0.7,21,H
2014-01-10 17:35:00 UTC,0.3,9,L
2014-01-11 00:21:00 UTC,1.2,37,H
2014-01-11 07:29:00 UTC,-0.1,-3,L
2014-01-11 13:57:00 UTC,0.7,21,H
2014-01-11 18:31:00 UTC,0.3,9,L
2014-01-12 01:15:00 UTC,1.3,40,H
2014-01-12 08:21:00 UTC,-0.1,-3,L
2014-01-12 14:48:00 UTC,0.7,21,H
2014-01-12 19:22:00 UTC,0.3,9,L
2014-01-13 02:02:00 UTC,1.3,40,H
2014-01-13 09:05:00 UTC,-0.2,-6,L
2014-01-13 15:28:00 UTC,0.7,21,H
2014-01-13 20:09:00 UTC,0.2,6,L
2014-01-14 02:44:00 UTC,1.3,40,H
2014-01-14 09:43:00 UTC,-0.2,-6,L
2014-01-14 16:02:00 UTC,0.7,21,H
2014-01-14 20:52:00 UTC,0.2,6,L
2014-01-15 03:22:00 UTC,1.3,40,H
2014-01-15 10:18:00 UTC,-0.2,-6,L
2014-01-15 16:33:00 UTC,0.8,24,H
2014-01-15 21:33:00 UTC,0.2,6,L
2014-01-16 03:57:00 UTC,1.3,40,H
2014-01-16 10:51:00 UTC,-0.2,-6,L
2014-01-16 17:02:00 UTC,0.8,24,H
2014-01-16 22:11:00 UTC,0.1,3,L
2014-01-17 04:33:00 UTC,1.3,40,H
2014-01-17 11:22:00 UTC,-0.2,-6,L
2014-01-17 17:32:00 UTC,0.9,27,H
2014-01-17 22:49:00 UTC,0.1,3,L
2014-01-18 05:08:00 UTC,1.3,40,H
2014-01-18 11:53:00 UTC,-0.2,-6,L
2014-01-18 18:03:00 UTC,0.9,27,H
2014-01-18 23:28:00 UTC,0.1,3,L
2014-01-19 05:45:00 UTC,1.3,40,H
2014-01-19 12:22:00 UTC,-0.1,-3,L
2014-01-19 18:35:00 UTC,0.9,27,H
2014-01-20 00:09:00 UTC,0.1,3,L
2014-01-20 06:24:00 UTC,1.2,37,H
2014-01-20 12:52:00 UTC,-0.1,-3,L
2014-01-20 19:08:00 UTC,1.0,30,H
2014-01-21 00:55:00 UTC,0.1,3,L
2014-01-21 07:05:00 UTC,1.1,34,H
2014-01-21 13:24:00 UTC,0.0,0,L
2014-01-21 19:43:00 UTC,1.0,30,H
2014-01-22 01:46:00 UTC,0.1,3,L
2014-01-22 07:53:00 UTC,0.9,27,H
2014-01-22 13:59:00 UTC,0.1,3,L
2014-01-22 20:21:00 UTC,1.0,30,H
2014-01-23 02:46:00 UTC,0.1,3,L
2014-01-23 08:50:00 UTC,0.8,24,H
2014-01-23 14:40:00 UTC,0.1,3,L
2014-01-23 21:05:00 UTC,1.1,34,H
2014-01-24 03:56:00 UTC,0.0,0,L
2014-01-24 10:04:00 UTC,0.7,21,H
2014-01-24 15:29:00 UTC,0.2,6,L
2014-01-24 21:58:00 UTC,1.1,34,H
2014-01-25 05:12:00 UTC,-0.1,-3,L
2014-01-25 11:35:00 UTC,0.6,18,H
2014-01-25 16:28:00 UTC,0.2,6,L
2014-01-25 23:01:00 UTC,1.2,37,H
2014-01-26 06:24:00 UTC,-0.2,-6,L
2014-01-26 13:00:00 UTC,0.6,18,H
2014-01-26 17:33:00 UTC,0.2,6,L
2014-01-27 00:09:00 UTC,1.3,40,H
2014-01-27 07:27:00 UTC,-0.3,-9,L
2014-01-27 14:06:00 UTC,0.6,18,H
2014-01-27 18:37:00 UTC,0.2,6,L
2014-01-28 01:16:00 UTC,1.4,43,H
2014-01-28 08:23:00 UTC,-0.4,-12,L
2014-01-28 14:58:00 UTC,0.7,21,H
2014-01-28 19:37:00 UTC,0.1,3,L
2014-01-29 02:17:00 UTC,1.5,46,H
2014-01-29 09:13:00 UTC,-0.5,-15,L
2014-01-29 15:43:00 UTC,0.8,24,H
2014-01-29 20:35:00 UTC,0.0,0,L
2014-01-30 03:13:00 UTC,1.6,49,H
2014-01-30 10:00:00 UTC,-0.5,-15,L
2014-01-30 16:24:00 UTC,0.9,27,H
2014-01-30 21:30:00 UTC,-0.1,-3,L
2014-01-31 04:06:00 UTC,1.6,49,H
2014-01-31 10:43:00 UTC,-0.5,-15,L
2014-01-31 17:04:00 UTC,1.0,30,H
2014-01-31 22:24:00 UTC,-0.2,-6,L
2014-02-01 04:57:00 UTC,1.5,46,H
2014-02-01 11:25:00 UTC,-0.4,-12,L
2014-02-01 17:43:00 UTC,1.1,34,H
2014-02-01 23:19:00 UTC,-0.2,-6,L
2014-02-02 05:47:00 UTC,1.4,43,H
2014-02-02 12:06:00 UTC,-0.3,-9,L
2014-02-02 18:22:00 UTC,1.1,34,H
2014-02-03 00:15:00 UTC,-0.2,-6,L
2014-02-03 06:37:00 UTC,1.2,37,H
2014-02-03 12:46:00 UTC,-0.2,-6,L
2014-02-03 19:03:00 UTC,1.2,37,H
2014-02-04 01:13:00 UTC,-0.2,-6,L
2014-02-04 07:29:00 UTC,1.1,34,H
2014-02-04 13:27:00 UTC,-0.1,-3,L
2014-02-04 19:46:00 UTC,1.2,37,H
2014-02-05 02:15:00 UTC,-0.1,-3,L
2014-02-05 08:24:00 UTC,0.9,27,H
2014-02-05 14:10:00 UTC,0.0,0,L
2014-02-05 20:33:00 UTC,1.2,37,H
2014-02-06 03:24:00 UTC,-0.1,-3,L
2014-02-06 09:29:00 UTC,0.7,21,H
2014-02-06 14:57:00 UTC,0.1,3,L
2014-02-06 21:27:00 UTC,1.1,34,H
2014-02-07 04:38:00 UTC,0.0,0,L
2014-02-07 10:50:00 UTC,0.6,18,H
2014-02-07 15:52:00 UTC,0.2,6,L
2014-02-07 22:30:00 UTC,1.1,34,H
2014-02-08 05:54:00 UTC,0.0,0,L
2014-02-08 12:23:00 UTC,0.5,15,H
2014-02-08 16:56:00 UTC,0.3,9,L
2014-02-08 23:40:00 UTC,1.1,34,H
2014-02-09 07:02:00 UTC,-0.1,-3,L
2014-02-09 13:36:00 UTC,0.5,15,H
2014-02-09 18:02:00 UTC,0.3,9,L
2014-02-10 00:46:00 UTC,1.1,34,H
2014-02-10 07:59:00 UTC,-0.1,-3,L
2014-02-10 14:26:00 UTC,0.6,18,H
2014-02-10 19:02:00 UTC,0.2,6,L
