time,feet,centimeters,tide
2014-12-30 23:36:00 UTC,1.3,40,L
2014-12-31 02:59:00 UTC,1.6,49,H
2014-12-31 11:48:00 UTC,-0.9,-27,L
2014-12-31 18:52:00 UTC,1.9,58,H
2015-01-01 00:48:00 UTC,1.4,43,L
2015-01-01 03:44:00 UTC,1.7,52,H
2015-01-01 12:36:00 UTC,-1.0,-30,L
2015-01-01 19:41:00 UTC,1.9,58,H
2015-01-02 01:50:00 UTC,1.5,46,L
2015-01-02 04:19:00 UTC,1.7,52,H
2015-01-02 13:16:00 UTC,-1.2,-37,L
2015-01-02 20:26:00 UTC,2.0,61,H
2015-01-03 02:36:00 UTC,1.5,46,L
2015-01-03 04:53:00 UTC,1.7,52,H
2015-01-03 13:54:00 UTC,-1.2,-37,L
2015-01-03 21:05:00 UTC,1.9,58,H
2015-01-04 03:07:00 UTC,1.5,46,L
2015-01-04 05:28:00 UTC,1.7,52,H
2015-01-04 14:29:00 UTC,-1.2,-37,L
2015-01-04 21:39:00 UTC,1.9,58,H
2015-01-05 03:27:00 UTC,1.5,46,L
2015-01-05 06:03:00 UTC,1.7,52,H
2015-01-05 15:02:00 UTC,-1.1,-34,L
2015-01-05 22:11:00 UTC,1.8,55,H
2015-01-06 03:44:00 UTC,1.4,43,L
2015-01-06 06:38:00 UTC,1.6,49,H
2015-01-06 15:34:00 UTC,-1.0,-30,L
2015-01-06 22:42:00 UTC,1.7,52,H
2015-01-07 04:08:00 UTC,1.3,40,L
2015-01-07 07:14:00 UTC,1.5,46,H
2015-01-07 16:05:00 UTC,-0.8,-24,L
2015-01-07 23:12:00 UTC,1.6,49,H
2015-01-08 04:47:00 UTC,1.2,37,L
2015-01-08 07:52:00 UTC,1.4,43,H
2015-01-08 16:36:00 UTC,-0.6,-18,L
2015-01-08 23:42:00 UTC,1.5,46,H
2015-01-09 05:43:00 UTC,1.1,34,L
2015-01-09 08:38:00 UTC,1.2,37,H
2015-01-09 17:07:00 UTC,-0.4,-12,L
2015-01-10 00:11:00 UTC,1.5,46,H
2015-01-10 06:59:00 UTC,0.9,27,L
2015-01-10 09:54:00 UTC,0.9,27,H
2015-01-10 17:40:00 UTC,-0.1,-3,L
2015-01-11 00:40:00 UTC,1.4,43,H
2015-01-11 08:23:00 UTC,0.6,18,L
2015-01-11 11:54:00 UTC,0.8,24,H
2015-01-11 18:14:00 UTC,0.2,6,L
2015-01-12 01:07:00 UTC,1.3,40,H
2015-01-12 09:18:00 UTC,0.3,9,L
2015-01-12 14:03:00 UTC,0.8,24,H
2015-01-12 18:54:00 UTC,0.5,15,L
2015-01-13 01:30:00 UTC,1.3,40,H
2015-01-13 09:57:00 UTC,0.0,0,L
2015-01-13 16:00:00 UTC,0.9,27,H
2015-01-13 19:48:00 UTC,0.8,24,L
2015-01-14 01:50:00 UTC,1.3,40,H
2015-01-14 10:31:00 UTC,-0.3,-9,L
2015-01-14 17:28:00 UTC,1.2,37,H
2015-01-14 21:16:00 UTC,1.1,34,L
2015-01-15 02:07:00 UTC,1.3,40,H
2015-01-15 11:06:00 UTC,-0.6,-18,L
2015-01-15 18:25:00 UTC,1.4,43,H
2015-01-15 23:07:00 UTC,1.3,40,L
2015-01-16 02:28:00 UTC,1.4,43,H
2015-01-16 11:44:00 UTC,-0.9,-27,L
2015-01-16 19:08:00 UTC,1.6,49,H
2015-01-17 00:19:00 UTC,1.4,43,L
2015-01-17 03:03:00 UTC,1.5,46,H
2015-01-17 12:24:00 UTC,-1.2,-37,L
2015-01-17 19:47:00 UTC,1.8,55,H
2015-01-18 00:58:00 UTC,1.5,46,L
2015-01-18 03:52:00 UTC,1.6,49,H
2015-01-18 13:07:00 UTC,-1.5,-46,L
2015-01-18 20:25:00 UTC,1.8,55,H
2015-01-19 01:32:00 UTC,1.5,46,L
2015-01-19 04:47:00 UTC,1.7,52,H
2015-01-19 13:51:00 UTC,-1.6,-49,L
2015-01-19 21:02:00 UTC,1.8,55,H
2015-01-20 02:10:00 UTC,1.4,43,L
2015-01-20 05:46:00 UTC,1.8,55,H
2015-01-20 14:37:00 UTC,-1.6,-49,L
2015-01-20 21:38:00 UTC,1.8,55,H
2015-01-21 02:54:00 UTC,1.2,37,L
2015-01-21 06:48:00 UTC,1.8,55,H
2015-01-21 15:24:00 UTC,-1.5,-46,L
2015-01-21 22:13:00 UTC,1.7,52,H
2015-01-22 03:44:00 UTC,1.0,30,L
2015-01-22 07:55:00 UTC,1.7,52,H
2015-01-22 16:13:00 UTC,-1.2,-37,L
2015-01-22 22:47:00 UTC,1.6,49,H
2015-01-23 04:43:00 UTC,0.8,24,L
2015-01-23 09:11:00 UTC,1.5,46,H
2015-01-23 17:02:00 UTC,-0.8,-24,L
2015-01-23 23:20:00 UTC,1.5,46,H
2015-01-24 05:49:00 UTC,0.4,12,L
2015-01-24 10:39:00 UTC,1.3,40,H
2015-01-24 17:54:00 UTC,-0.3,-9,L
2015-01-24 23:54:00 UTC,1.4,43,H
2015-01-25 07:03:00 UTC,0.1,3,L
2015-01-25 12:21:00 UTC,1.2,37,H
2015-01-25 18:51:00 UTC,0.2,6,L
2015-01-26 00:27:00 UTC,1.4,43,H
2015-01-26 08:18:00 UTC,-0.3,-9,L
2015-01-26 14:14:00 UTC,1.2,37,H
2015-01-26 20:03:00 UTC,0.7,21,L
2015-01-27 01:02:00 UTC,1.4,43,H
2015-01-27 09:30:00 UTC,-0.6,-18,L
2015-01-27 16:10:00 UTC,1.3,40,H
2015-01-27 21:55:00 UTC,1.1,34,L
2015-01-28 01:39:00 UTC,1.4,43,H
2015-01-28 10:33:00 UTC,-0.9,-27,L
2015-01-28 17:47:00 UTC,1.5,46,H
