time,feet,centimeters,tide
2014-12-31 06:27:00 UTC,8.7,265,H
2014-12-31 11:30:00 UTC,3.7,113,L
2014-12-31 18:26:00 UTC,11.9,363,H
2015-01-01 00:58:00 UTC,1.2,37,L
2015-01-01 07:37:00 UTC,9.0,274,H
2015-01-01 12:44:00 UTC,3.7,113,L
2015-01-01 19:22:00 UTC,12.1,369,H
2015-01-02 01:55:00 UTC,0.3,9,L
2015-01-02 08:39:00 UTC,9.5,290,H
2015-01-02 13:45:00 UTC,3.7,113,L
2015-01-02 20:11:00 UTC,12.3,375,H
2015-01-03 02:41:00 UTC,-0.5,-15,L
2015-01-03 09:33:00 UTC,9.9,302,H
2015-01-03 14:35:00 UTC,3.4,104,L
2015-01-03 20:57:00 UTC,12.5,381,H
2015-01-04 03:22:00 UTC,-1.0,-30,L
2015-01-04 10:17:00 UTC,10.3,314,H
2015-01-04 15:18:00 UTC,3.2,98,L
2015-01-04 21:39:00 UTC,12.5,381,H
2015-01-05 03:59:00 UTC,-1.2,-37,L
2015-01-05 10:55:00 UTC,10.6,323,H
2015-01-05 15:59:00 UTC,3.1,94,L
2015-01-05 22:18:00 UTC,12.5,381,H
2015-01-06 04:35:00 UTC,-1.3,-40,L
2015-01-06 11:29:00 UTC,10.7,326,H
2015-01-06 16:38:00 UTC,3.0,91,L
2015-01-06 22:54:00 UTC,12.2,372,H
2015-01-07 05:10:00 UTC,-1.1,-34,L
2015-01-07 12:01:00 UTC,10.7,326,H
2015-01-07 17:17:00 UTC,3.0,91,L
2015-01-07 23:28:00 UTC,11.9,363,H
2015-01-08 05:44:00 UTC,-0.7,-21,L
2015-01-08 12:31:00 UTC,10.7,326,H
2015-01-08 17:56:00 UTC,3.1,94,L
2015-01-09 00:01:00 UTC,11.3,344,H
2015-01-09 06:19:00 UTC,-0.2,-6,L
2015-01-09 13:02:00 UTC,10.5,320,H
2015-01-09 18:36:00 UTC,3.3,101,L
2015-01-10 00:35:00 UTC,10.7,326,H
2015-01-10 06:54:00 UTC,0.5,15,L
2015-01-10 13:35:00 UTC,10.3,314,H
2015-01-10 19:18:00 UTC,3.5,107,L
2015-01-11 01:12:00 UTC,9.8,299,H
2015-01-11 07:30:00 UTC,1.3,40,L
