time,feet,centimeters,tide
2013-12-31 02:30:00 UTC,8.0,244,H
2013-12-31 08:21:00 UTC,-0.2,-6,L
2013-12-31 14:43:00 UTC,9.6,293,H
2013-12-31 21:06:00 UTC,-1.2,-37,L
2014-01-01 03:26:00 UTC,8.5,259,H
2014-01-01 09:18:00 UTC,-0.6,-18,L
2014-01-01 15:39:00 UTC,9.9,302,H
2014-01-01 22:00:00 UTC,-1.6,-49,L
2014-01-02 04:19:00 UTC,8.8,268,H
2014-01-02 10:11:00 UTC,-0.8,-24,L
2014-01-02 16:31:00 UTC,10.1,308,H
2014-01-02 22:51:00 UTC,-1.8,-55,L
2014-01-03 05:11:00 UTC,9.0,274,H
2014-01-03 11:05:00 UTC,-0.9,-27,L
2014-01-03 17:25:00 UTC,10.1,308,H
2014-01-03 23:43:00 UTC,-1.8,-55,L
2014-01-04 06:04:00 UTC,9.1,277,H
2014-01-04 11:59:00 UTC,-0.9,-27,L
2014-01-04 18:19:00 UTC,9.8,299,H
2014-01-05 00:35:00 UTC,-1.5,-46,L
2014-01-05 06:58:00 UTC,9.0,274,H
2014-01-05 12:56:00 UTC,-0.7,-21,L
2014-01-05 19:15:00 UTC,9.4,287,H
2014-01-06 01:29:00 UTC,-1.2,-37,L
2014-01-06 07:53:00 UTC,8.9,271,H
2014-01-06 13:55:00 UTC,-0.4,-12,L
2014-01-06 20:14:00 UTC,8.9,271,H
2014-01-07 02:25:00 UTC,-0.7,-21,L
2014-01-07 08:51:00 UTC,8.7,265,H
2014-01-07 14:56:00 UTC,-0.1,-3,L
2014-01-07 21:15:00 UTC,8.3,253,H
2014-01-08 03:23:00 UTC,-0.2,-6,L
2014-01-08 09:50:00 UTC,8.5,259,H
2014-01-08 16:01:00 UTC,0.1,3,L
2014-01-08 22:19:00 UTC,7.8,238,H
2014-01-09 04:23:00 UTC,0.2,6,L
2014-01-09 10:51:00 UTC,8.3,253,H
2014-01-09 17:07:00 UTC,0.3,9,L
2014-01-09 23:25:00 UTC,7.5,229,H
2014-01-10 05:24:00 UTC,0.6,18,L
2014-01-10 11:51:00 UTC,8.2,250,H
2014-01-10 18:11:00 UTC,0.3,9,L
2014-01-11 00:29:00 UTC,7.3,223,H
2014-01-11 06:24:00 UTC,0.7,21,L
2014-01-11 12:49:00 UTC,8.1,247,H
2014-01-11 19:10:00 UTC,0.3,9,L
2014-01-12 01:28:00 UTC,7.2,219,H
2014-01-12 07:19:00 UTC,0.8,24,L
2014-01-12 13:43:00 UTC,8.2,250,H
2014-01-12 20:03:00 UTC,0.2,6,L
2014-01-13 02:20:00 UTC,7.3,223,H
2014-01-13 08:09:00 UTC,0.8,24,L
2014-01-13 14:31:00 UTC,8.2,250,H
2014-01-13 20:50:00 UTC,0.1,3,L
2014-01-14 03:07:00 UTC,7.4,226,H
2014-01-14 08:54:00 UTC,0.7,21,L
2014-01-14 15:14:00 UTC,8.3,253,H
