time,feet,centimeters,tide
2013-12-31 00:09:00 UTC,1.8,55,H
2013-12-31 08:17:00 UTC,-0.4,-12,L
2013-12-31 13:45:00 UTC,0.9,27,H
2013-12-31 19:30:00 UTC,0.2,6,L
2014-01-01 01:02:00 UTC,1.9,58,H
2014-01-01 09:03:00 UTC,-0.4,-12,L
2014-01-01 14:30:00 UTC,1.0,30,H
2014-01-01 20:25:00 UTC,0.1,3,L
2014-01-02 01:54:00 UTC,1.9,58,H
2014-01-02 09:50:00 UTC,-0.4,-12,L
2014-01-02 15:14:00 UTC,1.1,34,H
2014-01-02 21:17:00 UTC,0.1,3,L
2014-01-03 02:46:00 UTC,1.9,58,H
2014-01-03 10:36:00 UTC,-0.4,-12,L
2014-01-03 15:57:00 UTC,1.1,34,H
2014-01-03 22:12:00 UTC,0.0,0,L
2014-01-04 03:38:00 UTC,1.8,55,H
2014-01-04 11:22:00 UTC,-0.3,-9,L
2014-01-04 16:41:00 UTC,1.2,37,H
2014-01-04 23:10:00 UTC,0.0,0,L
2014-01-05 04:32:00 UTC,1.6,49,H
2014-01-05 12:07:00 UTC,-0.2,-6,L
2014-01-05 17:27:00 UTC,1.2,37,H
2014-01-06 00:13:00 UTC,0.1,3,L
2014-01-06 05:28:00 UTC,1.4,43,H
2014-01-06 12:53:00 UTC,-0.1,-3,L
2014-01-06 18:15:00 UTC,1.3,40,H
2014-01-07 01:23:00 UTC,0.1,3,L
2014-01-07 06:31:00 UTC,1.1,34,H
2014-01-07 13:40:00 UTC,0.1,3,L
2014-01-07 19:08:00 UTC,1.3,40,H
2014-01-08 02:40:00 UTC,0.1,3,L
2014-01-08 07:44:00 UTC,0.9,27,H
2014-01-08 14:31:00 UTC,0.1,3,L
2014-01-08 20:05:00 UTC,1.3,40,H
2014-01-09 03:59:00 UTC,0.1,3,L
2014-01-09 09:10:00 UTC,0.8,24,H
2014-01-09 15:25:00 UTC,0.2,6,L
2014-01-09 21:05:00 UTC,1.3,40,H
2014-01-10 05:13:00 UTC,0.0,0,L
2014-01-10 10:34:00 UTC,0.7,21,H
2014-01-10 16:22:00 UTC,0.2,6,L
2014-01-10 22:05:00 UTC,1.4,43,H
2014-01-11 06:16:00 UTC,-0.1,-3,L
2014-01-11 11:41:00 UTC,0.7,21,H
2014-01-11 17:18:00 UTC,0.2,6,L
2014-01-11 22:59:00 UTC,1.4,43,H
2014-01-12 07:08:00 UTC,-0.1,-3,L
2014-01-12 12:32:00 UTC,0.7,21,H
2014-01-12 18:09:00 UTC,0.2,6,L
2014-01-12 23:46:00 UTC,1.4,43,H
2014-01-13 07:52:00 UTC,-0.2,-6,L
2014-01-13 13:12:00 UTC,0.8,24,H
2014-01-13 18:56:00 UTC,0.2,6,L
2014-01-14 00:28:00 UTC,1.4,43,H
2014-01-14 08:30:00 UTC,-0.2,-6,L
2014-01-14 13:46:00 UTC,0.8,24,H
2014-01-14 19:39:00 UTC,0.2,6,L
2014-01-15 01:06:00 UTC,1.5,46,H
2014-01-15 09:05:00 UTC,-0.2,-6,L
2014-01-15 14:17:00 UTC,0.8,24,H
2014-01-15 20:20:00 UTC,0.1,3,L
2014-01-16 01:41:00 UTC,1.5,46,H
2014-01-16 09:38:00 UTC,-0.2,-6,L
2014-01-16 14:46:00 UTC,0.9,27,H
2014-01-16 20:58:00 UTC,0.1,3,L
2014-01-17 02:17:00 UTC,1.5,46,H
2014-01-17 10:09:00 UTC,-0.2,-6,L
2014-01-17 15:16:00 UTC,0.9,27,H
2014-01-17 21:36:00 UTC,0.1,3,L
2014-01-18 02:52:00 UTC,1.4,43,H
2014-01-18 10:40:00 UTC,-0.2,-6,L
2014-01-18 15:47:00 UTC,1.0,30,H
2014-01-18 22:15:00 UTC,0.1,3,L
2014-01-19 03:29:00 UTC,1.4,43,H
2014-01-19 11:09:00 UTC,-0.1,-3,L
2014-01-19 16:19:00 UTC,1.0,30,H
2014-01-19 22:56:00 UTC,0.1,3,L
2014-01-20 04:08:00 UTC,1.3,40,H
2014-01-20 11:39:00 UTC,-0.1,-3,L
2014-01-20 16:52:00 UTC,1.1,34,H
2014-01-20 23:42:00 UTC,0.1,3,L
2014-01-21 04:49:00 UTC,1.2,37,H
2014-01-21 12:11:00 UTC,0.0,0,L
2014-01-21 17:27:00 UTC,1.1,34,H
2014-01-22 00:33:00 UTC,0.1,3,L
2014-01-22 05:37:00 UTC,1.0,30,H
2014-01-22 12:46:00 UTC,0.1,3,L
2014-01-22 18:05:00 UTC,1.1,34,H
2014-01-23 01:33:00 UTC,0.1,3,L
2014-01-23 06:34:00 UTC,0.9,27,H
2014-01-23 13:27:00 UTC,0.1,3,L
2014-01-23 18:49:00 UTC,1.2,37,H
2014-01-24 02:43:00 UTC,0.0,0,L
2014-01-24 07:48:00 UTC,0.7,21,H
2014-01-24 14:16:00 UTC,0.2,6,L
2014-01-24 19:42:00 UTC,1.2,37,H
2014-01-25 03:59:00 UTC,0.0,0,L
2014-01-25 09:19:00 UTC,0.7,21,H
2014-01-25 15:15:00 UTC,0.2,6,L
2014-01-25 20:45:00 UTC,1.3,40,H
2014-01-26 05:11:00 UTC,-0.1,-3,L
2014-01-26 10:44:00 UTC,0.7,21,H
2014-01-26 16:20:00 UTC,0.2,6,L
2014-01-26 21:53:00 UTC,1.4,43,H
2014-01-27 06:14:00 UTC,-0.3,-9,L
2014-01-27 11:50:00 UTC,0.7,21,H
2014-01-27 17:24:00 UTC,0.2,6,L
2014-01-27 23:00:00 UTC,1.5,46,H
2014-01-28 07:10:00 UTC,-0.3,-9,L
2014-01-28 12:42:00 UTC,0.8,24,H
2014-01-28 18:24:00 UTC,0.1,3,L
2014-01-29 00:01:00 UTC,1.6,49,H
2014-01-29 08:00:00 UTC,-0.4,-12,L
2014-01-29 13:27:00 UTC,0.9,27,H
2014-01-29 19:22:00 UTC,0.0,0,L
2014-01-30 00:57:00 UTC,1.7,52,H
2014-01-30 08:47:00 UTC,-0.4,-12,L
2014-01-30 14:08:00 UTC,1.0,30,H
