time,feet,centimeters,tide
2015-01-01 00:36:00 UTC,0.8,24,L
2015-01-01 06:54:00 UTC,7.8,238,H
2015-01-01 12:11:00 UTC,3.5,107,L
2015-01-01 18:33:00 UTC,11.0,335,H
2015-01-02 01:32:00 UTC,0.1,3,L
2015-01-02 07:57:00 UTC,8.3,253,H
2015-01-02 13:11:00 UTC,3.6,110,L
2015-01-02 19:24:00 UTC,11.2,341,H
2015-01-03 02:21:00 UTC,-0.4,-12,L
2015-01-03 08:49:00 UTC,8.7,265,H
2015-01-03 14:04:00 UTC,3.6,110,L
2015-01-03 20:09:00 UTC,11.3,344,H
2015-01-04 03:04:00 UTC,-0.8,-24,L
2015-01-04 09:33:00 UTC,9.0,274,H
2015-01-04 14:50:00 UTC,3.6,110,L
2015-01-04 20:51:00 UTC,11.3,344,H
2015-01-05 03:42:00 UTC,-0.9,-27,L
2015-01-05 10:12:00 UTC,9.2,280,H
2015-01-05 15:32:00 UTC,3.6,110,L
2015-01-05 21:28:00 UTC,11.1,338,H
2015-01-06 04:17:00 UTC,-0.8,-24,L
2015-01-06 10:48:00 UTC,9.2,280,H
2015-01-06 16:10:00 UTC,3.6,110,L
2015-01-06 22:04:00 UTC,10.8,329,H
2015-01-07 04:50:00 UTC,-0.6,-18,L
2015-01-07 11:21:00 UTC,9.2,280,H
2015-01-07 16:46:00 UTC,3.6,110,L
2015-01-07 22:37:00 UTC,10.4,317,H
2015-01-08 05:21:00 UTC,-0.2,-6,L
2015-01-08 11:52:00 UTC,9.1,277,H
2015-01-08 17:22:00 UTC,3.6,110,L
2015-01-08 23:11:00 UTC,9.9,302,H
2015-01-09 05:51:00 UTC,0.2,6,L
2015-01-09 12:23:00 UTC,9.0,274,H
2015-01-09 18:00:00 UTC,3.6,110,L
2015-01-09 23:46:00 UTC,9.3,283,H
2015-01-10 06:22:00 UTC,0.8,24,L
2015-01-10 12:55:00 UTC,9.0,274,H
2015-01-10 18:42:00 UTC,3.6,110,L
2015-01-11 00:25:00 UTC,8.7,265,H
2015-01-11 06:55:00 UTC,1.3,40,L
2015-01-11 13:30:00 UTC,9.0,274,H
2015-01-11 19:30:00 UTC,3.6,110,L
2015-01-12 01:11:00 UTC,8.0,244,H
2015-01-12 07:31:00 UTC,2.0,61,L
2015-01-12 14:10:00 UTC,9.0,274,H
2015-01-12 20:27:00 UTC,3.5,107,L
2015-01-13 02:07:00 UTC,7.4,226,H
2015-01-13 08:13:00 UTC,2.7,82,L
2015-01-13 14:56:00 UTC,9.1,277,H
2015-01-13 21:35:00 UTC,3.3,101,L
2015-01-14 03:21:00 UTC,6.9,210,H
2015-01-14 09:06:00 UTC,3.3,101,L
2015-01-14 15:50:00 UTC,9.3,283,H
2015-01-14 22:48:00 UTC,2.7,82,L
2015-01-15 04:49:00 UTC,6.8,207,H
2015-01-15 10:11:00 UTC,3.8,116,L
2015-01-15 16:48:00 UTC,9.7,296,H
2015-01-15 23:55:00 UTC,1.9,58,L
2015-01-16 06:13:00 UTC,7.1,216,H
2015-01-16 11:21:00 UTC,4.1,125,L
2015-01-16 17:46:00 UTC,10.1,308,H
2015-01-17 00:52:00 UTC,0.9,27,L
2015-01-17 07:20:00 UTC,7.7,235,H
2015-01-17 12:27:00 UTC,4.0,122,L
2015-01-17 18:41:00 UTC,10.7,326,H
2015-01-18 01:43:00 UTC,0.0,0,L
2015-01-18 08:14:00 UTC,8.4,256,H
2015-01-18 13:26:00 UTC,3.8,116,L
2015-01-18 19:33:00 UTC,11.3,344,H
2015-01-19 02:30:00 UTC,-0.9,-27,L
2015-01-19 09:00:00 UTC,9.1,277,H
2015-01-19 14:19:00 UTC,3.3,101,L
2015-01-19 20:22:00 UTC,11.8,360,H
2015-01-20 03:13:00 UTC,-1.6,-49,L
2015-01-20 09:42:00 UTC,9.6,293,H
2015-01-20 15:08:00 UTC,2.8,85,L
2015-01-20 21:09:00 UTC,12.1,369,H
2015-01-21 03:56:00 UTC,-2.0,-61,L
2015-01-21 10:23:00 UTC,10.1,308,H
2015-01-21 15:56:00 UTC,2.4,73,L
2015-01-21 21:56:00 UTC,12.1,369,H
2015-01-22 04:37:00 UTC,-2.0,-61,L
2015-01-22 11:04:00 UTC,10.4,317,H
2015-01-22 16:44:00 UTC,2.0,61,L
2015-01-22 22:43:00 UTC,11.8,360,H
2015-01-23 05:19:00 UTC,-1.6,-49,L
2015-01-23 11:45:00 UTC,10.6,323,H
2015-01-23 17:34:00 UTC,1.8,55,L
2015-01-23 23:32:00 UTC,11.1,338,H
2015-01-24 06:01:00 UTC,-1.0,-30,L
2015-01-24 12:28:00 UTC,10.7,326,H
2015-01-24 18:27:00 UTC,1.7,52,L
2015-01-25 00:24:00 UTC,10.2,311,H
2015-01-25 06:44:00 UTC,0.0,0,L
2015-01-25 13:13:00 UTC,10.7,326,H
2015-01-25 19:25:00 UTC,1.7,52,L
2015-01-26 01:21:00 UTC,9.2,280,H
2015-01-26 07:30:00 UTC,1.0,30,L
2015-01-26 14:01:00 UTC,10.5,320,H
2015-01-26 20:29:00 UTC,1.8,55,L
2015-01-27 02:27:00 UTC,8.1,247,H
2015-01-27 08:21:00 UTC,2.1,64,L
2015-01-27 14:56:00 UTC,10.3,314,H
2015-01-27 21:43:00 UTC,1.8,55,L
2015-01-28 03:48:00 UTC,7.4,226,H
2015-01-28 09:21:00 UTC,3.1,94,L
2015-01-28 15:58:00 UTC,10.2,311,H
2015-01-28 23:02:00 UTC,1.6,49,L
2015-01-29 05:20:00 UTC,7.1,216,H
2015-01-29 10:33:00 UTC,3.8,116,L
2015-01-29 17:05:00 UTC,10.1,308,H
2015-01-30 00:15:00 UTC,1.1,34,L
2015-01-30 06:42:00 UTC,7.4,226,H
2015-01-30 11:49:00 UTC,4.1,125,L
2015-01-30 18:09:00 UTC,10.2,311,H
2015-01-31 01:16:00 UTC,0.6,18,L
