time,feet,centimeters,tide
2013-12-31 07:57:00 UTC,6.9,210,H
2013-12-31 13:01:00 UTC,2.7,82,L
2013-12-31 18:43:00 UTC,10.1,308,H
2014-01-01 02:07:00 UTC,-1.5,-46,L
2014-01-01 08:42:00 UTC,7.3,223,H
2014-01-01 13:55:00 UTC,2.5,76,L
2014-01-01 19:35:00 UTC,10.2,311,H
2014-01-02 02:53:00 UTC,-1.6,-49,L
2014-01-02 09:27:00 UTC,7.7,235,H
2014-01-02 14:49:00 UTC,2.4,73,L
2014-01-02 20:26:00 UTC,10.0,305,H
2014-01-03 03:38:00 UTC,-1.6,-49,L
2014-01-03 10:12:00 UTC,7.9,241,H
2014-01-03 15:44:00 UTC,2.3,70,L
2014-01-03 21:18:00 UTC,9.6,293,H
2014-01-04 04:25:00 UTC,-1.3,-40,L
2014-01-04 10:57:00 UTC,8.1,247,H
2014-01-04 16:43:00 UTC,2.2,67,L
2014-01-04 22:13:00 UTC,8.9,271,H
2014-01-05 05:12:00 UTC,-0.8,-24,L
2014-01-05 11:43:00 UTC,8.3,253,H
2014-01-05 17:48:00 UTC,2.0,61,L
2014-01-05 23:12:00 UTC,8.0,244,H
2014-01-06 06:01:00 UTC,-0.1,-3,L
2014-01-06 12:31:00 UTC,8.4,256,H
2014-01-06 18:58:00 UTC,1.8,55,L
2014-01-07 00:18:00 UTC,7.0,213,H
2014-01-07 06:53:00 UTC,0.6,18,L
2014-01-07 13:21:00 UTC,8.6,262,H
2014-01-07 20:13:00 UTC,1.6,49,L
2014-01-08 01:36:00 UTC,6.3,192,H
2014-01-08 07:48:00 UTC,1.2,37,L
2014-01-08 14:12:00 UTC,8.6,262,H
2014-01-08 21:27:00 UTC,1.2,37,L
2014-01-09 03:04:00 UTC,5.8,177,H
2014-01-09 08:49:00 UTC,1.8,55,L
2014-01-09 15:04:00 UTC,8.7,265,H
2014-01-09 22:35:00 UTC,0.8,24,L
2014-01-10 04:32:00 UTC,5.8,177,H
2014-01-10 09:51:00 UTC,2.3,70,L
2014-01-10 15:54:00 UTC,8.7,265,H
2014-01-10 23:34:00 UTC,0.4,12,L
2014-01-11 05:46:00 UTC,6.1,186,H
2014-01-11 10:52:00 UTC,2.6,79,L
2014-01-11 16:42:00 UTC,8.8,268,H
2014-01-12 00:23:00 UTC,0.1,3,L
2014-01-12 06:44:00 UTC,6.4,195,H
2014-01-12 11:48:00 UTC,2.8,85,L
2014-01-12 17:27:00 UTC,8.8,268,H
2014-01-13 01:05:00 UTC,-0.1,-3,L
2014-01-13 07:32:00 UTC,6.7,204,H
2014-01-13 12:37:00 UTC,2.8,85,L
2014-01-13 18:08:00 UTC,8.8,268,H
2014-01-14 01:42:00 UTC,-0.3,-9,L
2014-01-14 08:12:00 UTC,6.9,210,H
2014-01-14 13:21:00 UTC,2.8,85,L
2014-01-14 18:46:00 UTC,8.8,268,H
2014-01-15 02:15:00 UTC,-0.3,-9,L
2014-01-15 08:47:00 UTC,7.0,213,H
2014-01-15 14:01:00 UTC,2.8,85,L
2014-01-15 19:22:00 UTC,8.7,265,H
2014-01-16 02:46:00 UTC,-0.3,-9,L
2014-01-16 09:19:00 UTC,7.1,216,H
2014-01-16 14:39:00 UTC,2.8,85,L
2014-01-16 19:58:00 UTC,8.6,262,H
2014-01-17 03:16:00 UTC,-0.3,-9,L
2014-01-17 09:48:00 UTC,7.1,216,H
2014-01-17 15:17:00 UTC,2.7,82,L
2014-01-17 20:34:00 UTC,8.3,253,H
2014-01-18 03:46:00 UTC,-0.1,-3,L
2014-01-18 10:17:00 UTC,7.2,219,H
2014-01-18 15:54:00 UTC,2.6,79,L
2014-01-18 21:10:00 UTC,8.0,244,H
2014-01-19 04:16:00 UTC,0.1,3,L
2014-01-19 10:46:00 UTC,7.3,223,H
2014-01-19 16:35:00 UTC,2.5,76,L
2014-01-19 21:49:00 UTC,7.6,232,H
2014-01-20 04:48:00 UTC,0.4,12,L
2014-01-20 11:17:00 UTC,7.4,226,H
2014-01-20 17:19:00 UTC,2.4,73,L
2014-01-20 22:32:00 UTC,7.0,213,H
2014-01-21 05:21:00 UTC,0.7,21,L
2014-01-21 11:51:00 UTC,7.6,232,H
2014-01-21 18:10:00 UTC,2.2,67,L
2014-01-21 23:22:00 UTC,6.4,195,H
2014-01-22 05:58:00 UTC,1.2,37,L
2014-01-22 12:29:00 UTC,7.7,235,H
2014-01-22 19:09:00 UTC,2.0,61,L
2014-01-23 00:25:00 UTC,5.8,177,H
2014-01-23 06:41:00 UTC,1.7,52,L
2014-01-23 13:11:00 UTC,7.9,241,H
2014-01-23 20:15:00 UTC,1.6,49,L
2014-01-24 01:45:00 UTC,5.4,165,H
2014-01-24 07:33:00 UTC,2.1,64,L
2014-01-24 13:59:00 UTC,8.2,250,H
2014-01-24 21:22:00 UTC,1.2,37,L
2014-01-25 03:23:00 UTC,5.3,162,H
2014-01-25 08:37:00 UTC,2.5,76,L
2014-01-25 14:52:00 UTC,8.5,259,H
2014-01-25 22:25:00 UTC,0.6,18,L
2014-01-26 04:52:00 UTC,5.6,171,H
2014-01-26 09:48:00 UTC,2.8,85,L
2014-01-26 15:49:00 UTC,8.9,271,H
2014-01-26 23:23:00 UTC,0.0,0,L
2014-01-27 05:58:00 UTC,6.1,186,H
2014-01-27 10:55:00 UTC,2.8,85,L
2014-01-27 16:45:00 UTC,9.3,283,H
2014-01-28 00:15:00 UTC,-0.6,-18,L
2014-01-28 06:50:00 UTC,6.7,204,H
2014-01-28 11:56:00 UTC,2.7,82,L
2014-01-28 17:40:00 UTC,9.7,296,H
2014-01-29 01:03:00 UTC,-1.0,-30,L
2014-01-29 07:36:00 UTC,7.2,219,H
2014-01-29 12:53:00 UTC,2.4,73,L
2014-01-29 18:34:00 UTC,10.0,305,H
2014-01-30 01:49:00 UTC,-1.2,-37,L
2014-01-30 08:18:00 UTC,7.7,235,H
2014-01-30 13:46:00 UTC,2.1,64,L
2014-01-30 19:26:00 UTC,10.1,308,H
2014-01-31 02:34:00 UTC,-1.3,-40,L
2014-01-31 08:59:00 UTC,8.1,247,H
2014-01-31 14:39:00 UTC,1.8,55,L
2014-01-31 20:18:00 UTC,9.9,302,H
2014-02-01 03:18:00 UTC,-1.1,-34,L
2014-02-01 09:39:00 UTC,8.4,256,H
2014-02-01 15:32:00 UTC,1.6,49,L
2014-02-01 21:10:00 UTC,9.4,287,H
2014-02-02 04:02:00 UTC,-0.7,-21,L
2014-02-02 10:20:00 UTC,8.6,262,H
2014-02-02 16:26:00 UTC,1.4,43,L
2014-02-02 22:04:00 UTC,8.6,262,H
2014-02-03 04:46:00 UTC,-0.2,-6,L
2014-02-03 11:02:00 UTC,8.7,265,H
2014-02-03 17:24:00 UTC,1.3,40,L
2014-02-03 23:01:00 UTC,7.8,238,H
2014-02-04 05:31:00 UTC,0.5,15,L
2014-02-04 11:45:00 UTC,8.7,265,H
2014-02-04 18:26:00 UTC,1.2,37,L
2014-02-05 00:05:00 UTC,6.9,210,H
2014-02-05 06:20:00 UTC,1.2,37,L
2014-02-05 12:32:00 UTC,8.6,262,H
2014-02-05 19:34:00 UTC,1.1,34,L
2014-02-06 01:21:00 UTC,6.1,186,H
2014-02-06 07:14:00 UTC,1.8,55,L
2014-02-06 13:22:00 UTC,8.4,256,H
2014-02-06 20:47:00 UTC,1.0,30,L
2014-02-07 02:49:00 UTC,5.8,177,H
2014-02-07 08:17:00 UTC,2.4,73,L
2014-02-07 14:16:00 UTC,8.3,253,H
2014-02-07 21:59:00 UTC,0.8,24,L
2014-02-08 04:18:00 UTC,5.8,177,H
2014-02-08 09:27:00 UTC,2.7,82,L
2014-02-08 15:13:00 UTC,8.2,250,H
2014-02-08 23:02:00 UTC,0.6,18,L
2014-02-09 05:30:00 UTC,6.1,186,H
2014-02-09 10:34:00 UTC,2.9,88,L
2014-02-09 16:10:00 UTC,8.2,250,H
2014-02-09 23:56:00 UTC,0.4,12,L
2014-02-10 06:24:00 UTC,6.4,195,H
2014-02-10 11:33:00 UTC,2.9,88,L
2014-02-10 17:01:00 UTC,8.3,253,H
2014-02-11 00:40:00 UTC,0.2,6,L
2014-02-11 07:06:00 UTC,6.7,204,H
2014-02-11 12:24:00 UTC,2.7,82,L
2014-02-11 17:48:00 UTC,8.3,253,H
2014-02-12 01:17:00 UTC,0.1,3,L
2014-02-12 07:42:00 UTC,6.9,210,H
2014-02-12 13:07:00 UTC,2.6,79,L
2014-02-12 18:30:00 UTC,8.4,256,H
2014-02-13 01:50:00 UTC,0.0,0,L
2014-02-13 08:12:00 UTC,7.1,216,H
2014-02-13 13:46:00 UTC,2.4,73,L
2014-02-13 19:08:00 UTC,8.4,256,H
2014-02-14 02:20:00 UTC,0.1,3,L
2014-02-14 08:39:00 UTC,7.2,219,H
2014-02-14 14:21:00 UTC,2.2,67,L
2014-02-14 19:46:00 UTC,8.3,253,H
2014-02-15 02:49:00 UTC,0.1,3,L
2014-02-15 09:05:00 UTC,7.4,226,H
2014-02-15 14:56:00 UTC,2.1,64,L
2014-02-15 20:22:00 UTC,8.1,247,H
2014-02-16 03:17:00 UTC,0.3,9,L
2014-02-16 09:31:00 UTC,7.5,229,H
2014-02-16 15:31:00 UTC,1.9,58,L
2014-02-16 21:00:00 UTC,7.8,238,H
2014-02-17 03:46:00 UTC,0.5,15,L
2014-02-17 09:58:00 UTC,7.7,235,H
2014-02-17 16:08:00 UTC,1.7,52,L
2014-02-17 21:40:00 UTC,7.4,226,H
2014-02-18 04:16:00 UTC,0.8,24,L
2014-02-18 10:28:00 UTC,7.8,238,H
2014-02-18 16:48:00 UTC,1.5,46,L
2014-02-18 22:24:00 UTC,7.0,213,H
2014-02-19 04:48:00 UTC,1.2,37,L
2014-02-19 11:01:00 UTC,7.9,241,H
2014-02-19 17:35:00 UTC,1.4,43,L
2014-02-19 23:15:00 UTC,6.4,195,H
2014-02-20 05:25:00 UTC,1.6,49,L
2014-02-20 11:38:00 UTC,8.0,244,H
2014-02-20 18:29:00 UTC,1.2,37,L
2014-02-21 00:18:00 UTC,5.9,180,H
2014-02-21 06:08:00 UTC,2.1,64,L
2014-02-21 12:23:00 UTC,8.1,247,H
2014-02-21 19:32:00 UTC,1.0,30,L
2014-02-22 01:39:00 UTC,5.5,168,H
2014-02-22 07:03:00 UTC,2.5,76,L
2014-02-22 13:16:00 UTC,8.1,247,H
2014-02-22 20:41:00 UTC,0.7,21,L
2014-02-23 03:13:00 UTC,5.5,168,H
2014-02-23 08:16:00 UTC,2.8,85,L
2014-02-23 14:17:00 UTC,8.3,253,H
2014-02-23 21:51:00 UTC,0.4,12,L
2014-02-24 04:36:00 UTC,5.9,180,H
2014-02-24 09:36:00 UTC,2.9,88,L
2014-02-24 15:24:00 UTC,8.5,259,H
2014-02-24 22:55:00 UTC,0.0,0,L
2014-02-25 05:37:00 UTC,6.4,195,H
2014-02-25 10:48:00 UTC,2.7,82,L
2014-02-25 16:29:00 UTC,8.9,271,H
2014-02-25 23:51:00 UTC,-0.4,-12,L
2014-02-26 06:25:00 UTC,7.0,213,H
2014-02-26 11:51:00 UTC,2.4,73,L
2014-02-26 17:30:00 UTC,9.2,280,H
2014-02-27 00:41:00 UTC,-0.7,-21,L
2014-02-27 07:07:00 UTC,7.5,229,H
2014-02-27 12:47:00 UTC,1.9,58,L
2014-02-27 18:27:00 UTC,9.4,287,H
2014-02-28 01:27:00 UTC,-0.7,-21,L
2014-02-28 07:47:00 UTC,8.0,244,H
2014-02-28 13:39:00 UTC,1.4,43,L
2014-02-28 19:21:00 UTC,9.4,287,H
2014-03-01 02:11:00 UTC,-0.6,-18,L
2014-03-01 08:25:00 UTC,8.4,256,H
2014-03-01 14:28:00 UTC,1.0,30,L
2014-03-01 20:14:00 UTC,9.2,280,H
2014-03-02 02:53:00 UTC,-0.4,-12,L
2014-03-02 09:02:00 UTC,8.7,265,H
2014-03-02 15:18:00 UTC,0.7,21,L
2014-03-02 21:06:00 UTC,8.7,265,H
2014-03-03 03:35:00 UTC,0.1,3,L
2014-03-03 09:40:00 UTC,8.8,268,H
2014-03-03 16:07:00 UTC,0.5,15,L
2014-03-03 21:59:00 UTC,8.1,247,H
2014-03-04 04:18:00 UTC,0.6,18,L
2014-03-04 10:18:00 UTC,8.7,265,H
2014-03-04 16:58:00 UTC,0.4,12,L
2014-03-04 22:54:00 UTC,7.4,226,H
2014-03-05 05:02:00 UTC,1.2,37,L
2014-03-05 10:58:00 UTC,8.6,262,H
2014-03-05 17:53:00 UTC,0.5,15,L
2014-03-05 23:55:00 UTC,6.7,204,H
2014-03-06 05:49:00 UTC,1.8,55,L
2014-03-06 11:41:00 UTC,8.3,253,H
2014-03-06 18:52:00 UTC,0.6,18,L
2014-03-07 01:06:00 UTC,6.1,186,H
2014-03-07 06:45:00 UTC,2.3,70,L
2014-03-07 12:29:00 UTC,7.9,241,H
2014-03-07 19:58:00 UTC,0.7,21,L
2014-03-08 02:29:00 UTC,5.8,177,H
2014-03-08 07:51:00 UTC,2.7,82,L
