time,feet,centimeters,tide
2014-12-31 05:12:00 UTC,5.1,155,H
2014-12-31 10:42:00 UTC,2.2,67,L
2014-12-31 17:01:00 UTC,7.4,226,H
2015-01-01 00:13:00 UTC,0.3,9,L
2015-01-01 06:25:00 UTC,5.3,162,H
2015-01-01 11:48:00 UTC,2.3,70,L
2015-01-01 17:57:00 UTC,7.5,229,H
2015-01-02 01:08:00 UTC,0.0,0,L
2015-01-02 07:28:00 UTC,5.5,168,H
2015-01-02 12:46:00 UTC,2.5,76,L
2015-01-02 18:46:00 UTC,7.6,232,H
2015-01-03 01:55:00 UTC,-0.3,-9,L
2015-01-03 08:20:00 UTC,5.8,177,H
2015-01-03 13:38:00 UTC,2.5,76,L
2015-01-03 19:31:00 UTC,7.6,232,H
2015-01-04 02:37:00 UTC,-0.5,-15,L
2015-01-04 09:04:00 UTC,6.0,183,H
2015-01-04 14:25:00 UTC,2.5,76,L
2015-01-04 20:13:00 UTC,7.6,232,H
2015-01-05 03:16:00 UTC,-0.5,-15,L
2015-01-05 09:43:00 UTC,6.1,186,H
2015-01-05 15:09:00 UTC,2.5,76,L
2015-01-05 20:53:00 UTC,7.4,226,H
2015-01-06 03:53:00 UTC,-0.5,-15,L
2015-01-06 10:20:00 UTC,6.2,189,H
2015-01-06 15:50:00 UTC,2.4,73,L
2015-01-06 21:31:00 UTC,7.2,219,H
2015-01-07 04:28:00 UTC,-0.3,-9,L
2015-01-07 10:55:00 UTC,6.2,189,H
2015-01-07 16:30:00 UTC,2.4,73,L
2015-01-07 22:08:00 UTC,7.0,213,H
2015-01-08 05:02:00 UTC,-0.1,-3,L
2015-01-08 11:30:00 UTC,6.2,189,H
2015-01-08 17:11:00 UTC,2.4,73,L
2015-01-08 22:46:00 UTC,6.6,201,H
2015-01-09 05:36:00 UTC,0.2,6,L
2015-01-09 12:04:00 UTC,6.2,189,H
2015-01-09 17:54:00 UTC,2.4,73,L
2015-01-09 23:25:00 UTC,6.2,189,H
2015-01-10 06:10:00 UTC,0.5,15,L
2015-01-10 12:40:00 UTC,6.2,189,H
2015-01-10 18:40:00 UTC,2.4,73,L
2015-01-11 00:08:00 UTC,5.7,174,H
2015-01-11 06:44:00 UTC,1.0,30,L
2015-01-11 13:18:00 UTC,6.2,189,H
2015-01-11 19:32:00 UTC,2.3,70,L
2015-01-12 00:58:00 UTC,5.3,162,H
2015-01-12 07:21:00 UTC,1.4,43,L
2015-01-12 13:58:00 UTC,6.3,192,H
2015-01-12 20:31:00 UTC,2.2,67,L
2015-01-13 02:00:00 UTC,4.9,149,H
2015-01-13 08:04:00 UTC,1.8,55,L
2015-01-13 14:43:00 UTC,6.3,192,H
2015-01-13 21:36:00 UTC,2.0,61,L
2015-01-14 03:14:00 UTC,4.6,140,H
2015-01-14 08:54:00 UTC,2.3,70,L
2015-01-14 15:31:00 UTC,6.5,198,H
2015-01-14 22:41:00 UTC,1.6,49,L
2015-01-15 04:35:00 UTC,4.6,140,H
2015-01-15 09:56:00 UTC,2.6,79,L
2015-01-15 16:22:00 UTC,6.7,204,H
2015-01-15 23:41:00 UTC,1.1,34,L
2015-01-16 05:51:00 UTC,4.8,146,H
2015-01-16 11:01:00 UTC,2.7,82,L
2015-01-16 17:15:00 UTC,7.0,213,H
2015-01-17 00:34:00 UTC,0.5,15,L
2015-01-17 06:53:00 UTC,5.1,155,H
2015-01-17 12:04:00 UTC,2.7,82,L
2015-01-17 18:06:00 UTC,7.3,223,H
2015-01-18 01:22:00 UTC,-0.1,-3,L
2015-01-18 07:45:00 UTC,5.6,171,H
2015-01-18 13:01:00 UTC,2.6,79,L
2015-01-18 18:56:00 UTC,7.7,235,H
2015-01-19 02:07:00 UTC,-0.6,-18,L
2015-01-19 08:31:00 UTC,6.0,183,H
2015-01-19 13:54:00 UTC,2.3,70,L
2015-01-19 19:46:00 UTC,8.0,244,H
2015-01-20 02:51:00 UTC,-1.0,-30,L
2015-01-20 09:15:00 UTC,6.4,195,H
2015-01-20 14:45:00 UTC,2.0,61,L
2015-01-20 20:34:00 UTC,8.1,247,H
2015-01-21 03:34:00 UTC,-1.2,-37,L
2015-01-21 09:57:00 UTC,6.7,204,H
