time,feet,centimeters,tide
2015-01-01 02:18:00 UTC,-0.1,-3,L
2015-01-01 12:55:00 UTC,0.6,18,H
2015-01-02 02:48:00 UTC,-0.1,-3,L
2015-01-02 13:17:00 UTC,0.6,18,H
2015-01-03 03:22:00 UTC,-0.2,-6,L
2015-01-03 13:43:00 UTC,0.6,18,H
2015-01-04 03:56:00 UTC,-0.2,-6,L
2015-01-04 14:09:00 UTC,0.6,18,H
2015-01-05 04:28:00 UTC,-0.2,-6,L
2015-01-05 14:35:00 UTC,0.6,18,H
2015-01-06 04:58:00 UTC,-0.2,-6,L
2015-01-06 14:59:00 UTC,0.6,18,H
2015-01-07 05:24:00 UTC,-0.1,-3,L
2015-01-07 15:19:00 UTC,0.5,15,H
2015-01-08 05:45:00 UTC,-0.1,-3,L
2015-01-08 15:34:00 UTC,0.5,15,H
2015-01-09 05:56:00 UTC,0.0,0,L
2015-01-09 15:38:00 UTC,0.5,15,H
2015-01-10 05:48:00 UTC,0.1,3,L
2015-01-10 15:26:00 UTC,0.4,12,H
2015-01-11 04:51:00 UTC,0.1,3,L
2015-01-11 14:48:00 UTC,0.4,12,H
2015-01-12 02:36:00 UTC,0.1,3,L
2015-01-12 13:41:00 UTC,0.4,12,H
2015-01-13 01:24:00 UTC,0.1,3,L
2015-01-13 12:40:00 UTC,0.4,12,H
2015-01-14 01:09:00 UTC,0.0,0,L
2015-01-14 12:16:00 UTC,0.5,15,H
2015-01-15 01:20:00 UTC,0.0,0,L
2015-01-15 12:20:00 UTC,0.5,15,H
2015-01-16 01:45:00 UTC,-0.1,-3,L
2015-01-16 12:38:00 UTC,0.6,18,H
2015-01-17 02:20:00 UTC,-0.2,-6,L
2015-01-17 13:04:00 UTC,0.6,18,H
2015-01-18 02:58:00 UTC,-0.2,-6,L
2015-01-18 13:33:00 UTC,0.7,21,H
2015-01-19 03:38:00 UTC,-0.2,-6,L
2015-01-19 14:05:00 UTC,0.7,21,H
2015-01-20 04:17:00 UTC,-0.2,-6,L
2015-01-20 14:36:00 UTC,0.7,21,H
2015-01-21 04:55:00 UTC,-0.2,-6,L
2015-01-21 15:03:00 UTC,0.6,18,H
2015-01-22 05:29:00 UTC,-0.1,-3,L
2015-01-22 15:21:00 UTC,0.6,18,H
2015-01-23 05:57:00 UTC,0.0,0,L
2015-01-23 15:23:00 UTC,0.5,15,H
2015-01-24 06:07:00 UTC,0.1,3,L
2015-01-24 14:57:00 UTC,0.4,12,H
2015-01-25 05:19:00 UTC,0.1,3,L
