time,feet,centimeters,tide
2015-01-01 03:07:00 UTC,0.5,15,L
2015-01-01 10:21:00 UTC,4.6,140,H
2015-01-01 14:22:00 UTC,3.4,104,L
2015-01-01 20:38:00 UTC,6.4,195,H
2015-01-02 03:56:00 UTC,0.1,3,L
2015-01-02 11:13:00 UTC,4.9,149,H
2015-01-02 15:20:00 UTC,3.6,110,L
2015-01-02 21:23:00 UTC,6.5,198,H
2015-01-03 04:38:00 UTC,-0.1,-3,L
2015-01-03 11:59:00 UTC,5.1,155,H
2015-01-03 16:11:00 UTC,3.7,113,L
2015-01-03 22:04:00 UTC,6.5,198,H
2015-01-04 05:17:00 UTC,-0.2,-6,L
2015-01-04 12:38:00 UTC,5.3,162,H
2015-01-04 16:57:00 UTC,3.7,113,L
2015-01-04 22:43:00 UTC,6.4,195,H
2015-01-05 05:54:00 UTC,-0.2,-6,L
2015-01-05 13:11:00 UTC,5.3,162,H
2015-01-05 17:41:00 UTC,3.6,110,L
2015-01-05 23:22:00 UTC,6.2,189,H
2015-01-06 06:28:00 UTC,-0.1,-3,L
2015-01-06 13:39:00 UTC,5.3,162,H
2015-01-06 18:23:00 UTC,3.6,110,L
2015-01-07 00:00:00 UTC,6.0,183,H
2015-01-07 07:02:00 UTC,0.0,0,L
2015-01-07 14:06:00 UTC,5.3,162,H
2015-01-07 19:04:00 UTC,3.5,107,L
2015-01-08 00:38:00 UTC,5.7,174,H
2015-01-08 07:35:00 UTC,0.3,9,L
2015-01-08 14:34:00 UTC,5.3,162,H
2015-01-08 19:45:00 UTC,3.4,104,L
2015-01-09 01:17:00 UTC,5.3,162,H
2015-01-09 08:07:00 UTC,0.7,21,L
2015-01-09 15:05:00 UTC,5.2,158,H
2015-01-09 20:30:00 UTC,3.3,101,L
2015-01-10 01:56:00 UTC,4.9,149,H
2015-01-10 08:40:00 UTC,1.1,34,L
2015-01-10 15:39:00 UTC,5.2,158,H
2015-01-10 21:22:00 UTC,3.2,98,L
2015-01-11 02:41:00 UTC,4.5,137,H
2015-01-11 09:15:00 UTC,1.6,49,L
2015-01-11 16:15:00 UTC,5.2,158,H
2015-01-11 22:23:00 UTC,3.0,91,L
2015-01-12 03:43:00 UTC,4.1,125,H
2015-01-12 09:55:00 UTC,2.1,64,L
2015-01-12 16:53:00 UTC,5.2,158,H
2015-01-12 23:28:00 UTC,2.6,79,L
2015-01-13 05:06:00 UTC,3.8,116,H
2015-01-13 10:41:00 UTC,2.5,76,L
2015-01-13 17:34:00 UTC,5.3,162,H
2015-01-14 00:30:00 UTC,2.2,67,L
2015-01-14 06:34:00 UTC,3.7,113,H
2015-01-14 11:36:00 UTC,3.0,91,L
2015-01-14 18:18:00 UTC,5.5,168,H
2015-01-15 01:29:00 UTC,1.7,52,L
2015-01-15 08:15:00 UTC,3.8,116,H
2015-01-15 12:36:00 UTC,3.3,101,L
2015-01-15 19:06:00 UTC,5.7,174,H
2015-01-16 02:24:00 UTC,1.1,34,L
2015-01-16 09:39:00 UTC,4.2,128,H
2015-01-16 13:40:00 UTC,3.6,110,L
2015-01-16 19:57:00 UTC,6.0,183,H
2015-01-17 03:14:00 UTC,0.5,15,L
2015-01-17 10:24:00 UTC,4.6,140,H
2015-01-17 14:43:00 UTC,3.7,113,L
2015-01-17 20:47:00 UTC,6.3,192,H
2015-01-18 04:00:00 UTC,-0.1,-3,L
2015-01-18 11:03:00 UTC,5.0,152,H
2015-01-18 15:40:00 UTC,3.6,110,L
2015-01-18 21:35:00 UTC,6.6,201,H
2015-01-19 04:45:00 UTC,-0.6,-18,L
2015-01-19 11:42:00 UTC,5.3,162,H
2015-01-19 16:33:00 UTC,3.4,104,L
2015-01-19 22:22:00 UTC,6.8,207,H
2015-01-20 05:29:00 UTC,-0.9,-27,L
2015-01-20 12:22:00 UTC,5.6,171,H
2015-01-20 17:24:00 UTC,3.2,98,L
2015-01-20 23:10:00 UTC,6.8,207,H
2015-01-21 06:12:00 UTC,-0.9,-27,L
2015-01-21 13:02:00 UTC,5.8,177,H
2015-01-21 18:16:00 UTC,2.9,88,L
2015-01-22 00:02:00 UTC,6.7,204,H
2015-01-22 06:55:00 UTC,-0.8,-24,L
2015-01-22 13:41:00 UTC,5.9,180,H
2015-01-22 19:08:00 UTC,2.6,79,L
2015-01-23 00:56:00 UTC,6.3,192,H
2015-01-23 07:38:00 UTC,-0.4,-12,L
2015-01-23 14:21:00 UTC,6.0,183,H
2015-01-23 20:02:00 UTC,2.3,70,L
2015-01-24 01:52:00 UTC,5.8,177,H
2015-01-24 08:21:00 UTC,0.2,6,L
2015-01-24 15:03:00 UTC,6.0,183,H
2015-01-24 21:00:00 UTC,2.1,64,L
2015-01-25 02:53:00 UTC,5.2,158,H
2015-01-25 09:05:00 UTC,1.0,30,L
2015-01-25 15:46:00 UTC,6.0,183,H
2015-01-25 22:07:00 UTC,1.8,55,L
2015-01-26 04:03:00 UTC,4.6,140,H
2015-01-26 09:54:00 UTC,1.8,55,L
2015-01-26 16:34:00 UTC,6.0,183,H
2015-01-26 23:20:00 UTC,1.6,49,L
2015-01-27 05:25:00 UTC,4.1,125,H
2015-01-27 10:48:00 UTC,2.5,76,L
2015-01-27 17:25:00 UTC,5.9,180,H
2015-01-28 00:33:00 UTC,1.3,40,L
2015-01-28 07:24:00 UTC,4.0,122,H
2015-01-28 11:49:00 UTC,3.1,94,L
2015-01-28 18:20:00 UTC,5.9,180,H
2015-01-29 01:45:00 UTC,0.9,27,L
2015-01-29 09:24:00 UTC,4.3,131,H
2015-01-29 12:55:00 UTC,3.5,107,L
2015-01-29 19:18:00 UTC,5.9,180,H
2015-01-30 02:50:00 UTC,0.6,18,L
2015-01-30 10:23:00 UTC,4.6,140,H
2015-01-30 14:04:00 UTC,3.7,113,L
2015-01-30 20:15:00 UTC,5.9,180,H
2015-01-31 03:42:00 UTC,0.4,12,L
2015-01-31 11:08:00 UTC,4.9,149,H
2015-01-31 15:09:00 UTC,3.7,113,L
2015-01-31 21:07:00 UTC,6.0,183,H
2015-02-01 04:24:00 UTC,0.2,6,L
2015-02-01 11:45:00 UTC,5.0,152,H
2015-02-01 16:02:00 UTC,3.5,107,L
2015-02-01 21:52:00 UTC,6.0,183,H
2015-02-02 05:01:00 UTC,0.1,3,L
2015-02-02 12:16:00 UTC,5.1,155,H
2015-02-02 16:46:00 UTC,3.4,104,L
2015-02-02 22:33:00 UTC,6.0,183,H
2015-02-03 05:35:00 UTC,0.1,3,L
2015-02-03 12:39:00 UTC,5.2,158,H
2015-02-03 17:27:00 UTC,3.2,98,L
2015-02-03 23:12:00 UTC,5.9,180,H
2015-02-04 06:06:00 UTC,0.2,6,L
2015-02-04 12:59:00 UTC,5.2,158,H
2015-02-04 18:05:00 UTC,3.0,91,L
2015-02-04 23:51:00 UTC,5.7,174,H
2015-02-05 06:37:00 UTC,0.3,9,L
2015-02-05 13:21:00 UTC,5.2,158,H
2015-02-05 18:43:00 UTC,2.8,85,L
2015-02-06 00:30:00 UTC,5.5,168,H
2015-02-06 07:08:00 UTC,0.6,18,L
2015-02-06 13:47:00 UTC,5.2,158,H
2015-02-06 19:21:00 UTC,2.6,79,L
2015-02-07 01:09:00 UTC,5.2,158,H
2015-02-07 07:37:00 UTC,0.9,27,L
2015-02-07 14:15:00 UTC,5.2,158,H
2015-02-07 20:00:00 UTC,2.4,73,L
2015-02-08 01:49:00 UTC,4.9,149,H
2015-02-08 08:07:00 UTC,1.3,40,L
2015-02-08 14:44:00 UTC,5.2,158,H
2015-02-08 20:42:00 UTC,2.3,70,L
2015-02-09 02:32:00 UTC,4.5,137,H
2015-02-09 08:37:00 UTC,1.8,55,L
2015-02-09 15:13:00 UTC,5.1,155,H
2015-02-09 21:31:00 UTC,2.2,67,L
2015-02-10 03:25:00 UTC,4.1,125,H
2015-02-10 09:09:00 UTC,2.2,67,L
2015-02-10 15:44:00 UTC,5.2,158,H
2015-02-10 22:30:00 UTC,2.0,61,L
2015-02-11 04:36:00 UTC,3.8,116,H
2015-02-11 09:48:00 UTC,2.7,82,L
2015-02-11 16:20:00 UTC,5.2,158,H
2015-02-11 23:35:00 UTC,1.7,52,L
2015-02-12 06:00:00 UTC,3.7,113,H
2015-02-12 10:46:00 UTC,3.2,98,L
2015-02-12 17:09:00 UTC,5.3,162,H
2015-02-13 00:39:00 UTC,1.4,43,L
2015-02-13 07:37:00 UTC,3.8,116,H
2015-02-13 11:58:00 UTC,3.5,107,L
2015-02-13 18:12:00 UTC,5.4,165,H
2015-02-14 01:42:00 UTC,0.9,27,L
2015-02-14 09:17:00 UTC,4.2,128,H
2015-02-14 13:12:00 UTC,3.6,110,L
2015-02-14 19:19:00 UTC,5.6,171,H
2015-02-15 02:41:00 UTC,0.4,12,L
2015-02-15 09:59:00 UTC,4.6,140,H
2015-02-15 14:23:00 UTC,3.5,107,L
2015-02-15 20:23:00 UTC,5.9,180,H
2015-02-16 03:33:00 UTC,-0.1,-3,L
2015-02-16 10:34:00 UTC,4.9,149,H
2015-02-16 15:25:00 UTC,3.2,98,L
2015-02-16 21:21:00 UTC,6.2,189,H
2015-02-17 04:22:00 UTC,-0.5,-15,L
2015-02-17 11:09:00 UTC,5.3,162,H
2015-02-17 16:20:00 UTC,2.7,82,L
2015-02-17 22:15:00 UTC,6.4,195,H
2015-02-18 05:07:00 UTC,-0.7,-21,L
2015-02-18 11:46:00 UTC,5.5,168,H
2015-02-18 17:12:00 UTC,2.2,67,L
2015-02-18 23:07:00 UTC,6.5,198,H
2015-02-19 05:51:00 UTC,-0.6,-18,L
2015-02-19 12:24:00 UTC,5.8,177,H
2015-02-19 18:03:00 UTC,1.7,52,L
2015-02-20 00:01:00 UTC,6.4,195,H
2015-02-20 06:34:00 UTC,-0.3,-9,L
2015-02-20 13:02:00 UTC,5.9,180,H
2015-02-20 18:53:00 UTC,1.3,40,L
2015-02-21 00:57:00 UTC,6.0,183,H
2015-02-21 07:16:00 UTC,0.2,6,L
2015-02-21 13:41:00 UTC,6.0,183,H
2015-02-21 19:45:00 UTC,1.0,30,L
2015-02-22 01:53:00 UTC,5.6,171,H
2015-02-22 07:57:00 UTC,0.8,24,L
2015-02-22 14:21:00 UTC,6.0,183,H
2015-02-22 20:38:00 UTC,0.9,27,L
2015-02-23 02:52:00 UTC,5.0,152,H
2015-02-23 08:40:00 UTC,1.5,46,L
2015-02-23 15:03:00 UTC,5.9,180,H
2015-02-23 21:38:00 UTC,0.8,24,L
2015-02-24 03:58:00 UTC,4.5,137,H
2015-02-24 09:26:00 UTC,2.2,67,L
2015-02-24 15:49:00 UTC,5.7,174,H
2015-02-24 22:45:00 UTC,0.9,27,L
2015-02-25 05:19:00 UTC,4.1,125,H
2015-02-25 10:21:00 UTC,2.8,85,L
2015-02-25 16:42:00 UTC,5.5,168,H
2015-02-25 23:57:00 UTC,0.9,27,L
2015-02-26 07:35:00 UTC,4.0,122,H
2015-02-26 11:28:00 UTC,3.3,101,L
2015-02-26 17:42:00 UTC,5.3,162,H
2015-02-27 01:09:00 UTC,0.9,27,L
2015-02-27 09:11:00 UTC,4.3,131,H
2015-02-27 12:41:00 UTC,3.5,107,L
2015-02-27 18:48:00 UTC,5.2,158,H
2015-02-28 02:19:00 UTC,0.8,24,L
2015-02-28 10:03:00 UTC,4.5,137,H
2015-02-28 13:58:00 UTC,3.5,107,L
2015-02-28 19:56:00 UTC,5.2,158,H
2015-03-01 03:16:00 UTC,0.6,18,L
2015-03-01 10:40:00 UTC,4.7,143,H
2015-03-01 15:04:00 UTC,3.3,101,L
2015-03-01 20:55:00 UTC,5.3,162,H
2015-03-02 03:59:00 UTC,0.5,15,L
2015-03-02 11:10:00 UTC,4.8,146,H
2015-03-02 15:54:00 UTC,3.0,91,L
2015-03-02 21:43:00 UTC,5.3,162,H
2015-03-03 04:35:00 UTC,0.5,15,L
2015-03-03 11:31:00 UTC,4.9,149,H
2015-03-03 16:34:00 UTC,2.6,79,L
2015-03-03 22:25:00 UTC,5.4,165,H
2015-03-04 05:07:00 UTC,0.5,15,L
2015-03-04 11:47:00 UTC,4.9,149,H
2015-03-04 17:11:00 UTC,2.3,70,L
2015-03-04 23:04:00 UTC,5.4,165,H
2015-03-05 05:38:00 UTC,0.6,18,L
2015-03-05 12:07:00 UTC,5.0,152,H
2015-03-05 17:46:00 UTC,2.0,61,L
2015-03-05 23:43:00 UTC,5.3,162,H
2015-03-06 06:08:00 UTC,0.7,21,L
2015-03-06 12:31:00 UTC,5.0,152,H
2015-03-06 18:21:00 UTC,1.7,52,L
2015-03-07 00:23:00 UTC,5.1,155,H
2015-03-07 06:38:00 UTC,1.0,30,L
2015-03-07 12:57:00 UTC,5.0,152,H
2015-03-07 18:56:00 UTC,1.5,46,L
2015-03-08 01:03:00 UTC,4.9,149,H
2015-03-08 07:08:00 UTC,1.3,40,L
2015-03-08 13:24:00 UTC,5.1,155,H
2015-03-08 19:32:00 UTC,1.3,40,L
2015-03-09 01:44:00 UTC,4.7,143,H
2015-03-09 07:37:00 UTC,1.7,52,L
2015-03-09 13:50:00 UTC,5.0,152,H
2015-03-09 20:10:00 UTC,1.2,37,L
2015-03-10 02:28:00 UTC,4.4,134,H
2015-03-10 08:06:00 UTC,2.1,64,L
2015-03-10 14:13:00 UTC,5.0,152,H
2015-03-10 20:53:00 UTC,1.2,37,L
2015-03-11 03:19:00 UTC,4.2,128,H
2015-03-11 08:38:00 UTC,2.5,76,L
2015-03-11 14:34:00 UTC,5.0,152,H
2015-03-11 21:44:00 UTC,1.1,34,L
2015-03-12 04:22:00 UTC,3.9,119,H
2015-03-12 09:16:00 UTC,2.9,88,L
2015-03-12 15:01:00 UTC,5.0,152,H
2015-03-12 22:47:00 UTC,1.0,30,L
2015-03-13 05:38:00 UTC,3.8,116,H
2015-03-13 10:20:00 UTC,3.3,101,L
2015-03-13 15:51:00 UTC,5.0,152,H
2015-03-13 23:54:00 UTC,0.9,27,L
2015-03-14 07:04:00 UTC,3.9,119,H
2015-03-14 11:43:00 UTC,3.4,104,L
2015-03-14 17:23:00 UTC,5.0,152,H
