time,feet,centimeters,tide
2013-12-31 01:43:00 UTC,2.6,79,H
2013-12-31 07:54:00 UTC,-0.4,-12,L
2013-12-31 14:19:00 UTC,3.4,104,H
2013-12-31 20:47:00 UTC,-0.4,-12,L
2014-01-01 02:40:00 UTC,2.8,85,H
2014-01-01 08:51:00 UTC,-0.5,-15,L
2014-01-01 15:13:00 UTC,3.6,110,H
2014-01-01 21:40:00 UTC,-0.5,-15,L
2014-01-02 03:33:00 UTC,2.9,88,H
2014-01-02 09:45:00 UTC,-0.6,-18,L
2014-01-02 16:05:00 UTC,3.6,110,H
2014-01-02 22:30:00 UTC,-0.5,-15,L
2014-01-03 04:27:00 UTC,3.0,91,H
2014-01-03 10:39:00 UTC,-0.6,-18,L
2014-01-03 16:57:00 UTC,3.5,107,H
2014-01-03 23:20:00 UTC,-0.5,-15,L
2014-01-04 05:20:00 UTC,3.0,91,H
2014-01-04 11:34:00 UTC,-0.5,-15,L
2014-01-04 17:48:00 UTC,3.3,101,H
2014-01-05 00:10:00 UTC,-0.5,-15,L
2014-01-05 06:14:00 UTC,3.0,91,H
2014-01-05 12:30:00 UTC,-0.4,-12,L
2014-01-05 18:41:00 UTC,3.1,94,H
2014-01-06 01:01:00 UTC,-0.4,-12,L
2014-01-06 07:09:00 UTC,2.9,88,H
2014-01-06 13:28:00 UTC,-0.2,-6,L
2014-01-06 19:35:00 UTC,2.9,88,H
2014-01-07 01:53:00 UTC,-0.3,-9,L
2014-01-07 08:07:00 UTC,2.9,88,H
2014-01-07 14:29:00 UTC,-0.1,-3,L
2014-01-07 20:32:00 UTC,2.6,79,H
2014-01-08 02:47:00 UTC,-0.2,-6,L
2014-01-08 09:07:00 UTC,2.8,85,H
2014-01-08 15:32:00 UTC,0.0,0,L
2014-01-08 21:31:00 UTC,2.4,73,H
2014-01-09 03:43:00 UTC,-0.1,-3,L
2014-01-09 10:09:00 UTC,2.7,82,H
2014-01-09 16:36:00 UTC,0.1,3,L
2014-01-09 22:31:00 UTC,2.3,70,H
2014-01-10 04:40:00 UTC,-0.1,-3,L
2014-01-10 11:10:00 UTC,2.7,82,H
2014-01-10 17:38:00 UTC,0.1,3,L
2014-01-10 23:30:00 UTC,2.2,67,H
2014-01-11 05:35:00 UTC,-0.1,-3,L
2014-01-11 12:08:00 UTC,2.7,82,H
2014-01-11 18:34:00 UTC,0.1,3,L
2014-01-12 00:25:00 UTC,2.2,67,H
2014-01-12 06:28:00 UTC,-0.1,-3,L
2014-01-12 13:00:00 UTC,2.8,85,H
2014-01-12 19:25:00 UTC,0.0,0,L
2014-01-13 01:15:00 UTC,2.2,67,H
2014-01-13 07:17:00 UTC,-0.1,-3,L
2014-01-13 13:46:00 UTC,2.8,85,H
2014-01-13 20:10:00 UTC,0.0,0,L
2014-01-14 02:00:00 UTC,2.3,70,H
2014-01-14 08:02:00 UTC,-0.1,-3,L
2014-01-14 14:28:00 UTC,2.9,88,H
2014-01-14 20:51:00 UTC,-0.1,-3,L
2014-01-15 02:42:00 UTC,2.4,73,H
2014-01-15 08:45:00 UTC,-0.2,-6,L
2014-01-15 15:07:00 UTC,2.9,88,H
2014-01-15 21:30:00 UTC,-0.1,-3,L
2014-01-16 03:21:00 UTC,2.4,73,H
2014-01-16 09:25:00 UTC,-0.2,-6,L
2014-01-16 15:43:00 UTC,2.9,88,H
2014-01-16 22:06:00 UTC,-0.1,-3,L
2014-01-17 03:59:00 UTC,2.5,76,H
2014-01-17 10:04:00 UTC,-0.2,-6,L
2014-01-17 16:18:00 UTC,2.8,85,H
2014-01-17 22:42:00 UTC,-0.1,-3,L
2014-01-18 04:35:00 UTC,2.5,76,H
2014-01-18 10:42:00 UTC,-0.1,-3,L
2014-01-18 16:51:00 UTC,2.8,85,H
2014-01-18 23:16:00 UTC,-0.1,-3,L
2014-01-19 05:11:00 UTC,2.5,76,H
2014-01-19 11:20:00 UTC,-0.1,-3,L
2014-01-19 17:25:00 UTC,2.7,82,H
2014-01-19 23:50:00 UTC,-0.1,-3,L
2014-01-20 05:47:00 UTC,2.5,76,H
2014-01-20 11:59:00 UTC,0.0,0,L
2014-01-20 18:00:00 UTC,2.6,79,H
2014-01-21 00:24:00 UTC,-0.1,-3,L
2014-01-21 06:25:00 UTC,2.5,76,H
2014-01-21 12:40:00 UTC,0.0,0,L
2014-01-21 18:37:00 UTC,2.5,76,H
2014-01-22 01:02:00 UTC,-0.1,-3,L
2014-01-22 07:07:00 UTC,2.5,76,H
2014-01-22 13:26:00 UTC,0.1,3,L
2014-01-22 19:20:00 UTC,2.4,73,H
2014-01-23 01:44:00 UTC,0.0,0,L
2014-01-23 07:56:00 UTC,2.6,79,H
2014-01-23 14:19:00 UTC,0.1,3,L
2014-01-23 20:09:00 UTC,2.3,70,H
2014-01-24 02:33:00 UTC,0.0,0,L
2014-01-24 08:51:00 UTC,2.6,79,H
2014-01-24 15:20:00 UTC,0.1,3,L
2014-01-24 21:07:00 UTC,2.3,70,H
2014-01-25 03:29:00 UTC,-0.1,-3,L
2014-01-25 09:53:00 UTC,2.7,82,H
2014-01-25 16:26:00 UTC,0.1,3,L
2014-01-25 22:11:00 UTC,2.2,67,H
2014-01-26 04:31:00 UTC,-0.1,-3,L
2014-01-26 10:59:00 UTC,2.8,85,H
2014-01-26 17:32:00 UTC,0.0,0,L
2014-01-26 23:19:00 UTC,2.3,70,H
2014-01-27 05:36:00 UTC,-0.2,-6,L
2014-01-27 12:05:00 UTC,3.0,91,H
2014-01-27 18:35:00 UTC,-0.1,-3,L
2014-01-28 00:24:00 UTC,2.5,76,H
2014-01-28 06:40:00 UTC,-0.3,-9,L
2014-01-28 13:06:00 UTC,3.2,98,H
2014-01-28 19:34:00 UTC,-0.3,-9,L
2014-01-29 01:26:00 UTC,2.7,82,H
2014-01-29 07:40:00 UTC,-0.4,-12,L
2014-01-29 14:04:00 UTC,3.4,104,H
2014-01-29 20:28:00 UTC,-0.4,-12,L
2014-01-30 02:23:00 UTC,2.9,88,H
2014-01-30 08:37:00 UTC,-0.5,-15,L
2014-01-30 14:58:00 UTC,3.5,107,H
2014-01-30 21:19:00 UTC,-0.5,-15,L
2014-01-31 03:17:00 UTC,3.1,94,H
2014-01-31 09:33:00 UTC,-0.6,-18,L
2014-01-31 15:49:00 UTC,3.5,107,H
2014-01-31 22:09:00 UTC,-0.6,-18,L
2014-02-01 04:10:00 UTC,3.2,98,H
2014-02-01 10:26:00 UTC,-0.6,-18,L
2014-02-01 16:39:00 UTC,3.4,104,H
2014-02-01 22:57:00 UTC,-0.6,-18,L
2014-02-02 05:01:00 UTC,3.2,98,H
2014-02-02 11:19:00 UTC,-0.5,-15,L
2014-02-02 17:28:00 UTC,3.3,101,H
2014-02-02 23:45:00 UTC,-0.5,-15,L
2014-02-03 05:52:00 UTC,3.2,98,H
2014-02-03 12:12:00 UTC,-0.4,-12,L
2014-02-03 18:18:00 UTC,3.1,94,H
2014-02-04 00:32:00 UTC,-0.4,-12,L
2014-02-04 06:43:00 UTC,3.1,94,H
2014-02-04 13:05:00 UTC,-0.2,-6,L
2014-02-04 19:08:00 UTC,2.8,85,H
2014-02-05 01:21:00 UTC,-0.3,-9,L
2014-02-05 07:37:00 UTC,2.9,88,H
2014-02-05 14:01:00 UTC,-0.1,-3,L
2014-02-05 20:00:00 UTC,2.6,79,H
2014-02-06 02:12:00 UTC,-0.2,-6,L
2014-02-06 08:33:00 UTC,2.8,85,H
2014-02-06 15:00:00 UTC,0.1,3,L
2014-02-06 20:55:00 UTC,2.4,73,H
2014-02-07 03:06:00 UTC,-0.1,-3,L
2014-02-07 09:33:00 UTC,2.6,79,H
2014-02-07 16:01:00 UTC,0.2,6,L
2014-02-07 21:54:00 UTC,2.2,67,H
2014-02-08 04:03:00 UTC,0.0,0,L
2014-02-08 10:35:00 UTC,2.6,79,H
2014-02-08 17:04:00 UTC,0.2,6,L
2014-02-08 22:55:00 UTC,2.1,64,H
2014-02-09 05:02:00 UTC,0.1,3,L
2014-02-09 11:36:00 UTC,2.6,79,H
2014-02-09 18:02:00 UTC,0.2,6,L
2014-02-09 23:53:00 UTC,2.2,67,H
2014-02-10 05:59:00 UTC,0.1,3,L
2014-02-10 12:32:00 UTC,2.6,79,H
2014-02-10 18:55:00 UTC,0.2,6,L
2014-02-11 00:46:00 UTC,2.2,67,H
2014-02-11 06:52:00 UTC,0.0,0,L
2014-02-11 13:21:00 UTC,2.7,82,H
2014-02-11 19:41:00 UTC,0.1,3,L
2014-02-12 01:34:00 UTC,2.3,70,H
2014-02-12 07:40:00 UTC,0.0,0,L
2014-02-12 14:03:00 UTC,2.8,85,H
2014-02-12 20:23:00 UTC,0.0,0,L
2014-02-13 02:17:00 UTC,2.5,76,H
2014-02-13 08:24:00 UTC,-0.1,-3,L
2014-02-13 14:42:00 UTC,2.8,85,H
2014-02-13 21:01:00 UTC,0.0,0,L
2014-02-14 02:56:00 UTC,2.6,79,H
2014-02-14 09:05:00 UTC,-0.1,-3,L
2014-02-14 15:19:00 UTC,2.9,88,H
2014-02-14 21:37:00 UTC,-0.1,-3,L
2014-02-15 03:34:00 UTC,2.7,82,H
2014-02-15 09:44:00 UTC,-0.1,-3,L
2014-02-15 15:53:00 UTC,2.9,88,H
2014-02-15 22:12:00 UTC,-0.1,-3,L
2014-02-16 04:09:00 UTC,2.7,82,H
2014-02-16 10:21:00 UTC,-0.1,-3,L
2014-02-16 16:27:00 UTC,2.8,85,H
2014-02-16 22:45:00 UTC,-0.1,-3,L
2014-02-17 04:44:00 UTC,2.8,85,H
2014-02-17 10:59:00 UTC,-0.1,-3,L
2014-02-17 17:00:00 UTC,2.8,85,H
2014-02-17 23:18:00 UTC,-0.1,-3,L
2014-02-18 05:20:00 UTC,2.8,85,H
2014-02-18 11:37:00 UTC,-0.1,-3,L
2014-02-18 17:35:00 UTC,2.7,82,H
2014-02-18 23:53:00 UTC,-0.1,-3,L
2014-02-19 05:58:00 UTC,2.8,85,H
2014-02-19 12:18:00 UTC,0.0,0,L
2014-02-19 18:12:00 UTC,2.6,79,H
2014-02-20 00:30:00 UTC,-0.1,-3,L
2014-02-20 06:39:00 UTC,2.8,85,H
2014-02-20 13:03:00 UTC,0.0,0,L
2014-02-20 18:55:00 UTC,2.5,76,H
2014-02-21 01:13:00 UTC,0.0,0,L
2014-02-21 07:27:00 UTC,2.8,85,H
2014-02-21 13:55:00 UTC,0.1,3,L
2014-02-21 19:44:00 UTC,2.5,76,H
