time,feet,centimeters,tide
2015-01-01 01:24:00 UTC,1.3,40,H
2015-01-01 14:21:00 UTC,-0.3,-9,L
2015-01-02 02:07:00 UTC,1.3,40,H
2015-01-02 14:53:00 UTC,-0.4,-12,L
2015-01-03 02:56:00 UTC,1.4,43,H
2015-01-03 15:20:00 UTC,-0.5,-15,L
2015-01-04 03:53:00 UTC,1.4,43,H
2015-01-04 15:40:00 UTC,-0.5,-15,L
2015-01-05 04:48:00 UTC,1.4,43,H
2015-01-05 15:58:00 UTC,-0.4,-12,L
2015-01-06 05:36:00 UTC,1.3,40,H
2015-01-06 16:19:00 UTC,-0.4,-12,L
2015-01-07 06:22:00 UTC,1.3,40,H
2015-01-07 16:41:00 UTC,-0.3,-9,L
2015-01-08 07:11:00 UTC,1.2,37,H
2015-01-08 16:58:00 UTC,-0.2,-6,L
2015-01-09 08:04:00 UTC,1.1,34,H
2015-01-09 16:58:00 UTC,-0.1,-3,L
2015-01-10 08:50:00 UTC,0.9,27,H
2015-01-10 16:53:00 UTC,0.0,0,L
2015-01-11 00:10:00 UTC,0.4,12,H
2015-01-11 03:03:00 UTC,0.4,12,L
2015-01-11 09:30:00 UTC,0.8,24,H
2015-01-11 17:01:00 UTC,0.1,3,L
2015-01-11 23:35:00 UTC,0.5,15,H
2015-01-12 05:03:00 UTC,0.4,12,L
2015-01-12 10:06:00 UTC,0.6,18,H
2015-01-12 16:57:00 UTC,0.2,6,L
2015-01-12 23:15:00 UTC,0.7,21,H
2015-01-13 06:48:00 UTC,0.3,9,L
2015-01-13 10:42:00 UTC,0.4,12,H
2015-01-13 15:50:00 UTC,0.2,6,L
2015-01-13 23:43:00 UTC,0.9,27,H
2015-01-14 08:42:00 UTC,0.2,6,L
2015-01-15 00:21:00 UTC,1.0,30,H
2015-01-15 11:51:00 UTC,-0.1,-3,L
2015-01-16 01:04:00 UTC,1.2,37,H
2015-01-16 12:39:00 UTC,-0.3,-9,L
2015-01-17 01:50:00 UTC,1.3,40,H
2015-01-17 13:31:00 UTC,-0.4,-12,L
2015-01-18 02:42:00 UTC,1.4,43,H
2015-01-18 14:20:00 UTC,-0.6,-18,L
2015-01-19 03:44:00 UTC,1.5,46,H
2015-01-19 15:03:00 UTC,-0.6,-18,L
2015-01-20 04:48:00 UTC,1.5,46,H
2015-01-20 15:41:00 UTC,-0.6,-18,L
2015-01-21 05:46:00 UTC,1.4,43,H
2015-01-21 16:16:00 UTC,-0.5,-15,L
2015-01-22 06:45:00 UTC,1.3,40,H
2015-01-22 16:45:00 UTC,-0.3,-9,L
2015-01-23 07:55:00 UTC,1.1,34,H
2015-01-23 17:01:00 UTC,-0.1,-3,L
2015-01-24 09:01:00 UTC,0.9,27,H
2015-01-24 16:38:00 UTC,0.1,3,L
2015-01-24 23:29:00 UTC,0.5,15,H
2015-01-25 04:07:00 UTC,0.4,12,L
2015-01-25 09:42:00 UTC,0.6,18,H
2015-01-25 16:16:00 UTC,0.2,6,L
2015-01-25 23:09:00 UTC,0.7,21,H
2015-01-26 06:48:00 UTC,0.3,9,L
2015-01-26 10:00:00 UTC,0.3,9,H
2015-01-26 14:56:00 UTC,0.3,9,L
2015-01-26 22:59:00 UTC,1.0,30,H
2015-01-27 12:05:00 UTC,0.1,3,L
2015-01-27 23:26:00 UTC,1.1,34,H
2015-01-28 12:40:00 UTC,-0.1,-3,L
2015-01-29 00:07:00 UTC,1.3,40,H
2015-01-29 13:26:00 UTC,-0.2,-6,L
2015-01-30 00:53:00 UTC,1.3,40,H
2015-01-30 14:14:00 UTC,-0.3,-9,L
2015-01-31 01:39:00 UTC,1.3,40,H
2015-01-31 14:56:00 UTC,-0.4,-12,L
2015-02-01 02:29:00 UTC,1.3,40,H
2015-02-01 15:31:00 UTC,-0.4,-12,L
2015-02-02 03:30:00 UTC,1.3,40,H
2015-02-02 16:01:00 UTC,-0.3,-9,L
2015-02-03 04:38:00 UTC,1.2,37,H
2015-02-03 16:16:00 UTC,-0.2,-6,L
2015-02-04 05:35:00 UTC,1.2,37,H
2015-02-04 16:15:00 UTC,-0.1,-3,L
2015-02-05 06:28:00 UTC,1.1,34,H
2015-02-05 16:23:00 UTC,0.0,0,L
2015-02-06 07:35:00 UTC,1.0,30,H
2015-02-06 16:27:00 UTC,0.1,3,L
2015-02-07 08:42:00 UTC,0.9,27,H
2015-02-07 16:08:00 UTC,0.2,6,L
2015-02-07 22:25:00 UTC,0.5,15,H
2015-02-08 02:54:00 UTC,0.4,12,L
2015-02-08 09:26:00 UTC,0.8,24,H
2015-02-08 16:05:00 UTC,0.3,9,L
2015-02-08 22:06:00 UTC,0.6,18,H
2015-02-09 04:04:00 UTC,0.3,9,L
2015-02-09 10:05:00 UTC,0.7,21,H
2015-02-09 16:09:00 UTC,0.4,12,L
2015-02-09 22:03:00 UTC,0.8,24,H
2015-02-10 05:18:00 UTC,0.2,6,L
2015-02-10 10:49:00 UTC,0.5,15,H
2015-02-10 15:33:00 UTC,0.4,12,L
2015-02-10 22:25:00 UTC,1.0,30,H
2015-02-11 06:42:00 UTC,0.1,3,L
2015-02-11 22:58:00 UTC,1.1,34,H
2015-02-12 08:09:00 UTC,0.0,0,L
2015-02-12 23:40:00 UTC,1.3,40,H
2015-02-13 10:49:00 UTC,-0.1,-3,L
2015-02-14 00:29:00 UTC,1.4,43,H
2015-02-14 12:13:00 UTC,-0.2,-6,L
2015-02-15 01:21:00 UTC,1.4,43,H
2015-02-15 13:21:00 UTC,-0.3,-9,L
2015-02-16 02:17:00 UTC,1.5,46,H
2015-02-16 14:20:00 UTC,-0.4,-12,L
2015-02-17 03:27:00 UTC,1.4,43,H
2015-02-17 15:03:00 UTC,-0.4,-12,L
2015-02-18 04:53:00 UTC,1.3,40,H
2015-02-18 15:36:00 UTC,-0.2,-6,L
2015-02-19 06:22:00 UTC,1.2,37,H
2015-02-19 16:01:00 UTC,0.0,0,L
2015-02-20 08:13:00 UTC,1.1,34,H
2015-02-20 16:14:00 UTC,0.2,6,L
2015-02-20 22:20:00 UTC,0.5,15,H
2015-02-21 01:57:00 UTC,0.4,12,L
2015-02-21 09:29:00 UTC,0.9,27,H
2015-02-21 15:51:00 UTC,0.4,12,L
2015-02-21 21:46:00 UTC,0.7,21,H
2015-02-22 03:38:00 UTC,0.3,9,L
2015-02-22 10:33:00 UTC,0.7,21,H
2015-02-22 15:12:00 UTC,0.5,15,L
2015-02-22 21:35:00 UTC,0.9,27,H
2015-02-23 05:10:00 UTC,0.2,6,L
2015-02-23 21:39:00 UTC,1.1,34,H
2015-02-24 06:50:00 UTC,0.1,3,L
2015-02-24 22:06:00 UTC,1.3,40,H
