time,feet,centimeters,tide
2014-12-31 00:22:00 UTC,0.0,0,L
2014-12-31 08:44:00 UTC,2.1,64,H
2015-01-01 01:04:00 UTC,-0.1,-3,L
2015-01-01 08:54:00 UTC,2.1,64,H
2015-01-02 01:41:00 UTC,-0.3,-9,L
2015-01-02 09:10:00 UTC,2.2,67,H
2015-01-03 02:21:00 UTC,-0.4,-12,L
2015-01-03 09:33:00 UTC,2.2,67,H
2015-01-04 03:00:00 UTC,-0.4,-12,L
2015-01-04 09:57:00 UTC,2.1,64,H
2015-01-05 03:38:00 UTC,-0.4,-12,L
2015-01-05 10:19:00 UTC,2.1,64,H
2015-01-06 04:14:00 UTC,-0.4,-12,L
2015-01-06 10:38:00 UTC,2.0,61,H
2015-01-07 04:47:00 UTC,-0.3,-9,L
2015-01-07 10:53:00 UTC,1.9,58,H
2015-01-08 05:17:00 UTC,-0.2,-6,L
2015-01-08 11:01:00 UTC,1.8,55,H
2015-01-09 05:43:00 UTC,0.0,0,L
2015-01-09 11:02:00 UTC,1.7,52,H
2015-01-10 06:00:00 UTC,0.1,3,L
2015-01-10 10:55:00 UTC,1.6,49,H
2015-01-11 05:55:00 UTC,0.3,9,L
2015-01-11 10:41:00 UTC,1.5,46,H
2015-01-11 23:40:00 UTC,0.3,9,L
2015-01-12 10:15:00 UTC,1.4,43,H
2015-01-12 23:27:00 UTC,0.2,6,L
2015-01-13 09:34:00 UTC,1.5,46,H
2015-01-13 23:43:00 UTC,0.0,0,L
2015-01-14 08:41:00 UTC,1.6,49,H
2015-01-15 00:11:00 UTC,-0.1,-3,L
2015-01-15 08:15:00 UTC,1.7,52,H
2015-01-16 00:45:00 UTC,-0.3,-9,L
2015-01-16 08:20:00 UTC,1.9,58,H
2015-01-17 01:23:00 UTC,-0.4,-12,L
2015-01-17 08:42:00 UTC,2.1,64,H
2015-01-18 02:03:00 UTC,-0.5,-15,L
2015-01-18 09:12:00 UTC,2.3,70,H
2015-01-19 02:46:00 UTC,-0.5,-15,L
2015-01-19 09:44:00 UTC,2.3,70,H
2015-01-20 03:29:00 UTC,-0.5,-15,L
2015-01-20 10:16:00 UTC,2.3,70,H
2015-01-21 04:11:00 UTC,-0.4,-12,L
2015-01-21 10:42:00 UTC,2.2,67,H
2015-01-22 04:52:00 UTC,-0.3,-9,L
2015-01-22 10:58:00 UTC,2.0,61,H
2015-01-23 05:30:00 UTC,-0.1,-3,L
2015-01-23 10:55:00 UTC,1.7,52,H
2015-01-24 05:59:00 UTC,0.1,3,L
2015-01-24 10:33:00 UTC,1.5,46,H
2015-01-25 06:09:00 UTC,0.3,9,L
2015-01-25 09:55:00 UTC,1.3,40,H
2015-01-25 21:46:00 UTC,0.3,9,L
2015-01-26 09:10:00 UTC,1.3,40,H
2015-01-26 22:05:00 UTC,0.1,3,L
2015-01-27 08:29:00 UTC,1.4,43,H
2015-01-27 22:43:00 UTC,-0.1,-3,L
2015-01-28 08:09:00 UTC,1.6,49,H
2015-01-28 23:29:00 UTC,-0.3,-9,L
2015-01-29 08:14:00 UTC,1.7,52,H
2015-01-30 00:20:00 UTC,-0.4,-12,L
2015-01-30 08:33:00 UTC,1.7,52,H
2015-01-31 01:10:00 UTC,-0.4,-12,L
2015-01-31 08:55:00 UTC,1.7,52,H
2015-02-01 01:59:00 UTC,-0.4,-12,L
2015-02-01 09:16:00 UTC,1.7,52,H
2015-02-02 02:45:00 UTC,-0.4,-12,L
2015-02-02 09:33:00 UTC,1.6,49,H
2015-02-03 03:27:00 UTC,-0.4,-12,L
2015-02-03 09:46:00 UTC,1.6,49,H
2015-02-04 04:06:00 UTC,-0.3,-9,L
2015-02-04 09:52:00 UTC,1.5,46,H
2015-02-05 04:42:00 UTC,-0.2,-6,L
2015-02-05 09:52:00 UTC,1.4,43,H
2015-02-06 05:15:00 UTC,-0.1,-3,L
2015-02-06 09:48:00 UTC,1.2,37,H
2015-02-07 05:44:00 UTC,0.1,3,L
2015-02-07 09:38:00 UTC,1.2,37,H
2015-02-07 20:36:00 UTC,0.3,9,L
2015-02-07 20:33:00 UTC,0.6,18,H
2015-02-08 06:05:00 UTC,0.2,6,L
2015-02-08 09:23:00 UTC,1.1,34,H
2015-02-08 20:42:00 UTC,0.2,6,L
2015-02-08 23:02:00 UTC,0.6,18,H
2015-02-09 06:01:00 UTC,0.3,9,L
2015-02-09 09:00:00 UTC,1.0,30,H
2015-02-09 21:03:00 UTC,0.0,0,L
2015-02-10 08:22:00 UTC,1.1,34,H
2015-02-10 21:33:00 UTC,-0.1,-3,L
2015-02-11 07:29:00 UTC,1.2,37,H
2015-02-11 22:10:00 UTC,-0.2,-6,L
2015-02-12 07:00:00 UTC,1.4,43,H
2015-02-12 22:53:00 UTC,-0.3,-9,L
2015-02-13 07:10:00 UTC,1.6,49,H
2015-02-13 23:43:00 UTC,-0.4,-12,L
2015-02-14 07:36:00 UTC,1.8,55,H
2015-02-15 00:36:00 UTC,-0.4,-12,L
2015-02-15 08:07:00 UTC,1.9,58,H
2015-02-16 01:31:00 UTC,-0.5,-15,L
2015-02-16 08:41:00 UTC,2.0,61,H
2015-02-17 02:26:00 UTC,-0.4,-12,L
2015-02-17 09:12:00 UTC,1.9,58,H
2015-02-18 03:20:00 UTC,-0.3,-9,L
2015-02-18 09:36:00 UTC,1.8,55,H
2015-02-19 04:13:00 UTC,-0.2,-6,L
2015-02-19 09:45:00 UTC,1.5,46,H
2015-02-20 05:03:00 UTC,0.0,0,L
2015-02-20 09:32:00 UTC,1.3,40,H
2015-02-20 19:33:00 UTC,0.5,15,L
2015-02-20 18:26:00 UTC,0.9,27,H
2015-02-21 05:50:00 UTC,0.2,6,L
2015-02-21 08:59:00 UTC,1.0,30,H
2015-02-21 19:03:00 UTC,0.3,9,L
2015-02-21 20:58:00 UTC,0.9,27,H
2015-02-22 06:29:00 UTC,0.3,9,L
2015-02-22 08:12:00 UTC,1.0,30,H
2015-02-22 19:20:00 UTC,0.1,3,L
2015-02-22 23:19:00 UTC,1.0,30,H
2015-02-23 06:46:00 UTC,0.5,15,L
2015-02-23 07:19:00 UTC,1.0,30,H
2015-02-23 19:54:00 UTC,-0.1,-3,L
2015-02-24 06:33:00 UTC,1.2,37,H
2015-02-24 20:38:00 UTC,-0.2,-6,L
2015-02-25 06:26:00 UTC,1.3,40,H
2015-02-25 21:27:00 UTC,-0.3,-9,L
2015-02-26 06:49:00 UTC,1.4,43,H
2015-02-26 22:23:00 UTC,-0.4,-12,L
2015-02-27 07:18:00 UTC,1.4,43,H
2015-02-27 23:23:00 UTC,-0.4,-12,L
2015-02-28 07:47:00 UTC,1.4,43,H
