time,feet,centimeters,tide
2013-12-30 16:32:00 UTC,1.4,43,L
2013-12-30 20:23:00 UTC,1.6,49,H
2013-12-31 04:45:00 UTC,-1.3,-40,L
2013-12-31 13:00:00 UTC,1.7,52,H
2013-12-31 17:19:00 UTC,1.3,40,L
2013-12-31 21:28:00 UTC,1.6,49,H
2014-01-01 05:34:00 UTC,-1.3,-40,L
2014-01-01 13:39:00 UTC,1.7,52,H
2014-01-01 18:03:00 UTC,1.3,40,L
2014-01-01 22:27:00 UTC,1.6,49,H
2014-01-02 06:23:00 UTC,-1.3,-40,L
2014-01-02 14:21:00 UTC,1.6,49,H
2014-01-02 18:54:00 UTC,1.1,34,L
2014-01-02 23:30:00 UTC,1.5,46,H
2014-01-03 07:14:00 UTC,-1.1,-34,L
2014-01-03 15:01:00 UTC,1.5,46,H
2014-01-03 19:55:00 UTC,1.0,30,L
2014-01-04 00:42:00 UTC,1.3,40,H
2014-01-04 08:05:00 UTC,-0.7,-21,L
2014-01-04 15:40:00 UTC,1.4,43,H
2014-01-04 21:08:00 UTC,0.7,21,L
2014-01-05 02:07:00 UTC,1.1,34,H
2014-01-05 08:58:00 UTC,-0.4,-12,L
2014-01-05 16:17:00 UTC,1.3,40,H
2014-01-05 22:30:00 UTC,0.4,12,L
2014-01-06 03:51:00 UTC,0.9,27,H
2014-01-06 09:56:00 UTC,0.1,3,L
2014-01-06 16:53:00 UTC,1.2,37,H
2014-01-06 23:49:00 UTC,0.1,3,L
2014-01-07 05:49:00 UTC,0.9,27,H
2014-01-07 11:06:00 UTC,0.4,12,L
2014-01-07 17:26:00 UTC,1.2,37,H
2014-01-08 00:55:00 UTC,-0.2,-6,L
2014-01-08 07:54:00 UTC,1.0,30,H
2014-01-08 12:48:00 UTC,0.8,24,L
2014-01-08 17:59:00 UTC,1.2,37,H
2014-01-09 01:50:00 UTC,-0.5,-15,L
2014-01-09 09:41:00 UTC,1.1,34,H
2014-01-09 14:38:00 UTC,0.9,27,L
2014-01-09 18:31:00 UTC,1.1,34,H
2014-01-10 02:38:00 UTC,-0.7,-21,L
2014-01-10 10:54:00 UTC,1.3,40,H
2014-01-10 15:59:00 UTC,1.0,30,L
2014-01-10 19:03:00 UTC,1.2,37,H
2014-01-11 03:21:00 UTC,-0.8,-24,L
2014-01-11 11:44:00 UTC,1.4,43,H
2014-01-11 16:55:00 UTC,1.1,34,L
2014-01-11 19:36:00 UTC,1.2,37,H
2014-01-12 03:58:00 UTC,-0.9,-27,L
2014-01-12 12:21:00 UTC,1.4,43,H
2014-01-12 17:28:00 UTC,1.1,34,L
2014-01-12 20:11:00 UTC,1.2,37,H
2014-01-13 04:32:00 UTC,-0.9,-27,L
2014-01-13 12:49:00 UTC,1.3,40,H
2014-01-13 17:40:00 UTC,1.1,34,L
2014-01-13 20:48:00 UTC,1.2,37,H
2014-01-14 05:03:00 UTC,-0.9,-27,L
2014-01-14 13:11:00 UTC,1.3,40,H
2014-01-14 17:36:00 UTC,1.1,34,L
2014-01-14 21:26:00 UTC,1.2,37,H
2014-01-15 05:31:00 UTC,-0.9,-27,L
2014-01-15 13:32:00 UTC,1.2,37,H
2014-01-15 17:43:00 UTC,1.0,30,L
2014-01-15 22:05:00 UTC,1.2,37,H
2014-01-16 06:00:00 UTC,-0.8,-24,L
2014-01-16 13:55:00 UTC,1.2,37,H
2014-01-16 18:10:00 UTC,0.9,27,L
2014-01-16 22:44:00 UTC,1.2,37,H
2014-01-17 06:28:00 UTC,-0.7,-21,L
2014-01-17 14:20:00 UTC,1.2,37,H
2014-01-17 18:49:00 UTC,0.8,24,L
2014-01-17 23:25:00 UTC,1.1,34,H
2014-01-18 06:57:00 UTC,-0.6,-18,L
2014-01-18 14:46:00 UTC,1.2,37,H
2014-01-18 19:35:00 UTC,0.7,21,L
2014-01-19 00:13:00 UTC,0.9,27,H
2014-01-19 07:27:00 UTC,-0.4,-12,L
