time,feet,centimeters,tide
2013-12-31 04:10:00 UTC,1.7,52,H
2013-12-31 10:13:00 UTC,-0.6,-18,L
2013-12-31 17:46:00 UTC,0.9,27,H
2013-12-31 21:26:00 UTC,0.2,6,L
2014-01-01 05:03:00 UTC,1.7,52,H
2014-01-01 10:59:00 UTC,-0.6,-18,L
2014-01-01 18:31:00 UTC,0.9,27,H
2014-01-01 22:21:00 UTC,0.1,3,L
2014-01-02 05:55:00 UTC,1.8,55,H
2014-01-02 11:46:00 UTC,-0.6,-18,L
2014-01-02 19:15:00 UTC,1.0,30,H
2014-01-02 23:13:00 UTC,0.1,3,L
2014-01-03 06:47:00 UTC,1.7,52,H
2014-01-03 12:32:00 UTC,-0.5,-15,L
2014-01-03 19:58:00 UTC,1.0,30,H
2014-01-04 00:08:00 UTC,0.1,3,L
2014-01-04 07:39:00 UTC,1.6,49,H
2014-01-04 13:18:00 UTC,-0.4,-12,L
2014-01-04 20:42:00 UTC,1.1,34,H
2014-01-05 01:06:00 UTC,0.1,3,L
2014-01-05 08:33:00 UTC,1.5,46,H
2014-01-05 14:03:00 UTC,-0.2,-6,L
2014-01-05 21:28:00 UTC,1.1,34,H
2014-01-06 02:09:00 UTC,0.1,3,L
2014-01-06 09:29:00 UTC,1.3,40,H
2014-01-06 14:49:00 UTC,-0.1,-3,L
2014-01-06 22:16:00 UTC,1.2,37,H
2014-01-07 03:19:00 UTC,0.1,3,L
2014-01-07 10:32:00 UTC,1.1,34,H
2014-01-07 15:36:00 UTC,0.1,3,L
2014-01-07 23:09:00 UTC,1.2,37,H
2014-01-08 04:36:00 UTC,0.1,3,L
2014-01-08 11:45:00 UTC,0.9,27,H
2014-01-08 16:27:00 UTC,0.2,6,L
2014-01-09 00:06:00 UTC,1.2,37,H
2014-01-09 05:55:00 UTC,0.1,3,L
2014-01-09 13:11:00 UTC,0.7,21,H
2014-01-09 17:21:00 UTC,0.3,9,L
2014-01-10 01:06:00 UTC,1.2,37,H
2014-01-10 07:09:00 UTC,0.0,0,L
2014-01-10 14:35:00 UTC,0.7,21,H
2014-01-10 18:18:00 UTC,0.4,12,L
2014-01-11 02:06:00 UTC,1.3,40,H
2014-01-11 08:12:00 UTC,-0.1,-3,L
2014-01-11 15:42:00 UTC,0.7,21,H
2014-01-11 19:14:00 UTC,0.4,12,L
2014-01-12 03:00:00 UTC,1.3,40,H
2014-01-12 09:04:00 UTC,-0.2,-6,L
2014-01-12 16:33:00 UTC,0.7,21,H
2014-01-12 20:05:00 UTC,0.3,9,L
2014-01-13 03:47:00 UTC,1.3,40,H
2014-01-13 09:48:00 UTC,-0.2,-6,L
2014-01-13 17:13:00 UTC,0.7,21,H
2014-01-13 20:52:00 UTC,0.3,9,L
2014-01-14 04:29:00 UTC,1.3,40,H
2014-01-14 10:26:00 UTC,-0.3,-9,L
2014-01-14 17:47:00 UTC,0.8,24,H
2014-01-14 21:35:00 UTC,0.3,9,L
2014-01-15 05:07:00 UTC,1.4,43,H
2014-01-15 11:01:00 UTC,-0.3,-9,L
2014-01-15 18:18:00 UTC,0.8,24,H
2014-01-15 22:16:00 UTC,0.2,6,L
2014-01-16 05:42:00 UTC,1.4,43,H
2014-01-16 11:34:00 UTC,-0.3,-9,L
2014-01-16 18:47:00 UTC,0.8,24,H
2014-01-16 22:54:00 UTC,0.2,6,L
2014-01-17 06:18:00 UTC,1.4,43,H
2014-01-17 12:05:00 UTC,-0.3,-9,L
2014-01-17 19:17:00 UTC,0.9,27,H
2014-01-17 23:32:00 UTC,0.2,6,L
2014-01-18 06:53:00 UTC,1.3,40,H
2014-01-18 12:36:00 UTC,-0.2,-6,L
2014-01-18 19:48:00 UTC,0.9,27,H
2014-01-19 00:11:00 UTC,0.2,6,L
2014-01-19 07:30:00 UTC,1.3,40,H
2014-01-19 13:05:00 UTC,-0.2,-6,L
2014-01-19 20:20:00 UTC,1.0,30,H
2014-01-20 00:52:00 UTC,0.2,6,L
2014-01-20 08:09:00 UTC,1.2,37,H
2014-01-20 13:35:00 UTC,-0.1,-3,L
2014-01-20 20:53:00 UTC,1.0,30,H
2014-01-21 01:38:00 UTC,0.1,3,L
2014-01-21 08:50:00 UTC,1.1,34,H
2014-01-21 14:07:00 UTC,0.0,0,L
2014-01-21 21:28:00 UTC,1.0,30,H
2014-01-22 02:29:00 UTC,0.1,3,L
2014-01-22 09:38:00 UTC,1.0,30,H
2014-01-22 14:42:00 UTC,0.1,3,L
2014-01-22 22:06:00 UTC,1.0,30,H
2014-01-23 03:29:00 UTC,0.1,3,L
2014-01-23 10:35:00 UTC,0.8,24,H
2014-01-23 15:23:00 UTC,0.2,6,L
2014-01-23 22:50:00 UTC,1.1,34,H
2014-01-24 04:39:00 UTC,0.0,0,L
2014-01-24 11:49:00 UTC,0.7,21,H
2014-01-24 16:12:00 UTC,0.3,9,L
2014-01-24 23:43:00 UTC,1.1,34,H
2014-01-25 05:55:00 UTC,-0.1,-3,L
2014-01-25 13:20:00 UTC,0.6,18,H
2014-01-25 17:11:00 UTC,0.3,9,L
2014-01-26 00:46:00 UTC,1.2,37,H
2014-01-26 07:07:00 UTC,-0.2,-6,L
2014-01-26 14:45:00 UTC,0.6,18,H
2014-01-26 18:16:00 UTC,0.3,9,L
2014-01-27 01:54:00 UTC,1.3,40,H
2014-01-27 08:10:00 UTC,-0.4,-12,L
2014-01-27 15:51:00 UTC,0.7,21,H
2014-01-27 19:20:00 UTC,0.3,9,L
2014-01-28 03:01:00 UTC,1.4,43,H
2014-01-28 09:06:00 UTC,-0.5,-15,L
2014-01-28 16:43:00 UTC,0.7,21,H
2014-01-28 20:20:00 UTC,0.2,6,L
2014-01-29 04:02:00 UTC,1.5,46,H
2014-01-29 09:56:00 UTC,-0.6,-18,L
2014-01-29 17:28:00 UTC,0.8,24,H
2014-01-29 21:18:00 UTC,0.0,0,L
2014-01-30 04:58:00 UTC,1.6,49,H
2014-01-30 10:43:00 UTC,-0.6,-18,L
2014-01-30 18:09:00 UTC,0.9,27,H
2014-01-30 22:13:00 UTC,-0.1,-3,L
2014-01-31 05:51:00 UTC,1.6,49,H
2014-01-31 11:26:00 UTC,-0.6,-18,L
2014-01-31 18:49:00 UTC,1.0,30,H
2014-01-31 23:07:00 UTC,-0.2,-6,L
2014-02-01 06:42:00 UTC,1.6,49,H
2014-02-01 12:08:00 UTC,-0.5,-15,L
2014-02-01 19:28:00 UTC,1.1,34,H
2014-02-02 00:02:00 UTC,-0.3,-9,L
2014-02-02 07:32:00 UTC,1.4,43,H
2014-02-02 12:49:00 UTC,-0.4,-12,L
2014-02-02 20:07:00 UTC,1.2,37,H
2014-02-03 00:58:00 UTC,-0.3,-9,L
2014-02-03 08:22:00 UTC,1.3,40,H
2014-02-03 13:29:00 UTC,-0.2,-6,L
2014-02-03 20:48:00 UTC,1.2,37,H
2014-02-04 01:56:00 UTC,-0.2,-6,L
2014-02-04 09:14:00 UTC,1.1,34,H
2014-02-04 14:10:00 UTC,-0.1,-3,L
2014-02-04 21:31:00 UTC,1.2,37,H
2014-02-05 02:58:00 UTC,-0.2,-6,L
2014-02-05 10:09:00 UTC,0.9,27,H
2014-02-05 14:53:00 UTC,0.0,0,L
2014-02-05 22:18:00 UTC,1.2,37,H
2014-02-06 04:07:00 UTC,-0.1,-3,L
2014-02-06 11:14:00 UTC,0.7,21,H
2014-02-06 15:40:00 UTC,0.2,6,L
2014-02-06 23:12:00 UTC,1.2,37,H
2014-02-07 05:21:00 UTC,-0.1,-3,L
2014-02-07 12:35:00 UTC,0.6,18,H
2014-02-07 16:35:00 UTC,0.3,9,L
2014-02-08 00:15:00 UTC,1.1,34,H
2014-02-08 06:37:00 UTC,-0.1,-3,L
2014-02-08 14:08:00 UTC,0.5,15,H
2014-02-08 17:39:00 UTC,0.3,9,L
2014-02-09 01:25:00 UTC,1.1,34,H
2014-02-09 07:45:00 UTC,-0.1,-3,L
2014-02-09 15:21:00 UTC,0.6,18,H
2014-02-09 18:45:00 UTC,0.3,9,L
2014-02-10 02:31:00 UTC,1.1,34,H
2014-02-10 08:42:00 UTC,-0.1,-3,L
2014-02-10 16:11:00 UTC,0.6,18,H
2014-02-10 19:45:00 UTC,0.3,9,L
2014-02-11 03:27:00 UTC,1.2,37,H
2014-02-11 09:27:00 UTC,-0.2,-6,L
2014-02-11 16:49:00 UTC,0.7,21,H
2014-02-11 20:37:00 UTC,0.2,6,L
2014-02-12 04:12:00 UTC,1.2,37,H
2014-02-12 10:04:00 UTC,-0.2,-6,L
2014-02-12 17:20:00 UTC,0.7,21,H
2014-02-12 21:22:00 UTC,0.2,6,L
2014-02-13 04:52:00 UTC,1.3,40,H
2014-02-13 10:37:00 UTC,-0.2,-6,L
2014-02-13 17:47:00 UTC,0.8,24,H
2014-02-13 22:03:00 UTC,0.1,3,L
2014-02-14 05:29:00 UTC,1.3,40,H
2014-02-14 11:06:00 UTC,-0.2,-6,L
2014-02-14 18:15:00 UTC,0.9,27,H
2014-02-14 22:42:00 UTC,0.0,0,L
2014-02-15 06:05:00 UTC,1.3,40,H
2014-02-15 11:34:00 UTC,-0.2,-6,L
2014-02-15 18:43:00 UTC,1.0,30,H
2014-02-15 23:19:00 UTC,0.0,0,L
2014-02-16 06:41:00 UTC,1.3,40,H
2014-02-16 12:01:00 UTC,-0.2,-6,L
2014-02-16 19:11:00 UTC,1.0,30,H
2014-02-16 23:57:00 UTC,-0.1,-3,L
2014-02-17 07:18:00 UTC,1.2,37,H
2014-02-17 12:28:00 UTC,-0.1,-3,L
2014-02-17 19:41:00 UTC,1.1,34,H
2014-02-18 00:37:00 UTC,-0.1,-3,L
2014-02-18 07:56:00 UTC,1.1,34,H
2014-02-18 12:56:00 UTC,-0.1,-3,L
2014-02-18 20:11:00 UTC,1.1,34,H
2014-02-19 01:19:00 UTC,-0.1,-3,L
2014-02-19 08:38:00 UTC,1.0,30,H
2014-02-19 13:27:00 UTC,0.0,0,L
2014-02-19 20:43:00 UTC,1.1,34,H
2014-02-20 02:07:00 UTC,-0.2,-6,L
2014-02-20 09:24:00 UTC,0.9,27,H
2014-02-20 14:02:00 UTC,0.1,3,L
2014-02-20 21:19:00 UTC,1.1,34,H
2014-02-21 03:03:00 UTC,-0.2,-6,L
2014-02-21 10:20:00 UTC,0.7,21,H
2014-02-21 14:42:00 UTC,0.2,6,L
2014-02-21 22:03:00 UTC,1.2,37,H
2014-02-22 04:09:00 UTC,-0.2,-6,L
2014-02-22 11:31:00 UTC,0.6,18,H
2014-02-22 15:32:00 UTC,0.3,9,L
2014-02-22 23:00:00 UTC,1.2,37,H
2014-02-23 05:25:00 UTC,-0.2,-6,L
2014-02-23 13:02:00 UTC,0.6,18,H
2014-02-23 16:36:00 UTC,0.3,9,L
2014-02-24 00:12:00 UTC,1.2,37,H
2014-02-24 06:41:00 UTC,-0.2,-6,L
2014-02-24 14:28:00 UTC,0.6,18,H
2014-02-24 17:52:00 UTC,0.3,9,L
2014-02-25 01:35:00 UTC,1.3,40,H
2014-02-25 07:49:00 UTC,-0.3,-9,L
2014-02-25 15:31:00 UTC,0.7,21,H
2014-02-25 19:06:00 UTC,0.3,9,L
2014-02-26 02:51:00 UTC,1.3,40,H
2014-02-26 08:46:00 UTC,-0.4,-12,L
2014-02-26 16:20:00 UTC,0.8,24,H
2014-02-26 20:13:00 UTC,0.1,3,L
2014-02-27 03:57:00 UTC,1.4,43,H
2014-02-27 09:34:00 UTC,-0.4,-12,L
2014-02-27 17:02:00 UTC,0.9,27,H
2014-02-27 21:13:00 UTC,-0.1,-3,L
2014-02-28 04:54:00 UTC,1.5,46,H
