time,feet,centimeters,tide
2014-01-01 00:03:00 UTC,5.2,158,H
2014-01-01 05:20:00 UTC,-1.1,-34,L
2014-01-01 12:32:00 UTC,6.1,186,H
2014-01-01 18:06:00 UTC,-0.9,-27,L
2014-01-02 00:55:00 UTC,5.5,168,H
2014-01-02 06:12:00 UTC,-1.2,-37,L
2014-01-02 13:23:00 UTC,6.2,189,H
2014-01-02 18:56:00 UTC,-1.0,-30,L
2014-01-03 01:47:00 UTC,5.6,171,H
2014-01-03 07:03:00 UTC,-1.1,-34,L
2014-01-03 14:15:00 UTC,6.1,186,H
2014-01-03 19:43:00 UTC,-0.9,-27,L
2014-01-04 02:40:00 UTC,5.6,171,H
2014-01-04 07:54:00 UTC,-1.0,-30,L
2014-01-04 15:08:00 UTC,5.9,180,H
2014-01-04 20:28:00 UTC,-0.8,-24,L
2014-01-05 03:34:00 UTC,5.5,168,H
2014-01-05 08:43:00 UTC,-0.7,-21,L
2014-01-05 16:03:00 UTC,5.5,168,H
2014-01-05 21:13:00 UTC,-0.6,-18,L
2014-01-06 04:29:00 UTC,5.3,162,H
2014-01-06 09:32:00 UTC,-0.3,-9,L
2014-01-06 16:57:00 UTC,5.1,155,H
2014-01-06 21:59:00 UTC,-0.3,-9,L
2014-01-07 05:23:00 UTC,5.0,152,H
2014-01-07 10:23:00 UTC,0.1,3,L
2014-01-07 17:50:00 UTC,4.7,143,H
2014-01-07 22:47:00 UTC,0.0,0,L
2014-01-08 06:17:00 UTC,4.8,146,H
2014-01-08 11:20:00 UTC,0.5,15,L
2014-01-08 18:44:00 UTC,4.3,131,H
2014-01-08 23:41:00 UTC,0.3,9,L
2014-01-09 07:12:00 UTC,4.5,137,H
2014-01-09 12:27:00 UTC,0.8,24,L
2014-01-09 13:46:00 UTC,0.9,27,H
2014-01-09 15:15:00 UTC,0.8,24,L
2014-01-09 19:40:00 UTC,4.0,122,H
2014-01-10 00:41:00 UTC,0.4,12,L
2014-01-10 08:11:00 UTC,4.3,131,H
2014-01-10 16:04:00 UTC,0.7,21,L
2014-01-10 20:40:00 UTC,3.8,116,H
2014-01-11 01:41:00 UTC,0.4,12,L
2014-01-11 09:15:00 UTC,4.2,128,H
2014-01-11 16:45:00 UTC,0.7,21,L
2014-01-11 21:41:00 UTC,3.8,116,H
2014-01-12 02:35:00 UTC,0.3,9,L
2014-01-12 10:16:00 UTC,4.3,131,H
2014-01-12 15:32:00 UTC,0.6,18,L
2014-01-12 22:36:00 UTC,3.9,119,H
