time,feet,centimeters,tide
2013-12-31 07:13:00 UTC,-0.5,-15,L
2013-12-31 13:16:00 UTC,2.1,64,H
2013-12-31 19:45:00 UTC,-0.1,-3,L
2014-01-01 01:26:00 UTC,2.1,64,H
2014-01-01 08:07:00 UTC,-0.7,-21,L
2014-01-01 14:08:00 UTC,2.2,67,H
2014-01-01 20:38:00 UTC,-0.3,-9,L
2014-01-02 02:20:00 UTC,2.1,64,H
2014-01-02 08:59:00 UTC,-0.7,-21,L
2014-01-02 14:58:00 UTC,2.3,70,H
2014-01-02 21:30:00 UTC,-0.4,-12,L
2014-01-03 03:13:00 UTC,2.2,67,H
2014-01-03 09:51:00 UTC,-0.7,-21,L
2014-01-03 15:47:00 UTC,2.3,70,H
2014-01-03 22:22:00 UTC,-0.4,-12,L
2014-01-04 04:06:00 UTC,2.1,64,H
2014-01-04 10:44:00 UTC,-0.6,-18,L
2014-01-04 16:37:00 UTC,2.2,67,H
2014-01-04 23:16:00 UTC,-0.4,-12,L
2014-01-05 05:00:00 UTC,2.1,64,H
2014-01-05 11:39:00 UTC,-0.4,-12,L
2014-01-05 17:27:00 UTC,2.1,64,H
2014-01-06 00:11:00 UTC,-0.4,-12,L
2014-01-06 05:55:00 UTC,2.0,61,H
2014-01-06 12:35:00 UTC,-0.2,-6,L
2014-01-06 18:19:00 UTC,2.0,61,H
2014-01-07 01:09:00 UTC,-0.3,-9,L
2014-01-07 06:53:00 UTC,1.9,58,H
2014-01-07 13:35:00 UTC,-0.1,-3,L
2014-01-07 19:12:00 UTC,1.9,58,H
2014-01-08 02:09:00 UTC,-0.2,-6,L
2014-01-08 07:53:00 UTC,1.8,55,H
2014-01-08 14:37:00 UTC,0.1,3,L
2014-01-08 20:09:00 UTC,1.7,52,H
2014-01-09 03:09:00 UTC,-0.2,-6,L
2014-01-09 08:56:00 UTC,1.7,52,H
2014-01-09 15:38:00 UTC,0.2,6,L
2014-01-09 21:08:00 UTC,1.6,49,H
2014-01-10 04:08:00 UTC,-0.1,-3,L
2014-01-10 09:59:00 UTC,1.7,52,H
2014-01-10 16:38:00 UTC,0.2,6,L
2014-01-10 22:07:00 UTC,1.6,49,H
2014-01-11 05:03:00 UTC,-0.1,-3,L
2014-01-11 10:57:00 UTC,1.7,52,H
2014-01-11 17:33:00 UTC,0.2,6,L
2014-01-11 23:03:00 UTC,1.6,49,H
2014-01-12 05:54:00 UTC,-0.1,-3,L
2014-01-12 11:50:00 UTC,1.7,52,H
2014-01-12 18:23:00 UTC,0.2,6,L
2014-01-12 23:53:00 UTC,1.6,49,H
2014-01-13 06:41:00 UTC,-0.2,-6,L
2014-01-13 12:36:00 UTC,1.7,52,H
2014-01-13 19:09:00 UTC,0.2,6,L
2014-01-14 00:39:00 UTC,1.6,49,H
2014-01-14 07:25:00 UTC,-0.2,-6,L
2014-01-14 13:17:00 UTC,1.7,52,H
2014-01-14 19:51:00 UTC,0.1,3,L
2014-01-15 01:21:00 UTC,1.7,52,H
2014-01-15 08:05:00 UTC,-0.2,-6,L
2014-01-15 13:55:00 UTC,1.8,55,H
2014-01-15 20:31:00 UTC,0.1,3,L
2014-01-16 02:01:00 UTC,1.7,52,H
2014-01-16 08:43:00 UTC,-0.2,-6,L
2014-01-16 14:32:00 UTC,1.8,55,H
2014-01-16 21:08:00 UTC,0.0,0,L
2014-01-17 02:40:00 UTC,1.7,52,H
2014-01-17 09:20:00 UTC,-0.2,-6,L
2014-01-17 15:08:00 UTC,1.8,55,H
2014-01-17 21:44:00 UTC,0.0,0,L
2014-01-18 03:19:00 UTC,1.7,52,H
2014-01-18 09:55:00 UTC,-0.2,-6,L
2014-01-18 15:44:00 UTC,1.8,55,H
2014-01-18 22:19:00 UTC,0.0,0,L
2014-01-19 03:57:00 UTC,1.7,52,H
2014-01-19 10:30:00 UTC,-0.1,-3,L
2014-01-19 16:20:00 UTC,1.7,52,H
2014-01-19 22:54:00 UTC,0.0,0,L
2014-01-20 04:36:00 UTC,1.6,49,H
2014-01-20 11:05:00 UTC,-0.1,-3,L
2014-01-20 16:56:00 UTC,1.7,52,H
2014-01-20 23:30:00 UTC,0.0,0,L
2014-01-21 05:17:00 UTC,1.6,49,H
2014-01-21 11:44:00 UTC,0.0,0,L
2014-01-21 17:33:00 UTC,1.6,49,H
2014-01-22 00:10:00 UTC,0.0,0,L
2014-01-22 06:01:00 UTC,1.6,49,H
2014-01-22 12:28:00 UTC,0.1,3,L
2014-01-22 18:13:00 UTC,1.6,49,H
2014-01-23 00:57:00 UTC,-0.1,-3,L
2014-01-23 06:51:00 UTC,1.5,46,H
2014-01-23 13:19:00 UTC,0.2,6,L
2014-01-23 18:59:00 UTC,1.5,46,H
2014-01-24 01:51:00 UTC,-0.1,-3,L
2014-01-24 07:48:00 UTC,1.5,46,H
2014-01-24 14:19:00 UTC,0.2,6,L
2014-01-24 19:54:00 UTC,1.5,46,H
2014-01-25 02:53:00 UTC,-0.1,-3,L
2014-01-25 08:52:00 UTC,1.5,46,H
2014-01-25 15:26:00 UTC,0.2,6,L
2014-01-25 20:58:00 UTC,1.5,46,H
2014-01-26 03:58:00 UTC,-0.2,-6,L
2014-01-26 09:59:00 UTC,1.6,49,H
2014-01-26 16:32:00 UTC,0.1,3,L
2014-01-26 22:06:00 UTC,1.6,49,H
2014-01-27 05:01:00 UTC,-0.4,-12,L
2014-01-27 11:04:00 UTC,1.7,52,H
2014-01-27 17:35:00 UTC,0.0,0,L
2014-01-27 23:13:00 UTC,1.7,52,H
2014-01-28 06:01:00 UTC,-0.5,-15,L
2014-01-28 12:03:00 UTC,1.9,58,H
2014-01-28 18:34:00 UTC,-0.2,-6,L
2014-01-29 00:14:00 UTC,1.8,55,H
2014-01-29 06:58:00 UTC,-0.7,-21,L
2014-01-29 12:58:00 UTC,2.0,61,H
2014-01-29 19:29:00 UTC,-0.3,-9,L
2014-01-30 01:12:00 UTC,2.0,61,H
2014-01-30 07:52:00 UTC,-0.8,-24,L
2014-01-30 13:49:00 UTC,2.1,64,H
