date,day,time,feet,centimeters,tide
2014/01/25,Sat,02:23 PM,2.4,73,L
2014/01/25,Sat,08:58 PM,8.2,250,H
2014/01/26,Sun,02:05 AM,4.7,143,L
2014/01/26,Sun,08:42 AM,11.6,354,H
2014/01/26,Sun,03:40 PM,1.3,40,L
2014/01/26,Sun,10:10 PM,8.8,268,H
2014/01/27,Mon,03:26 AM,4.5,137,L
2014/01/27,Mon,09:45 AM,12.3,375,H
2014/01/27,Mon,04:43 PM,-0.1,-3,L
2014/01/27,Mon,11:12 PM,9.7,296,H
2014/01/28,Tue,04:36 AM,3.8,116,L
2014/01/28,Tue,10:44 AM,13.0,396,H
2014/01/28,Tue,05:35 PM,-1.4,-43,L
2014/01/29,Wed,12:05 AM,10.7,326,H
2014/01/29,Wed,05:33 AM,2.7,82,L
2014/01/29,Wed,11:40 AM,13.7,418,H
2014/01/29,Wed,06:21 PM,-2.4,-73,L
2014/01/30,Thu,12:53 AM,11.7,357,H
2014/01/30,Thu,06:24 AM,1.7,52,L
2014/01/30,Thu,12:33 PM,14.1,430,H
2014/01/30,Thu,07:04 PM,-3.1,-94,L
2014/01/31,Fri,01:37 AM,12.4,378,H
2014/01/31,Fri,07:13 AM,0.8,24,L
2014/01/31,Fri,01:23 PM,14.2,433,H
2014/01/31,Fri,07:47 PM,-3.2,-98,L
2014/02/01,Sat,02:18 AM,13.0,396,H
2014/02/01,Sat,08:01 AM,0.2,6,L
2014/02/01,Sat,02:10 PM,13.9,424,H
2014/02/01,Sat,08:29 PM,-2.8,-85,L
2014/02/02,Sun,02:58 AM,13.2,402,H
2014/02/02,Sun,08:49 AM,0.1,3,L
2014/02/02,Sun,02:57 PM,13.1,399,H
2014/02/02,Sun,09:12 PM,-1.9,-58,L
2014/02/03,Mon,03:38 AM,13.1,399,H
2014/02/03,Mon,09:38 AM,0.2,6,L
2014/02/03,Mon,03:43 PM,12.0,366,H
2014/02/03,Mon,09:54 PM,-0.7,-21,L
2014/02/04,Tue,04:20 AM,12.7,387,H
2014/02/04,Tue,10:28 AM,0.7,21,L
2014/02/04,Tue,04:34 PM,10.7,326,H
2014/02/04,Tue,10:37 PM,0.8,24,L
2014/02/05,Wed,05:05 AM,12.1,369,H
2014/02/05,Wed,11:20 AM,1.4,43,L
2014/02/05,Wed,05:34 PM,9.4,287,H
2014/02/05,Wed,11:23 PM,2.3,70,L
2014/02/06,Thu,05:57 AM,11.4,347,H
2014/02/06,Thu,12:18 PM,2.2,67,L
2014/02/06,Thu,06:51 PM,8.4,256,H
2014/02/07,Fri,12:13 AM,3.7,113,L
2014/02/07,Fri,06:59 AM,10.8,329,H
2014/02/07,Fri,01:28 PM,2.7,82,L
2014/02/07,Fri,08:19 PM,7.9,241,H
2014/02/08,Sat,01:15 AM,4.9,149,L
2014/02/08,Sat,08:07 AM,10.5,320,H
2014/02/08,Sat,02:58 PM,2.7,82,L
2014/02/08,Sat,09:41 PM,8.0,244,H
2014/02/09,Sun,02:38 AM,5.4,165,L
2014/02/09,Sun,09:10 AM,10.5,320,H
2014/02/09,Sun,04:17 PM,2.2,67,L
2014/02/09,Sun,10:49 PM,8.5,259,H
2014/02/10,Mon,04:03 AM,5.3,162,L
2014/02/10,Mon,10:07 AM,10.7,326,H
2014/02/10,Mon,05:07 PM,1.4,43,L
2014/02/10,Mon,11:40 PM,9.1,277,H
2014/02/11,Tue,05:00 AM,4.6,140,L
2014/02/11,Tue,10:57 AM,11.1,338,H
2014/02/11,Tue,05:45 PM,0.7,21,L
2014/02/12,Wed,12:18 AM,9.7,296,H
2014/02/12,Wed,05:43 AM,3.9,119,L
2014/02/12,Wed,11:41 AM,11.5,351,H
2014/02/12,Wed,06:18 PM,0.1,3,L
2014/02/13,Thu,12:49 AM,10.2,311,H
2014/02/13,Thu,06:19 AM,3.1,94,L
2014/02/13,Thu,12:20 PM,11.8,360,H
2014/02/13,Thu,06:48 PM,-0.4,-12,L
2014/02/14,Fri,01:17 AM,10.7,326,H
2014/02/14,Fri,06:54 AM,2.5,76,L
2014/02/14,Fri,12:56 PM,12.0,366,H
2014/02/14,Fri,07:18 PM,-0.6,-18,L
2014/02/15,Sat,01:45 AM,11.1,338,H
2014/02/15,Sat,07:28 AM,1.9,58,L
2014/02/15,Sat,01:31 PM,12.0,366,H
2014/02/15,Sat,07:48 PM,-0.7,-21,L
2014/02/16,Sun,02:11 AM,11.5,351,H
2014/02/16,Sun,08:02 AM,1.5,46,L
2014/02/16,Sun,02:03 PM,11.9,363,H
2014/02/16,Sun,08:19 PM,-0.5,-15,L
2014/02/17,Mon,02:37 AM,11.7,357,H
2014/02/17,Mon,08:37 AM,1.3,40,L
2014/02/17,Mon,02:35 PM,11.6,354,H
2014/02/17,Mon,08:51 PM,0.0,0,L
2014/02/18,Tue,03:03 AM,11.8,360,H
2014/02/18,Tue,09:14 AM,1.2,37,L
2014/02/18,Tue,03:09 PM,11.0,335,H
2014/02/18,Tue,09:23 PM,0.6,18,L
2014/02/19,Wed,03:30 AM,11.7,357,H
2014/02/19,Wed,09:54 AM,1.3,40,L
2014/02/19,Wed,03:45 PM,10.3,314,H
2014/02/19,Wed,09:59 PM,1.4,43,L
2014/02/20,Thu,04:01 AM,11.6,354,H
2014/02/20,Thu,10:39 AM,1.5,46,L
2014/02/20,Thu,04:29 PM,9.4,287,H
2014/02/20,Thu,10:37 PM,2.4,73,L
2014/02/21,Fri,04:40 AM,11.3,344,H
2014/02/21,Fri,11:30 AM,1.8,55,L
2014/02/21,Fri,05:32 PM,8.5,259,H
2014/02/21,Fri,11:24 PM,3.4,104,L
2014/02/22,Sat,05:35 AM,11.0,335,H
2014/02/22,Sat,12:31 PM,2.0,61,L
2014/02/22,Sat,07:07 PM,8.0,244,H
2014/02/23,Sun,12:22 AM,4.2,128,L
2014/02/23,Sun,06:53 AM,10.8,329,H
2014/02/23,Sun,01:47 PM,1.9,58,L
2014/02/23,Sun,08:39 PM,8.1,247,H
2014/02/24,Mon,01:40 AM,4.8,146,L
2014/02/24,Mon,08:17 AM,11.0,335,H
2014/02/24,Mon,03:10 PM,1.3,40,L
2014/02/24,Mon,09:52 PM,8.8,268,H
2014/02/25,Tue,03:09 AM,4.5,137,L
2014/02/25,Tue,09:30 AM,11.6,354,H
2014/02/25,Tue,04:21 PM,0.2,6,L
2014/02/25,Tue,10:53 PM,9.8,299,H
2014/02/26,Wed,04:24 AM,3.4,104,L
2014/02/26,Wed,10:34 AM,12.3,375,H
2014/02/26,Wed,05:15 PM,-1.0,-30,L
2014/02/26,Wed,11:44 PM,10.9,332,H
2014/02/27,Thu,05:23 AM,2.0,61,L
2014/02/27,Thu,11:32 AM,12.9,393,H
2014/02/27,Thu,06:01 PM,-1.9,-58,L
2014/02/28,Fri,12:29 AM,11.9,363,H
2014/02/28,Fri,06:13 AM,0.6,18,L
2014/02/28,Fri,12:25 PM,13.4,408,H
2014/02/28,Fri,06:44 PM,-2.4,-73,L
2014/03/01,Sat,01:11 AM,12.7,387,H
2014/03/01,Sat,07:00 AM,-0.4,-12,L
2014/03/01,Sat,01:14 PM,13.5,411,H
2014/03/01,Sat,07:25 PM,-2.4,-73,L
2014/03/02,Sun,01:50 AM,13.2,402,H
2014/03/02,Sun,07:45 AM,-1.1,-34,L
2014/03/02,Sun,02:00 PM,13.2,402,H
2014/03/02,Sun,08:05 PM,-1.9,-58,L
2014/03/03,Mon,02:28 AM,13.4,408,H
2014/03/03,Mon,08:30 AM,-1.2,-37,L
2014/03/03,Mon,02:44 PM,12.6,384,H
2014/03/03,Mon,08:46 PM,-1.1,-34,L
2014/03/04,Tue,03:04 AM,13.2,402,H
2014/03/04,Tue,09:15 AM,-1.0,-30,L
2014/03/04,Tue,03:27 PM,11.6,354,H
2014/03/04,Tue,09:26 PM,0.1,3,L
2014/03/05,Wed,03:41 AM,12.7,387,H
2014/03/05,Wed,10:01 AM,-0.3,-9,L
2014/03/05,Wed,04:13 PM,10.5,320,H
2014/03/05,Wed,10:07 PM,1.4,43,L
2014/03/06,Thu,04:19 AM,11.9,363,H
2014/03/06,Thu,10:48 AM,0.6,18,L
2014/03/06,Thu,05:05 PM,9.3,283,H
2014/03/06,Thu,10:51 PM,2.8,85,L
2014/03/07,Fri,05:03 AM,11.0,335,H
2014/03/07,Fri,11:40 AM,1.6,49,L
2014/03/07,Fri,06:14 PM,8.3,253,H
2014/03/07,Fri,11:39 PM,4.1,125,L
2014/03/08,Sat,06:02 AM,10.1,308,H
2014/03/08,Sat,12:40 PM,2.5,76,L
2014/03/08,Sat,07:41 PM,7.8,238,H
2014/03/09,Sun,12:37 AM,5.1,155,L
2014/03/09,Sun,08:18 AM,9.6,293,H
2014/03/09,Sun,02:58 PM,2.9,88,L
2014/03/09,Sun,10:04 PM,7.8,238,H
2014/03/10,Mon,02:58 AM,5.6,171,L
2014/03/10,Mon,09:34 AM,9.5,290,H
2014/03/10,Mon,04:30 PM,2.7,82,L
2014/03/10,Mon,11:11 PM,8.3,253,H
2014/03/11,Tue,04:36 AM,5.3,162,L
2014/03/11,Tue,10:38 AM,9.7,296,H
2014/03/11,Tue,05:33 PM,2.0,61,L
2014/03/12,Wed,12:00 AM,8.9,271,H
2014/03/12,Wed,05:41 AM,4.4,134,L
2014/03/12,Wed,11:32 AM,10.2,311,H
2014/03/12,Wed,06:14 PM,1.3,40,L
2014/03/13,Thu,12:37 AM,9.5,290,H
2014/03/13,Thu,06:23 AM,3.3,101,L
2014/03/13,Thu,12:18 PM,10.6,323,H
2014/03/13,Thu,06:47 PM,0.7,21,L
2014/03/14,Fri,01:08 AM,10.2,311,H
2014/03/14,Fri,06:59 AM,2.3,70,L
2014/03/14,Fri,12:59 PM,11.1,338,H
2014/03/14,Fri,07:18 PM,0.2,6,L
2014/03/15,Sat,01:38 AM,10.8,329,H
2014/03/15,Sat,07:32 AM,1.4,43,L
2014/03/15,Sat,01:37 PM,11.4,347,H
2014/03/15,Sat,07:48 PM,-0.1,-3,L
2014/03/16,Sun,02:06 AM,11.4,347,H
2014/03/16,Sun,08:05 AM,0.7,21,L
2014/03/16,Sun,02:13 PM,11.6,354,H
2014/03/16,Sun,08:18 PM,-0.1,-3,L
2014/03/17,Mon,02:34 AM,11.8,360,H
2014/03/17,Mon,08:39 AM,0.1,3,L
2014/03/17,Mon,02:48 PM,11.6,354,H
2014/03/17,Mon,08:50 PM,0.0,0,L
2014/03/18,Tue,03:01 AM,12.1,369,H
2014/03/18,Tue,09:14 AM,-0.3,-9,L
2014/03/18,Tue,03:23 PM,11.3,344,H
2014/03/18,Tue,09:23 PM,0.4,12,L
2014/03/19,Wed,03:28 AM,12.3,375,H
2014/03/19,Wed,09:52 AM,-0.4,-12,L
2014/03/19,Wed,03:58 PM,10.9,332,H
2014/03/19,Wed,09:57 PM,1.0,30,L
2014/03/20,Thu,03:57 AM,12.2,372,H
2014/03/20,Thu,10:32 AM,-0.3,-9,L
2014/03/20,Thu,04:37 PM,10.3,314,H
2014/03/20,Thu,10:35 PM,1.8,55,L
2014/03/21,Fri,04:30 AM,12.0,366,H
2014/03/21,Fri,11:17 AM,0.0,0,L
2014/03/21,Fri,05:23 PM,9.5,290,H
2014/03/21,Fri,11:18 PM,2.6,79,L
2014/03/22,Sat,05:10 AM,11.6,354,H
2014/03/22,Sat,12:08 PM,0.5,15,L
2014/03/22,Sat,06:27 PM,8.7,265,H
2014/03/23,Sun,12:08 AM,3.5,107,L
2014/03/23,Sun,06:05 AM,10.9,332,H
2014/03/23,Sun,01:08 PM,1.0,30,L
2014/03/23,Sun,07:57 PM,8.3,253,H
2014/03/24,Mon,01:10 AM,4.2,128,L
2014/03/24,Mon,07:29 AM,10.4,317,H
2014/03/24,Mon,02:19 PM,1.3,40,L
2014/03/24,Mon,09:22 PM,8.5,259,H
2014/03/25,Tue,02:29 AM,4.5,137,L
2014/03/25,Tue,09:02 AM,10.3,314,H
2014/03/25,Tue,03:40 PM,1.1,34,L
2014/03/25,Tue,10:31 PM,9.3,283,H
2014/03/26,Wed,03:58 AM,3.9,119,L
2014/03/26,Wed,10:19 AM,10.7,326,H
2014/03/26,Wed,04:53 PM,0.4,12,L
2014/03/26,Wed,11:27 PM,10.2,311,H
2014/03/27,Thu,05:14 AM,2.6,79,L
2014/03/27,Thu,11:24 AM,11.3,344,H
2014/03/27,Thu,05:50 PM,-0.3,-9,L
2014/03/28,Fri,12:16 AM,11.2,341,H
2014/03/28,Fri,06:12 AM,1.0,30,L
2014/03/28,Fri,12:23 PM,11.8,360,H
2014/03/28,Fri,06:37 PM,-0.9,-27,L
2014/03/29,Sat,01:00 AM,12.1,369,H
2014/03/29,Sat,07:00 AM,-0.4,-12,L
2014/03/29,Sat,01:15 PM,12.2,372,H
2014/03/29,Sat,07:20 PM,-1.2,-37,L
2014/03/30,Sun,01:41 AM,12.8,390,H
2014/03/30,Sun,07:45 AM,-1.4,-43,L
2014/03/30,Sun,02:04 PM,12.4,378,H
2014/03/30,Sun,08:00 PM,-1.1,-34,L
2014/03/31,Mon,02:19 AM,13.2,402,H
2014/03/31,Mon,08:28 AM,-2.0,-61,L
2014/03/31,Mon,02:49 PM,12.2,372,H
2014/03/31,Mon,08:40 PM,-0.6,-18,L
2014/04/01,Tue,02:55 AM,13.3,405,H
2014/04/01,Tue,09:10 AM,-2.1,-64,L
2014/04/01,Tue,03:31 PM,11.8,360,H
2014/04/01,Tue,09:19 PM,0.1,3,L
2014/04/02,Wed,03:30 AM,13.0,396,H
2014/04/02,Wed,09:52 AM,-1.7,-52,L
2014/04/02,Wed,04:12 PM,11.1,338,H
2014/04/02,Wed,09:59 PM,1.1,34,L
2014/04/03,Thu,04:04 AM,12.4,378,H
2014/04/03,Thu,10:34 AM,-1.0,-30,L
2014/04/03,Thu,04:54 PM,10.2,311,H
2014/04/03,Thu,10:40 PM,2.2,67,L
2014/04/04,Fri,04:39 AM,11.6,354,H
2014/04/04,Fri,11:18 AM,-0.1,-3,L
2014/04/04,Fri,05:41 PM,9.3,283,H
2014/04/04,Fri,11:23 PM,3.2,98,L
2014/04/05,Sat,05:18 AM,10.7,326,H
2014/04/05,Sat,12:05 PM,0.9,27,L
2014/04/05,Sat,06:40 PM,8.4,256,H
2014/04/06,Sun,12:10 AM,4.2,128,L
2014/04/06,Sun,06:08 AM,9.7,296,H
2014/04/06,Sun,12:58 PM,1.9,58,L
2014/04/06,Sun,07:58 PM,7.9,241,H
2014/04/07,Mon,01:06 AM,5.0,152,L
2014/04/07,Mon,07:22 AM,9.0,274,H
2014/04/07,Mon,02:00 PM,2.6,79,L
2014/04/07,Mon,09:15 PM,7.9,241,H
2014/04/08,Tue,02:19 AM,5.3,162,L
2014/04/08,Tue,08:48 AM,8.6,262,H
2014/04/08,Tue,03:16 PM,2.8,85,L
2014/04/08,Tue,10:17 PM,8.3,253,H
2014/04/09,Wed,03:53 AM,5.0,152,L
2014/04/09,Wed,09:59 AM,8.8,268,H
2014/04/09,Wed,04:32 PM,2.5,76,L
2014/04/09,Wed,11:05 PM,8.9,271,H
2014/04/10,Thu,05:07 AM,4.0,122,L
2014/04/10,Thu,10:57 AM,9.2,280,H
2014/04/10,Thu,05:25 PM,2.0,61,L
2014/04/10,Thu,11:44 PM,9.6,293,H
2014/04/11,Fri,05:54 AM,2.8,85,L
2014/04/11,Fri,11:47 AM,9.7,296,H
2014/04/11,Fri,06:04 PM,1.5,46,L
2014/04/12,Sat,12:19 AM,10.3,314,H
2014/04/12,Sat,06:31 AM,1.7,52,L
2014/04/12,Sat,12:32 PM,10.2,311,H
2014/04/12,Sat,06:39 PM,1.1,34,L
2014/04/13,Sun,12:51 AM,11.0,335,H
2014/04/13,Sun,07:06 AM,0.6,18,L
2014/04/13,Sun,01:14 PM,10.6,323,H
2014/04/13,Sun,07:12 PM,0.8,24,L
2014/04/14,Mon,01:23 AM,11.6,354,H
2014/04/14,Mon,07:40 AM,-0.4,-12,L
2014/04/14,Mon,01:54 PM,10.9,332,H
2014/04/14,Mon,07:46 PM,0.7,21,L
2014/04/15,Tue,01:55 AM,12.1,369,H
2014/04/15,Tue,08:16 AM,-1.1,-34,L
2014/04/15,Tue,02:33 PM,11.1,338,H
2014/04/15,Tue,08:20 PM,0.8,24,L
2014/04/16,Wed,02:26 AM,12.5,381,H
2014/04/16,Wed,08:53 AM,-1.6,-49,L
2014/04/16,Wed,03:11 PM,11.0,335,H
2014/04/16,Wed,08:57 PM,1.1,34,L
2014/04/17,Thu,02:58 AM,12.7,387,H
2014/04/17,Thu,09:32 AM,-1.8,-55,L
2014/04/17,Thu,03:51 PM,10.7,326,H
2014/04/17,Thu,09:36 PM,1.5,46,L
2014/04/18,Fri,03:32 AM,12.6,384,H
2014/04/18,Fri,10:15 AM,-1.7,-52,L
2014/04/18,Fri,04:34 PM,10.3,314,H
2014/04/18,Fri,10:18 PM,2.1,64,L
2014/04/19,Sat,04:10 AM,12.3,375,H
2014/04/19,Sat,11:02 AM,-1.3,-40,L
2014/04/19,Sat,05:25 PM,9.7,296,H
2014/04/19,Sat,11:06 PM,2.8,85,L
2014/04/20,Sun,04:55 AM,11.6,354,H
2014/04/20,Sun,11:53 AM,-0.7,-21,L
2014/04/20,Sun,06:29 PM,9.2,280,H
2014/04/21,Mon,12:01 AM,3.4,104,L
2014/04/21,Mon,05:54 AM,10.7,326,H
2014/04/21,Mon,12:50 PM,0.0,0,L
2014/04/21,Mon,07:47 PM,9.0,274,H
2014/04/22,Tue,01:05 AM,3.8,116,L
2014/04/22,Tue,07:18 AM,10.0,305,H
2014/04/22,Tue,01:55 PM,0.6,18,L
2014/04/22,Tue,09:01 PM,9.3,283,H
2014/04/23,Wed,02:22 AM,3.8,116,L
2014/04/23,Wed,08:50 AM,9.7,296,H
2014/04/23,Wed,03:07 PM,0.9,27,L
2014/04/23,Wed,10:03 PM,10.0,305,H
2014/04/24,Thu,03:47 AM,3.0,91,L
2014/04/24,Thu,10:07 AM,9.9,302,H
2014/04/24,Thu,04:19 PM,0.9,27,L
2014/04/24,Thu,10:56 PM,10.8,329,H
2014/04/25,Fri,05:02 AM,1.7,52,L
2014/04/25,Fri,11:13 AM,10.2,311,H
2014/04/25,Fri,05:20 PM,0.6,18,L
2014/04/25,Fri,11:44 PM,11.6,354,H
2014/04/26,Sat,05:59 AM,0.2,6,L
2014/04/26,Sat,12:12 PM,10.6,323,H
2014/04/26,Sat,06:10 PM,0.4,12,L
2014/04/27,Sun,12:28 AM,12.2,372,H
2014/04/27,Sun,06:46 AM,-1.0,-30,L
2014/04/27,Sun,01:05 PM,11.0,335,H
2014/04/27,Sun,06:54 PM,0.3,9,L
2014/04/28,Mon,01:09 AM,12.7,387,H
2014/04/28,Mon,07:29 AM,-1.9,-58,L
2014/04/28,Mon,01:54 PM,11.1,338,H
2014/04/28,Mon,07:35 PM,0.5,15,L
2014/04/29,Tue,01:48 AM,12.9,393,H
2014/04/29,Tue,08:10 AM,-2.3,-70,L
2014/04/29,Tue,02:38 PM,11.1,338,H
2014/04/29,Tue,08:15 PM,0.8,24,L
2014/04/30,Wed,02:25 AM,12.9,393,H
2014/04/30,Wed,08:50 AM,-2.3,-70,L
2014/04/30,Wed,03:20 PM,10.9,332,H
2014/04/30,Wed,08:55 PM,1.4,43,L
2014/05/01,Thu,03:00 AM,12.6,384,H
2014/05/01,Thu,09:30 AM,-2.0,-61,L
2014/05/01,Thu,03:59 PM,10.5,320,H
2014/05/01,Thu,09:35 PM,2.0,61,L
2014/05/02,Fri,03:34 AM,12.1,369,H
2014/05/02,Fri,10:10 AM,-1.4,-43,L
2014/05/02,Fri,04:39 PM,9.9,302,H
2014/05/02,Fri,10:15 PM,2.8,85,L
2014/05/03,Sat,04:08 AM,11.4,347,H
2014/05/03,Sat,10:52 AM,-0.6,-18,L
2014/05/03,Sat,05:21 PM,9.3,283,H
2014/05/03,Sat,10:58 PM,3.5,107,L
2014/05/04,Sun,04:44 AM,10.5,320,H
2014/05/04,Sun,11:35 AM,0.2,6,L
2014/05/04,Sun,06:11 PM,8.8,268,H
2014/05/04,Sun,11:45 PM,4.1,125,L
2014/05/05,Mon,05:28 AM,9.6,293,H
2014/05/05,Mon,12:21 PM,1.1,34,L
2014/05/05,Mon,07:13 PM,8.4,256,H
2014/05/06,Tue,12:38 AM,4.6,140,L
2014/05/06,Tue,06:29 AM,8.8,268,H
2014/05/06,Tue,01:11 PM,1.8,55,L
2014/05/06,Tue,08:19 PM,8.3,253,H
2014/05/07,Wed,01:41 AM,4.8,146,L
2014/05/07,Wed,07:53 AM,8.2,250,H
2014/05/07,Wed,02:09 PM,2.4,73,L
2014/05/07,Wed,09:17 PM,8.6,262,H
2014/05/08,Thu,02:57 AM,4.5,137,L
2014/05/08,Thu,09:10 AM,8.1,247,H
2014/05/08,Thu,03:13 PM,2.7,82,L
2014/05/08,Thu,10:06 PM,9.1,277,H
2014/05/09,Fri,04:16 AM,3.7,113,L
2014/05/09,Fri,10:14 AM,8.3,253,H
2014/05/09,Fri,04:17 PM,2.6,79,L
2014/05/09,Fri,10:47 PM,9.8,299,H
2014/05/10,Sat,05:14 AM,2.5,76,L
2014/05/10,Sat,11:10 AM,8.7,265,H
2014/05/10,Sat,05:09 PM,2.4,73,L
2014/05/10,Sat,11:26 PM,10.5,320,H
2014/05/11,Sun,05:58 AM,1.2,37,L
2014/05/11,Sun,12:01 PM,9.2,280,H
2014/05/11,Sun,05:54 PM,2.1,64,L
2014/05/12,Mon,12:03 AM,11.2,341,H
2014/05/12,Mon,06:37 AM,0.0,0,L
2014/05/12,Mon,12:48 PM,9.8,299,H
2014/05/12,Mon,06:34 PM,1.8,55,L
2014/05/13,Tue,12:40 AM,11.9,363,H
2014/05/13,Tue,07:15 AM,-1.1,-34,L
2014/05/13,Tue,01:34 PM,10.2,311,H
2014/05/13,Tue,07:14 PM,1.6,49,L
2014/05/14,Wed,01:18 AM,12.4,378,H
2014/05/14,Wed,07:53 AM,-2.0,-61,L
2014/05/14,Wed,02:18 PM,10.5,320,H
2014/05/14,Wed,07:53 PM,1.5,46,L
2014/05/15,Thu,01:56 AM,12.9,393,H
2014/05/15,Thu,08:34 AM,-2.6,-79,L
2014/05/15,Thu,03:01 PM,10.7,326,H
2014/05/15,Thu,08:35 PM,1.6,49,L
2014/05/16,Fri,02:35 AM,13.0,396,H
2014/05/16,Fri,09:16 AM,-2.8,-85,L
2014/05/16,Fri,03:45 PM,10.7,326,H
2014/05/16,Fri,09:19 PM,1.8,55,L
2014/05/17,Sat,03:16 AM,12.9,393,H
