time,feet,centimeters,tide
2013-12-31 02:18:00 UTC,-1.7,-52,L
2013-12-31 08:39:00 UTC,14.1,430,H
2013-12-31 14:17:00 UTC,2.9,88,L
2013-12-31 20:19:00 UTC,17.6,536,H
2014-01-01 03:04:00 UTC,-2.9,-88,L
2014-01-01 09:26:00 UTC,15.2,463,H
2014-01-01 15:08:00 UTC,1.9,58,L
2014-01-01 21:10:00 UTC,18.2,555,H
2014-01-02 03:49:00 UTC,-3.6,-110,L
2014-01-02 10:12:00 UTC,15.9,485,H
2014-01-02 15:57:00 UTC,1.3,40,L
2014-01-02 21:58:00 UTC,18.3,558,H
2014-01-03 04:34:00 UTC,-3.8,-116,L
2014-01-03 10:57:00 UTC,16.3,497,H
2014-01-03 16:46:00 UTC,1.0,30,L
2014-01-03 22:47:00 UTC,18.0,549,H
2014-01-04 05:18:00 UTC,-3.4,-104,L
2014-01-04 11:42:00 UTC,16.4,500,H
2014-01-04 17:36:00 UTC,1.0,30,L
2014-01-04 23:36:00 UTC,17.1,521,H
2014-01-05 06:04:00 UTC,-2.4,-73,L
2014-01-05 12:28:00 UTC,16.2,494,H
2014-01-05 18:29:00 UTC,1.4,43,L
2014-01-06 00:26:00 UTC,15.7,479,H
2014-01-06 06:50:00 UTC,-1.1,-34,L
2014-01-06 13:16:00 UTC,15.7,479,H
2014-01-06 19:26:00 UTC,1.9,58,L
2014-01-07 01:21:00 UTC,14.2,433,H
2014-01-07 07:39:00 UTC,0.6,18,L
2014-01-07 14:08:00 UTC,15.1,460,H
2014-01-07 20:29:00 UTC,2.4,73,L
2014-01-08 02:23:00 UTC,12.6,384,H
2014-01-08 08:33:00 UTC,2.2,67,L
2014-01-08 15:05:00 UTC,14.5,442,H
2014-01-08 21:40:00 UTC,2.7,82,L
2014-01-09 03:36:00 UTC,11.4,347,H
2014-01-09 09:35:00 UTC,3.7,113,L
2014-01-09 16:08:00 UTC,14.1,430,H
2014-01-09 22:55:00 UTC,2.6,79,L
2014-01-10 04:59:00 UTC,10.9,332,H
2014-01-10 10:46:00 UTC,4.7,143,L
2014-01-10 17:13:00 UTC,14.0,427,H
2014-01-11 00:05:00 UTC,2.1,64,L
2014-01-11 06:18:00 UTC,11.1,338,H
2014-01-11 11:56:00 UTC,5.1,155,L
2014-01-11 18:14:00 UTC,14.1,430,H
2014-01-12 01:04:00 UTC,1.4,43,L
2014-01-12 07:21:00 UTC,11.6,354,H
2014-01-12 12:58:00 UTC,5.0,152,L
2014-01-12 19:06:00 UTC,14.4,439,H
2014-01-13 01:52:00 UTC,0.7,21,L
2014-01-13 08:11:00 UTC,12.3,375,H
2014-01-13 13:48:00 UTC,4.7,143,L
2014-01-13 19:52:00 UTC,14.8,451,H
2014-01-14 02:32:00 UTC,0.0,0,L
2014-01-14 08:51:00 UTC,12.9,393,H
2014-01-14 14:31:00 UTC,4.2,128,L
2014-01-14 20:32:00 UTC,15.1,460,H
2014-01-15 03:09:00 UTC,-0.5,-15,L
2014-01-15 09:27:00 UTC,13.4,408,H
2014-01-15 15:08:00 UTC,3.7,113,L
2014-01-15 21:08:00 UTC,15.4,469,H
2014-01-16 03:42:00 UTC,-0.8,-24,L
2014-01-16 09:59:00 UTC,13.9,424,H
2014-01-16 15:43:00 UTC,3.3,101,L
2014-01-16 21:43:00 UTC,15.5,472,H
2014-01-17 04:14:00 UTC,-1.0,-30,L
2014-01-17 10:31:00 UTC,14.2,433,H
2014-01-17 16:17:00 UTC,3.0,91,L
2014-01-17 22:16:00 UTC,15.4,469,H
2014-01-18 04:45:00 UTC,-0.9,-27,L
2014-01-18 11:01:00 UTC,14.3,436,H
2014-01-18 16:51:00 UTC,2.8,85,L
2014-01-18 22:49:00 UTC,15.1,460,H
2014-01-19 05:15:00 UTC,-0.6,-18,L
2014-01-19 11:32:00 UTC,14.4,439,H
2014-01-19 17:25:00 UTC,2.8,85,L
2014-01-19 23:23:00 UTC,14.5,442,H
2014-01-20 05:45:00 UTC,-0.1,-3,L
2014-01-20 12:03:00 UTC,14.3,436,H
2014-01-20 18:01:00 UTC,2.9,88,L
2014-01-20 23:58:00 UTC,13.8,421,H
2014-01-21 06:17:00 UTC,0.7,21,L
2014-01-21 12:36:00 UTC,14.2,433,H
2014-01-21 18:41:00 UTC,3.1,94,L
2014-01-22 00:37:00 UTC,12.9,393,H
2014-01-22 06:52:00 UTC,1.6,49,L
2014-01-22 13:12:00 UTC,14.0,427,H
2014-01-22 19:27:00 UTC,3.3,101,L
2014-01-23 01:23:00 UTC,12.0,366,H
2014-01-23 07:32:00 UTC,2.6,79,L
2014-01-23 13:55:00 UTC,13.8,421,H
2014-01-23 20:25:00 UTC,3.4,104,L
2014-01-24 02:23:00 UTC,11.0,335,H
2014-01-24 08:22:00 UTC,3.7,113,L
2014-01-24 14:48:00 UTC,13.7,418,H
2014-01-24 21:35:00 UTC,3.3,101,L
2014-01-25 03:42:00 UTC,10.4,317,H
2014-01-25 09:27:00 UTC,4.6,140,L
2014-01-25 15:53:00 UTC,13.7,418,H
2014-01-25 22:54:00 UTC,2.6,79,L
2014-01-26 05:11:00 UTC,10.6,323,H
2014-01-26 10:45:00 UTC,4.9,149,L
2014-01-26 17:04:00 UTC,14.2,433,H
2014-01-27 00:07:00 UTC,1.4,43,L
2014-01-27 06:29:00 UTC,11.4,347,H
2014-01-27 12:02:00 UTC,4.6,140,L
2014-01-27 18:13:00 UTC,15.1,460,H
2014-01-28 01:09:00 UTC,-0.1,-3,L
2014-01-28 07:31:00 UTC,12.7,387,H
2014-01-28 13:09:00 UTC,3.6,110,L
2014-01-28 19:14:00 UTC,16.2,494,H
2014-01-29 02:02:00 UTC,-1.6,-49,L
2014-01-29 08:23:00 UTC,14.0,427,H
2014-01-29 14:06:00 UTC,2.4,73,L
2014-01-29 20:09:00 UTC,17.2,524,H
2014-01-30 02:49:00 UTC,-2.7,-82,L
2014-01-30 09:10:00 UTC,15.3,466,H
2014-01-30 14:57:00 UTC,1.2,37,L
2014-01-30 21:00:00 UTC,17.9,546,H
2014-01-31 03:34:00 UTC,-3.5,-107,L
2014-01-31 09:54:00 UTC,16.2,494,H
2014-01-31 15:46:00 UTC,0.3,9,L
2014-01-31 21:49:00 UTC,18.1,552,H
2014-02-01 04:17:00 UTC,-3.7,-113,L
2014-02-01 10:36:00 UTC,16.9,515,H
2014-02-01 16:33:00 UTC,-0.3,-9,L
2014-02-01 22:36:00 UTC,17.8,543,H
2014-02-02 04:59:00 UTC,-3.2,-98,L
2014-02-02 11:18:00 UTC,17.1,521,H
2014-02-02 17:20:00 UTC,-0.5,-15,L
2014-02-02 23:22:00 UTC,17.0,518,H
2014-02-03 05:41:00 UTC,-2.3,-70,L
2014-02-03 12:00:00 UTC,16.8,512,H
2014-02-03 18:09:00 UTC,-0.2,-6,L
2014-02-04 00:09:00 UTC,15.7,479,H
2014-02-04 06:23:00 UTC,-0.8,-24,L
2014-02-04 12:43:00 UTC,16.2,494,H
2014-02-04 18:59:00 UTC,0.5,15,L
2014-02-05 00:58:00 UTC,14.2,433,H
2014-02-05 07:06:00 UTC,0.8,24,L
2014-02-05 13:28:00 UTC,15.3,466,H
2014-02-05 19:54:00 UTC,1.4,43,L
2014-02-06 01:53:00 UTC,12.5,381,H
2014-02-06 07:54:00 UTC,2.6,79,L
2014-02-06 14:18:00 UTC,14.3,436,H
2014-02-06 20:58:00 UTC,2.3,70,L
2014-02-07 02:58:00 UTC,11.1,338,H
2014-02-07 08:50:00 UTC,4.2,128,L
2014-02-07 15:18:00 UTC,13.4,408,H
2014-02-07 22:12:00 UTC,2.8,85,L
2014-02-08 04:20:00 UTC,10.3,314,H
2014-02-08 10:02:00 UTC,5.4,165,L
2014-02-08 16:29:00 UTC,12.8,390,H
2014-02-08 23:30:00 UTC,2.8,85,L
2014-02-09 05:50:00 UTC,10.3,314,H
2014-02-09 11:25:00 UTC,5.8,177,L
2014-02-09 17:42:00 UTC,12.8,390,H
2014-02-10 00:37:00 UTC,2.2,67,L
2014-02-10 07:00:00 UTC,10.9,332,H
2014-02-10 12:38:00 UTC,5.5,168,L
2014-02-10 18:44:00 UTC,13.2,402,H
2014-02-11 01:30:00 UTC,1.5,46,L
2014-02-11 07:50:00 UTC,11.7,357,H
2014-02-11 13:32:00 UTC,4.8,146,L
2014-02-11 19:33:00 UTC,13.7,418,H
2014-02-12 02:12:00 UTC,0.7,21,L
2014-02-12 08:29:00 UTC,12.5,381,H
2014-02-12 14:15:00 UTC,4.0,122,L
2014-02-12 20:15:00 UTC,14.3,436,H
2014-02-13 02:47:00 UTC,0.0,0,L
2014-02-13 09:03:00 UTC,13.2,402,H
2014-02-13 14:52:00 UTC,3.2,98,L
2014-02-13 20:52:00 UTC,14.8,451,H
2014-02-14 03:20:00 UTC,-0.5,-15,L
2014-02-14 09:33:00 UTC,13.9,424,H
2014-02-14 15:26:00 UTC,2.4,73,L
2014-02-14 21:26:00 UTC,15.1,460,H
2014-02-15 03:50:00 UTC,-0.8,-24,L
2014-02-15 10:02:00 UTC,14.4,439,H
2014-02-15 15:58:00 UTC,1.8,55,L
2014-02-15 21:59:00 UTC,15.2,463,H
2014-02-16 04:19:00 UTC,-0.8,-24,L
2014-02-16 10:31:00 UTC,14.8,451,H
2014-02-16 16:30:00 UTC,1.4,43,L
2014-02-16 22:32:00 UTC,15.1,460,H
2014-02-17 04:48:00 UTC,-0.6,-18,L
2014-02-17 11:00:00 UTC,15.0,457,H
2014-02-17 17:03:00 UTC,1.2,37,L
2014-02-17 23:05:00 UTC,14.7,448,H
2014-02-18 05:17:00 UTC,-0.2,-6,L
2014-02-18 11:29:00 UTC,15.1,460,H
2014-02-18 17:37:00 UTC,1.1,34,L
2014-02-18 23:40:00 UTC,14.1,430,H
2014-02-19 05:48:00 UTC,0.6,18,L
2014-02-19 12:00:00 UTC,14.9,454,H
2014-02-19 18:14:00 UTC,1.3,40,L
2014-02-20 00:18:00 UTC,13.3,405,H
2014-02-20 06:22:00 UTC,1.5,46,L
2014-02-20 12:35:00 UTC,14.7,448,H
2014-02-20 18:58:00 UTC,1.6,49,L
2014-02-21 01:02:00 UTC,12.3,375,H
2014-02-21 07:01:00 UTC,2.6,79,L
2014-02-21 13:16:00 UTC,14.3,436,H
2014-02-21 19:51:00 UTC,2.0,61,L
2014-02-22 01:58:00 UTC,11.3,344,H
2014-02-22 07:49:00 UTC,3.7,113,L
2014-02-22 14:08:00 UTC,13.8,421,H
2014-02-22 20:58:00 UTC,2.3,70,L
2014-02-23 03:14:00 UTC,10.5,320,H
2014-02-23 08:55:00 UTC,4.7,143,L
2014-02-23 15:16:00 UTC,13.4,408,H
2014-02-23 22:20:00 UTC,2.2,67,L
2014-02-24 04:46:00 UTC,10.5,320,H
2014-02-24 10:21:00 UTC,5.0,152,L
2014-02-24 16:37:00 UTC,13.6,415,H
2014-02-24 23:41:00 UTC,1.4,43,L
2014-02-25 06:09:00 UTC,11.4,347,H
2014-02-25 11:47:00 UTC,4.5,137,L
2014-02-25 17:55:00 UTC,14.3,436,H
2014-02-26 00:48:00 UTC,0.1,3,L
2014-02-26 07:12:00 UTC,12.7,387,H
2014-02-26 12:57:00 UTC,3.2,98,L
2014-02-26 19:01:00 UTC,15.3,466,H
2014-02-27 01:43:00 UTC,-1.2,-37,L
2014-02-27 08:03:00 UTC,14.1,430,H
2014-02-27 13:55:00 UTC,1.7,52,L
2014-02-27 19:58:00 UTC,16.3,497,H
2014-02-28 02:31:00 UTC,-2.2,-67,L
2014-02-28 08:48:00 UTC,15.5,472,H
2014-02-28 14:46:00 UTC,0.2,6,L
2014-02-28 20:49:00 UTC,17.1,521,H
2014-03-01 03:14:00 UTC,-2.8,-85,L
2014-03-01 09:31:00 UTC,16.5,503,H
2014-03-01 15:32:00 UTC,-1.0,-30,L
2014-03-01 21:37:00 UTC,17.4,530,H
2014-03-02 03:56:00 UTC,-2.9,-88,L
2014-03-02 10:11:00 UTC,17.1,521,H
2014-03-02 16:17:00 UTC,-1.7,-52,L
2014-03-02 22:22:00 UTC,17.1,521,H
2014-03-03 04:36:00 UTC,-2.4,-73,L
2014-03-03 10:50:00 UTC,17.2,524,H
2014-03-03 17:01:00 UTC,-1.8,-55,L
2014-03-03 23:07:00 UTC,16.4,500,H
2014-03-04 05:15:00 UTC,-1.4,-43,L
2014-03-04 11:29:00 UTC,16.9,515,H
2014-03-04 17:45:00 UTC,-1.4,-43,L
2014-03-04 23:51:00 UTC,15.3,466,H
2014-03-05 05:54:00 UTC,-0.1,-3,L
2014-03-05 12:08:00 UTC,16.2,494,H
2014-03-05 18:31:00 UTC,-0.5,-15,L
2014-03-06 00:36:00 UTC,13.9,424,H
2014-03-06 06:34:00 UTC,1.5,46,L
2014-03-06 12:49:00 UTC,15.1,460,H
2014-03-06 19:19:00 UTC,0.6,18,L
2014-03-07 01:24:00 UTC,12.5,381,H
2014-03-07 07:18:00 UTC,3.1,94,L
2014-03-07 13:34:00 UTC,13.9,424,H
2014-03-07 20:15:00 UTC,1.8,55,L
2014-03-08 02:22:00 UTC,11.1,338,H
2014-03-08 08:09:00 UTC,4.6,140,L
2014-03-08 14:28:00 UTC,12.7,387,H
2014-03-08 21:23:00 UTC,2.8,85,L
2014-03-09 03:37:00 UTC,10.1,308,H
2014-03-09 09:19:00 UTC,5.7,174,L
2014-03-09 15:39:00 UTC,11.8,360,H
2014-03-09 22:42:00 UTC,3.1,94,L
2014-03-10 05:08:00 UTC,10.0,305,H
2014-03-10 10:50:00 UTC,6.0,183,L
2014-03-10 17:02:00 UTC,11.6,354,H
2014-03-10 23:57:00 UTC,2.8,85,L
2014-03-11 06:24:00 UTC,10.5,320,H
2014-03-11 12:12:00 UTC,5.5,168,L
2014-03-11 18:14:00 UTC,12.0,366,H
2014-03-12 00:55:00 UTC,2.2,67,L
2014-03-12 07:16:00 UTC,11.3,344,H
2014-03-12 13:09:00 UTC,4.6,140,L
2014-03-12 19:08:00 UTC,12.7,387,H
2014-03-13 01:39:00 UTC,1.4,43,L
2014-03-13 07:55:00 UTC,12.3,375,H
2014-03-13 13:52:00 UTC,3.5,107,L
2014-03-13 19:52:00 UTC,13.4,408,H
2014-03-14 02:16:00 UTC,0.7,21,L
2014-03-14 08:28:00 UTC,13.1,399,H
2014-03-14 14:29:00 UTC,2.4,73,L
2014-03-14 20:30:00 UTC,14.0,427,H
2014-03-15 02:49:00 UTC,0.1,3,L
2014-03-15 08:58:00 UTC,14.0,427,H
2014-03-15 15:03:00 UTC,1.4,43,L
2014-03-15 21:05:00 UTC,14.5,442,H
2014-03-16 03:19:00 UTC,-0.2,-6,L
2014-03-16 09:28:00 UTC,14.6,445,H
2014-03-16 15:35:00 UTC,0.6,18,L
2014-03-16 21:40:00 UTC,14.8,451,H
2014-03-17 03:49:00 UTC,-0.3,-9,L
2014-03-17 09:57:00 UTC,15.2,463,H
2014-03-17 16:07:00 UTC,-0.1,-3,L
2014-03-17 22:14:00 UTC,14.9,454,H
2014-03-18 04:19:00 UTC,-0.2,-6,L
2014-03-18 10:26:00 UTC,15.5,472,H
2014-03-18 16:40:00 UTC,-0.4,-12,L
2014-03-18 22:49:00 UTC,14.7,448,H
2014-03-19 04:50:00 UTC,0.3,9,L
2014-03-19 10:57:00 UTC,15.6,475,H
2014-03-19 17:15:00 UTC,-0.5,-15,L
2014-03-19 23:25:00 UTC,14.2,433,H
2014-03-20 05:23:00 UTC,0.9,27,L
2014-03-20 11:30:00 UTC,15.5,472,H
2014-03-20 17:54:00 UTC,-0.4,-12,L
2014-03-21 00:05:00 UTC,13.5,411,H
2014-03-21 05:59:00 UTC,1.8,55,L
2014-03-21 12:06:00 UTC,15.1,460,H
2014-03-21 18:37:00 UTC,0.1,3,L
2014-03-22 00:51:00 UTC,12.6,384,H
2014-03-22 06:41:00 UTC,2.8,85,L
2014-03-22 12:49:00 UTC,14.5,442,H
2014-03-22 19:29:00 UTC,0.7,21,L
2014-03-23 01:48:00 UTC,11.6,354,H
2014-03-23 07:33:00 UTC,3.8,116,L
2014-03-23 13:43:00 UTC,13.8,421,H
2014-03-23 20:34:00 UTC,1.4,43,L
2014-03-24 03:01:00 UTC,11.0,335,H
2014-03-24 08:43:00 UTC,4.6,140,L
2014-03-24 14:54:00 UTC,13.1,399,H
2014-03-24 21:53:00 UTC,1.6,49,L
2014-03-25 04:28:00 UTC,11.0,335,H
2014-03-25 10:12:00 UTC,4.7,143,L
2014-03-25 16:20:00 UTC,12.9,393,H
2014-03-25 23:14:00 UTC,1.3,40,L
2014-03-26 05:46:00 UTC,11.9,363,H
2014-03-26 11:38:00 UTC,3.9,119,L
2014-03-26 17:41:00 UTC,13.4,408,H
2014-03-27 00:23:00 UTC,0.4,12,L
2014-03-27 06:48:00 UTC,13.1,399,H
2014-03-27 12:47:00 UTC,2.4,73,L
2014-03-27 18:50:00 UTC,14.3,436,H
2014-03-28 01:19:00 UTC,-0.4,-12,L
2014-03-28 07:38:00 UTC,14.5,442,H
2014-03-28 13:43:00 UTC,0.7,21,L
2014-03-28 19:47:00 UTC,15.2,463,H
2014-03-29 02:07:00 UTC,-1.1,-34,L
2014-03-29 08:22:00 UTC,15.7,479,H
2014-03-29 14:32:00 UTC,-0.8,-24,L
2014-03-29 20:37:00 UTC,15.9,485,H
2014-03-30 02:51:00 UTC,-1.5,-46,L
2014-03-30 09:04:00 UTC,16.5,503,H
2014-03-30 15:17:00 UTC,-1.9,-58,L
2014-03-30 21:24:00 UTC,16.2,494,H
2014-03-31 03:32:00 UTC,-1.4,-43,L
2014-03-31 09:43:00 UTC,17.0,518,H
2014-03-31 16:00:00 UTC,-2.5,-76,L
2014-03-31 22:08:00 UTC,16.1,491,H
2014-04-01 04:11:00 UTC,-0.9,-27,L
2014-04-01 10:21:00 UTC,17.0,518,H
2014-04-01 16:41:00 UTC,-2.5,-76,L
2014-04-01 22:51:00 UTC,15.5,472,H
2014-04-02 04:49:00 UTC,-0.1,-3,L
2014-04-02 10:58:00 UTC,16.6,506,H
2014-04-02 17:22:00 UTC,-2.1,-64,L
2014-04-02 23:33:00 UTC,14.7,448,H
2014-04-03 05:27:00 UTC,1.0,30,L
2014-04-03 11:36:00 UTC,15.8,482,H
2014-04-03 18:04:00 UTC,-1.2,-37,L
2014-04-04 00:15:00 UTC,13.6,415,H
2014-04-04 06:06:00 UTC,2.3,70,L
2014-04-04 12:14:00 UTC,14.7,448,H
2014-04-04 18:48:00 UTC,0.0,0,L
2014-04-05 01:00:00 UTC,12.4,378,H
2014-04-05 06:48:00 UTC,3.6,110,L
2014-04-05 12:55:00 UTC,13.5,411,H
2014-04-05 19:37:00 UTC,1.2,37,L
2014-04-06 01:52:00 UTC,11.3,344,H
2014-04-06 07:37:00 UTC,4.7,143,L
2014-04-06 13:44:00 UTC,12.3,375,H
2014-04-06 20:35:00 UTC,2.3,70,L
2014-04-07 02:56:00 UTC,10.5,320,H
2014-04-07 08:42:00 UTC,5.6,171,L
2014-04-07 14:48:00 UTC,11.3,344,H
2014-04-07 21:46:00 UTC,3.0,91,L
2014-04-08 04:14:00 UTC,10.2,311,H
2014-04-08 10:09:00 UTC,5.9,180,L
2014-04-08 16:11:00 UTC,10.8,329,H
2014-04-08 23:00:00 UTC,3.1,94,L
2014-04-09 05:29:00 UTC,10.6,323,H
2014-04-09 11:33:00 UTC,5.3,162,L
2014-04-09 17:29:00 UTC,11.0,335,H
2014-04-10 00:03:00 UTC,2.8,85,L
2014-04-10 06:25:00 UTC,11.3,344,H
2014-04-10 12:35:00 UTC,4.3,131,L
2014-04-10 18:31:00 UTC,11.6,354,H
2014-04-11 00:53:00 UTC,2.2,67,L
2014-04-11 07:07:00 UTC,12.2,372,H
2014-04-11 13:21:00 UTC,3.0,91,L
2014-04-11 19:20:00 UTC,12.4,378,H
2014-04-12 01:34:00 UTC,1.6,49,L
2014-04-12 07:43:00 UTC,13.2,402,H
2014-04-12 13:59:00 UTC,1.8,55,L
2014-04-12 20:02:00 UTC,13.1,399,H
2014-04-13 02:10:00 UTC,1.1,34,L
2014-04-13 08:16:00 UTC,14.1,430,H
2014-04-13 14:35:00 UTC,0.6,18,L
2014-04-13 20:40:00 UTC,13.7,418,H
2014-04-14 02:43:00 UTC,0.8,24,L
2014-04-14 08:48:00 UTC,14.9,454,H
2014-04-14 15:09:00 UTC,-0.4,-12,L
2014-04-14 21:18:00 UTC,14.2,433,H
2014-04-15 03:17:00 UTC,0.6,18,L
2014-04-15 09:21:00 UTC,15.6,475,H
2014-04-15 15:43:00 UTC,-1.2,-37,L
2014-04-15 21:55:00 UTC,14.5,442,H
2014-04-16 03:50:00 UTC,0.7,21,L
2014-04-16 09:54:00 UTC,16.0,488,H
2014-04-16 16:19:00 UTC,-1.7,-52,L
2014-04-16 22:34:00 UTC,14.5,442,H
2014-04-17 04:25:00 UTC,0.9,27,L
2014-04-17 10:28:00 UTC,16.1,491,H
2014-04-17 16:57:00 UTC,-1.9,-58,L
2014-04-17 23:14:00 UTC,14.2,433,H
