time,feet,centimeters,tide
2015-01-01 06:19:00 UTC,-0.2,-6,L
2015-01-01 11:36:00 UTC,1.4,43,H
2015-01-01 17:45:00 UTC,-0.2,-6,L
2015-01-01 23:55:00 UTC,2.2,67,H
2015-01-02 07:18:00 UTC,-0.3,-9,L
2015-01-02 12:37:00 UTC,1.4,43,H
2015-01-02 18:40:00 UTC,-0.2,-6,L
2015-01-03 00:46:00 UTC,2.3,70,H
2015-01-03 08:09:00 UTC,-0.4,-12,L
2015-01-03 13:30:00 UTC,1.5,46,H
2015-01-03 19:30:00 UTC,-0.2,-6,L
2015-01-04 01:31:00 UTC,2.3,70,H
2015-01-04 08:54:00 UTC,-0.4,-12,L
2015-01-04 14:17:00 UTC,1.5,46,H
2015-01-04 20:15:00 UTC,-0.2,-6,L
2015-01-05 02:12:00 UTC,2.3,70,H
2015-01-05 09:34:00 UTC,-0.4,-12,L
2015-01-05 14:59:00 UTC,1.5,46,H
2015-01-05 20:57:00 UTC,-0.2,-6,L
2015-01-06 02:50:00 UTC,2.2,67,H
2015-01-06 10:10:00 UTC,-0.4,-12,L
2015-01-06 15:38:00 UTC,1.6,49,H
2015-01-06 21:37:00 UTC,-0.2,-6,L
2015-01-07 03:27:00 UTC,2.2,67,H
2015-01-07 10:41:00 UTC,-0.3,-9,L
2015-01-07 16:16:00 UTC,1.6,49,H
2015-01-07 22:16:00 UTC,-0.1,-3,L
2015-01-08 04:04:00 UTC,2.1,64,H
2015-01-08 11:11:00 UTC,-0.3,-9,L
2015-01-08 16:54:00 UTC,1.6,49,H
2015-01-08 22:57:00 UTC,0.0,0,L
2015-01-09 04:43:00 UTC,2.0,61,H
2015-01-09 11:40:00 UTC,-0.2,-6,L
2015-01-09 17:33:00 UTC,1.6,49,H
2015-01-09 23:41:00 UTC,0.0,0,L
2015-01-10 05:25:00 UTC,1.8,55,H
2015-01-10 12:12:00 UTC,-0.2,-6,L
2015-01-10 18:13:00 UTC,1.7,52,H
2015-01-11 00:28:00 UTC,0.1,3,L
2015-01-11 06:10:00 UTC,1.7,52,H
2015-01-11 12:48:00 UTC,-0.2,-6,L
