time,feet,centimeters,tide
2013-12-31 05:06:00 UTC,-0.3,-9,L
2013-12-31 12:27:00 UTC,1.3,40,H
2013-12-31 18:57:00 UTC,0.3,9,L
2013-12-31 23:36:00 UTC,0.7,21,H
2014-01-01 06:04:00 UTC,-0.3,-9,L
2014-01-01 13:18:00 UTC,1.4,43,H
2014-01-01 19:50:00 UTC,0.2,6,L
2014-01-02 00:40:00 UTC,0.7,21,H
2014-01-02 06:59:00 UTC,-0.3,-9,L
2014-01-02 14:08:00 UTC,1.4,43,H
2014-01-02 20:40:00 UTC,0.2,6,L
2014-01-03 01:42:00 UTC,0.8,24,H
2014-01-03 07:56:00 UTC,-0.3,-9,L
2014-01-03 14:57:00 UTC,1.4,43,H
2014-01-03 21:28:00 UTC,0.1,3,L
2014-01-04 02:45:00 UTC,0.8,24,H
2014-01-04 08:54:00 UTC,-0.2,-6,L
2014-01-04 15:45:00 UTC,1.3,40,H
2014-01-04 22:16:00 UTC,0.1,3,L
2014-01-05 03:50:00 UTC,0.8,24,H
2014-01-05 09:53:00 UTC,-0.1,-3,L
2014-01-05 16:32:00 UTC,1.2,37,H
2014-01-05 23:04:00 UTC,0.0,0,L
2014-01-06 04:56:00 UTC,0.9,27,H
2014-01-06 10:56:00 UTC,0.0,0,L
2014-01-06 17:18:00 UTC,1.1,34,H
2014-01-06 23:51:00 UTC,0.0,0,L
2014-01-07 06:04:00 UTC,0.9,27,H
2014-01-07 12:02:00 UTC,0.2,6,L
2014-01-07 18:04:00 UTC,0.9,27,H
2014-01-08 00:39:00 UTC,0.0,0,L
2014-01-08 07:12:00 UTC,0.9,27,H
2014-01-08 13:12:00 UTC,0.2,6,L
2014-01-08 18:50:00 UTC,0.8,24,H
2014-01-09 01:27:00 UTC,-0.1,-3,L
2014-01-09 08:17:00 UTC,1.0,30,H
2014-01-09 14:23:00 UTC,0.3,9,L
2014-01-09 19:38:00 UTC,0.7,21,H
2014-01-10 02:14:00 UTC,-0.1,-3,L
2014-01-10 09:19:00 UTC,1.0,30,H
2014-01-10 15:33:00 UTC,0.3,9,L
2014-01-10 20:26:00 UTC,0.7,21,H
2014-01-11 03:02:00 UTC,-0.1,-3,L
2014-01-11 10:15:00 UTC,1.0,30,H
2014-01-11 16:37:00 UTC,0.3,9,L
2014-01-11 21:15:00 UTC,0.6,18,H
2014-01-12 03:49:00 UTC,-0.2,-6,L
2014-01-12 11:06:00 UTC,1.0,30,H
2014-01-12 17:32:00 UTC,0.3,9,L
2014-01-12 22:03:00 UTC,0.6,18,H
2014-01-13 04:34:00 UTC,-0.2,-6,L
2014-01-13 11:52:00 UTC,1.0,30,H
2014-01-13 18:20:00 UTC,0.3,9,L
2014-01-13 22:51:00 UTC,0.6,18,H
2014-01-14 05:18:00 UTC,-0.2,-6,L
2014-01-14 12:34:00 UTC,1.0,30,H
2014-01-14 19:02:00 UTC,0.3,9,L
2014-01-14 23:38:00 UTC,0.6,18,H
2014-01-15 06:00:00 UTC,-0.2,-6,L
2014-01-15 13:13:00 UTC,1.0,30,H
2014-01-15 19:41:00 UTC,0.3,9,L
2014-01-16 00:24:00 UTC,0.6,18,H
2014-01-16 06:41:00 UTC,-0.1,-3,L
2014-01-16 13:50:00 UTC,1.0,30,H
2014-01-16 20:17:00 UTC,0.2,6,L
2014-01-17 01:09:00 UTC,0.6,18,H
2014-01-17 07:21:00 UTC,-0.1,-3,L
2014-01-17 14:24:00 UTC,1.0,30,H
2014-01-17 20:51:00 UTC,0.2,6,L
2014-01-18 01:54:00 UTC,0.6,18,H
2014-01-18 08:00:00 UTC,0.0,0,L
2014-01-18 14:55:00 UTC,1.0,30,H
2014-01-18 21:23:00 UTC,0.2,6,L
2014-01-19 02:40:00 UTC,0.6,18,H
2014-01-19 08:40:00 UTC,0.0,0,L
2014-01-19 15:26:00 UTC,1.0,30,H
2014-01-19 21:54:00 UTC,0.2,6,L
2014-01-20 03:27:00 UTC,0.7,21,H
2014-01-20 09:22:00 UTC,0.1,3,L
2014-01-20 15:55:00 UTC,0.9,27,H
2014-01-20 22:25:00 UTC,0.1,3,L
2014-01-21 04:16:00 UTC,0.7,21,H
2014-01-21 10:08:00 UTC,0.2,6,L
2014-01-21 16:25:00 UTC,0.9,27,H
2014-01-21 22:58:00 UTC,0.1,3,L
2014-01-22 05:09:00 UTC,0.8,24,H
2014-01-22 10:59:00 UTC,0.2,6,L
2014-01-22 16:58:00 UTC,0.8,24,H
2014-01-22 23:34:00 UTC,0.0,0,L
2014-01-23 06:07:00 UTC,0.8,24,H
2014-01-23 11:59:00 UTC,0.3,9,L
2014-01-23 17:35:00 UTC,0.8,24,H
2014-01-24 00:15:00 UTC,0.0,0,L
2014-01-24 07:08:00 UTC,0.9,27,H
2014-01-24 13:08:00 UTC,0.3,9,L
2014-01-24 18:20:00 UTC,0.7,21,H
2014-01-25 01:03:00 UTC,-0.1,-3,L
2014-01-25 08:12:00 UTC,1.0,30,H
2014-01-25 14:21:00 UTC,0.3,9,L
2014-01-25 19:12:00 UTC,0.7,21,H
2014-01-26 01:56:00 UTC,-0.2,-6,L
2014-01-26 09:15:00 UTC,1.0,30,H
2014-01-26 15:32:00 UTC,0.3,9,L
2014-01-26 20:12:00 UTC,0.6,18,H
