time,feet,centimeters,tide
2014-12-30 23:30:00 UTC,1.0,30,L
2014-12-31 04:14:00 UTC,1.3,40,H
2014-12-31 11:42:00 UTC,-0.7,-21,L
2014-12-31 20:07:00 UTC,1.5,46,H
2015-01-01 00:42:00 UTC,1.1,34,L
2015-01-01 04:59:00 UTC,1.3,40,H
2015-01-01 12:30:00 UTC,-0.8,-24,L
2015-01-01 20:56:00 UTC,1.5,46,H
2015-01-02 01:44:00 UTC,1.2,37,L
2015-01-02 05:34:00 UTC,1.3,40,H
2015-01-02 13:10:00 UTC,-0.9,-27,L
2015-01-02 21:41:00 UTC,1.6,49,H
2015-01-03 02:30:00 UTC,1.2,37,L
2015-01-03 06:08:00 UTC,1.3,40,H
2015-01-03 13:48:00 UTC,-1.0,-30,L
2015-01-03 22:20:00 UTC,1.6,49,H
2015-01-04 03:01:00 UTC,1.2,37,L
2015-01-04 06:43:00 UTC,1.3,40,H
2015-01-04 14:23:00 UTC,-1.0,-30,L
2015-01-04 22:54:00 UTC,1.5,46,H
2015-01-05 03:21:00 UTC,1.2,37,L
2015-01-05 07:18:00 UTC,1.3,40,H
2015-01-05 14:56:00 UTC,-0.9,-27,L
2015-01-05 23:26:00 UTC,1.4,43,H
2015-01-06 03:38:00 UTC,1.1,34,L
2015-01-06 07:53:00 UTC,1.3,40,H
2015-01-06 15:28:00 UTC,-0.8,-24,L
2015-01-06 23:57:00 UTC,1.4,43,H
2015-01-07 04:02:00 UTC,1.1,34,L
2015-01-07 08:29:00 UTC,1.2,37,H
2015-01-07 15:59:00 UTC,-0.7,-21,L
2015-01-08 00:27:00 UTC,1.3,40,H
2015-01-08 04:41:00 UTC,1.0,30,L
2015-01-08 09:07:00 UTC,1.1,34,H
2015-01-08 16:30:00 UTC,-0.5,-15,L
2015-01-09 00:57:00 UTC,1.2,37,H
2015-01-09 05:37:00 UTC,0.9,27,L
2015-01-09 09:53:00 UTC,0.9,27,H
2015-01-09 17:01:00 UTC,-0.3,-9,L
2015-01-10 01:26:00 UTC,1.2,37,H
2015-01-10 06:53:00 UTC,0.7,21,L
2015-01-10 11:09:00 UTC,0.8,24,H
2015-01-10 17:34:00 UTC,-0.1,-3,L
2015-01-11 01:55:00 UTC,1.1,34,H
2015-01-11 08:17:00 UTC,0.5,15,L
2015-01-11 13:09:00 UTC,0.6,18,H
2015-01-11 18:08:00 UTC,0.2,6,L
2015-01-12 02:22:00 UTC,1.1,34,H
2015-01-12 09:12:00 UTC,0.3,9,L
2015-01-12 15:18:00 UTC,0.6,18,H
2015-01-12 18:48:00 UTC,0.4,12,L
2015-01-13 02:45:00 UTC,1.0,30,H
2015-01-13 09:51:00 UTC,0.0,0,L
2015-01-13 17:15:00 UTC,0.7,21,H
2015-01-13 19:42:00 UTC,0.7,21,L
2015-01-14 03:05:00 UTC,1.0,30,H
2015-01-14 10:25:00 UTC,-0.2,-6,L
2015-01-14 18:43:00 UTC,0.9,27,H
2015-01-14 21:10:00 UTC,0.9,27,L
2015-01-15 03:22:00 UTC,1.1,34,H
2015-01-15 11:00:00 UTC,-0.5,-15,L
2015-01-15 19:40:00 UTC,1.1,34,H
2015-01-15 23:01:00 UTC,1.0,30,L
2015-01-16 03:43:00 UTC,1.1,34,H
2015-01-16 11:38:00 UTC,-0.7,-21,L
2015-01-16 20:23:00 UTC,1.3,40,H
2015-01-17 00:13:00 UTC,1.1,34,L
2015-01-17 04:18:00 UTC,1.2,37,H
2015-01-17 12:18:00 UTC,-1.0,-30,L
2015-01-17 21:02:00 UTC,1.4,43,H
2015-01-18 00:52:00 UTC,1.2,37,L
2015-01-18 05:07:00 UTC,1.3,40,H
2015-01-18 13:01:00 UTC,-1.2,-37,L
2015-01-18 21:40:00 UTC,1.5,46,H
2015-01-19 01:26:00 UTC,1.2,37,L
2015-01-19 06:02:00 UTC,1.4,43,H
2015-01-19 13:45:00 UTC,-1.3,-40,L
2015-01-19 22:17:00 UTC,1.5,46,H
2015-01-20 02:04:00 UTC,1.1,34,L
2015-01-20 07:01:00 UTC,1.4,43,H
2015-01-20 14:31:00 UTC,-1.3,-40,L
2015-01-20 22:53:00 UTC,1.4,43,H
2015-01-21 02:48:00 UTC,1.0,30,L
2015-01-21 08:03:00 UTC,1.4,43,H
2015-01-21 15:18:00 UTC,-1.2,-37,L
2015-01-21 23:28:00 UTC,1.4,43,H
2015-01-22 03:38:00 UTC,0.8,24,L
2015-01-22 09:10:00 UTC,1.3,40,H
2015-01-22 16:07:00 UTC,-0.9,-27,L
2015-01-23 00:02:00 UTC,1.3,40,H
2015-01-23 04:37:00 UTC,0.6,18,L
2015-01-23 10:26:00 UTC,1.2,37,H
2015-01-23 16:56:00 UTC,-0.6,-18,L
2015-01-24 00:35:00 UTC,1.2,37,H
2015-01-24 05:43:00 UTC,0.4,12,L
2015-01-24 11:54:00 UTC,1.0,30,H
2015-01-24 17:48:00 UTC,-0.2,-6,L
2015-01-25 01:09:00 UTC,1.2,37,H
2015-01-25 06:57:00 UTC,0.1,3,L
2015-01-25 13:36:00 UTC,0.9,27,H
2015-01-25 18:45:00 UTC,0.2,6,L
2015-01-26 01:42:00 UTC,1.1,34,H
2015-01-26 08:12:00 UTC,-0.2,-6,L
2015-01-26 15:29:00 UTC,0.9,27,H
2015-01-26 19:57:00 UTC,0.6,18,L
2015-01-27 02:17:00 UTC,1.1,34,H
2015-01-27 09:24:00 UTC,-0.5,-15,L
2015-01-27 17:25:00 UTC,1.1,34,H
2015-01-27 21:49:00 UTC,0.8,24,L
2015-01-28 02:54:00 UTC,1.1,34,H
2015-01-28 10:27:00 UTC,-0.7,-21,L
2015-01-28 19:02:00 UTC,1.2,37,H
2015-01-28 23:45:00 UTC,1.0,30,L
2015-01-29 03:35:00 UTC,1.1,34,H
2015-01-29 11:24:00 UTC,-0.8,-24,L
2015-01-29 20:09:00 UTC,1.3,40,H
2015-01-30 01:01:00 UTC,1.0,30,L
2015-01-30 04:21:00 UTC,1.1,34,H
2015-01-30 12:14:00 UTC,-0.9,-27,L
2015-01-30 20:58:00 UTC,1.4,43,H
2015-01-31 01:48:00 UTC,1.1,34,L
2015-01-31 05:10:00 UTC,1.2,37,H
2015-01-31 12:58:00 UTC,-0.9,-27,L
2015-01-31 21:35:00 UTC,1.3,40,H
2015-02-01 02:18:00 UTC,1.1,34,L
2015-02-01 05:57:00 UTC,1.2,37,H
2015-02-01 13:37:00 UTC,-0.9,-27,L
2015-02-01 22:03:00 UTC,1.3,40,H
2015-02-02 02:35:00 UTC,1.0,30,L
2015-02-02 06:43:00 UTC,1.2,37,H
2015-02-02 14:12:00 UTC,-0.8,-24,L
2015-02-02 22:26:00 UTC,1.2,37,H
2015-02-03 02:44:00 UTC,1.0,30,L
2015-02-03 07:27:00 UTC,1.2,37,H
2015-02-03 14:42:00 UTC,-0.7,-21,L
2015-02-03 22:46:00 UTC,1.2,37,H
2015-02-04 02:58:00 UTC,0.9,27,L
2015-02-04 08:11:00 UTC,1.2,37,H
2015-02-04 15:10:00 UTC,-0.6,-18,L
2015-02-04 23:07:00 UTC,1.2,37,H
2015-02-05 03:25:00 UTC,0.8,24,L
2015-02-05 08:57:00 UTC,1.1,34,H
2015-02-05 15:38:00 UTC,-0.4,-12,L
2015-02-05 23:29:00 UTC,1.1,34,H
2015-02-06 04:01:00 UTC,0.6,18,L
2015-02-06 09:47:00 UTC,1.0,30,H
2015-02-06 16:06:00 UTC,-0.3,-9,L
2015-02-06 23:52:00 UTC,1.1,34,H
2015-02-07 04:44:00 UTC,0.5,15,L
2015-02-07 10:45:00 UTC,0.9,27,H
2015-02-07 16:35:00 UTC,-0.1,-3,L
2015-02-08 00:15:00 UTC,1.1,34,H
2015-02-08 05:30:00 UTC,0.4,12,L
2015-02-08 11:54:00 UTC,0.8,24,H
2015-02-08 17:06:00 UTC,0.2,6,L
2015-02-09 00:37:00 UTC,1.1,34,H
2015-02-09 06:20:00 UTC,0.2,6,L
2015-02-09 13:19:00 UTC,0.8,24,H
2015-02-09 17:40:00 UTC,0.4,12,L
2015-02-10 00:55:00 UTC,1.0,30,H
2015-02-10 07:13:00 UTC,0.1,3,L
2015-02-10 14:59:00 UTC,0.8,24,H
2015-02-10 18:18:00 UTC,0.6,18,L
2015-02-11 01:07:00 UTC,1.0,30,H
2015-02-11 08:08:00 UTC,-0.1,-3,L
2015-02-11 16:43:00 UTC,0.9,27,H
2015-02-11 19:05:00 UTC,0.9,27,L
2015-02-12 01:08:00 UTC,1.1,34,H
2015-02-12 09:05:00 UTC,-0.3,-9,L
2015-02-12 18:13:00 UTC,1.1,34,H
2015-02-12 20:20:00 UTC,1.1,34,L
2015-02-13 01:05:00 UTC,1.1,34,H
2015-02-13 10:01:00 UTC,-0.5,-15,L
2015-02-13 19:14:00 UTC,1.3,40,H
2015-02-13 22:15:00 UTC,1.2,37,L
2015-02-14 01:51:00 UTC,1.2,37,H
2015-02-14 10:56:00 UTC,-0.7,-21,L
2015-02-14 19:57:00 UTC,1.4,43,H
2015-02-14 23:36:00 UTC,1.2,37,L
2015-02-15 03:35:00 UTC,1.3,40,H
2015-02-15 11:49:00 UTC,-0.8,-24,L
2015-02-15 20:33:00 UTC,1.4,43,H
2015-02-16 00:17:00 UTC,1.2,37,L
2015-02-16 05:00:00 UTC,1.4,43,H
2015-02-16 12:41:00 UTC,-0.9,-27,L
2015-02-16 21:06:00 UTC,1.5,46,H
2015-02-17 00:57:00 UTC,1.1,34,L
2015-02-17 06:15:00 UTC,1.5,46,H
2015-02-17 13:32:00 UTC,-0.9,-27,L
2015-02-17 21:37:00 UTC,1.4,43,H
2015-02-18 01:41:00 UTC,1.0,30,L
2015-02-18 07:25:00 UTC,1.6,49,H
2015-02-18 14:22:00 UTC,-0.8,-24,L
2015-02-18 22:06:00 UTC,1.4,43,H
2015-02-19 02:28:00 UTC,0.7,21,L
2015-02-19 08:35:00 UTC,1.6,49,H
2015-02-19 15:11:00 UTC,-0.6,-18,L
2015-02-19 22:36:00 UTC,1.4,43,H
2015-02-20 03:20:00 UTC,0.5,15,L
2015-02-20 09:47:00 UTC,1.6,49,H
2015-02-20 16:01:00 UTC,-0.3,-9,L
